,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,simple,150,20,0,4,16,8,1,106,105,0.007023064174972357,16655.89999999999
1,simple,150,20,0,4,16,8,2,102,101,0.0022911195069930785,10476.564999999993
2,simple,150,20,0,4,16,8,3,86,85,0.0074003142480993005,16141.470000000003
3,simple,150,20,0,4,16,8,4,56,55,0.010611460075901575,16123.239999999993
4,simple,150,20,0,4,16,8,5,23,23,0.013267357884126885,13017.220000000012
5,simple,150,20,0,4,16,8,6,7,7,0.04920038214668968,13896.930000000002
6,simple,150,20,0,4,16,10,1,96,95,0.008304868026848777,17295.36999999999
7,simple,150,20,0,4,16,10,2,94,93,0.005227505944880694,13468.644999999982
8,simple,150,20,0,4,16,10,3,79,78,0.0029672864815720357,10296.230000000007
9,simple,150,20,0,4,16,10,4,54,53,0.003143047021525172,9910.279999999995
10,simple,150,20,0,4,16,10,5,29,29,0.01036202530065997,12822.899999999996
11,simple,150,20,0,4,16,10,6,14,14,0.012125639892769094,11334.41
12,simple,150,20,0,4,16,12,1,89,88,0.006873724808691187,15157.240000000002
13,simple,150,20,0,4,16,12,2,85,85,0.0021027689912153915,10296.05999999999
14,simple,150,20,0,4,16,12,3,74,74,0.0019185646885809275,10565.259999999987
15,simple,150,20,0,4,16,12,4,50,50,-0.00399393800075034,7139.549999999995
16,simple,150,20,0,4,16,12,5,29,29,0.006803759407367391,11188.390000000001
17,simple,150,20,0,4,16,12,6,8,8,0.015330459665167842,11125.4
18,simple,150,20,0,4,16,14,1,78,78,0.009121262035658944,17146.839999999993
19,simple,150,20,0,4,16,14,2,77,77,0.004855198616482004,12736.199999999995
20,simple,150,20,0,4,16,14,3,71,71,0.003698294730167118,11491.909999999994
21,simple,150,20,0,4,16,14,4,54,54,-0.0005300175979093208,8619.31999999999
22,simple,150,20,0,4,16,14,5,35,35,0.010462761804925755,13606.470000000007
23,simple,150,20,0,4,16,14,6,16,16,0.0034949080037214777,9781.970000000005
