,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,10,2,4,22,2,4,0,0,,10000.0
1,logarithmic,150,10,3,4,22,2,4,0,0,,10000.0
2,logarithmic,150,10,4,4,22,2,4,0,0,,10000.0
3,logarithmic,150,10,5,4,22,2,4,0,0,,10000.0
4,logarithmic,150,10,1,4,22,2,5,0,0,,10000.0
5,logarithmic,150,10,2,4,22,2,5,0,0,,10000.0
6,logarithmic,150,10,3,4,22,2,5,0,0,,10000.0
7,logarithmic,150,10,4,4,22,2,5,0,0,,10000.0
8,logarithmic,150,10,5,4,22,2,5,0,0,,10000.0
9,logarithmic,150,10,1,4,22,2,6,0,0,,10000.0
10,logarithmic,150,10,2,4,22,2,6,0,0,,10000.0
11,logarithmic,150,10,3,4,22,2,6,0,0,,10000.0
12,logarithmic,150,10,4,4,22,2,6,0,0,,10000.0
13,logarithmic,150,10,5,4,22,2,6,0,0,,10000.0
14,logarithmic,150,10,1,4,22,4,1,162,161,0.007411646060412769,28017.280000000017
15,logarithmic,150,10,2,4,22,4,1,162,161,0.006983776863992669,26195.870000000003
16,logarithmic,150,10,3,4,22,4,1,162,161,0.0062632934663309665,23054.37999999998
17,logarithmic,150,10,4,4,22,4,1,163,162,0.006039676037195802,22372.959999999995
18,logarithmic,150,10,5,4,22,4,1,164,163,0.006036728150833684,22563.22000000002
19,logarithmic,150,10,1,4,22,4,2,124,123,0.006283878238691971,18656.86999999999
20,logarithmic,150,10,2,4,22,4,2,124,123,0.005934610972287237,18063.77999999999
21,logarithmic,150,10,3,4,22,4,2,124,123,0.005821132238521793,17830.90999999998
22,logarithmic,150,10,4,4,22,4,2,125,124,0.005696165411586617,17544.779999999988
23,logarithmic,150,10,5,4,22,4,2,125,124,0.005865724261342614,17998.419999999984
24,logarithmic,150,10,1,4,22,4,3,56,55,0.009004806103144388,14174.380000000006
25,logarithmic,150,10,2,4,22,4,3,56,55,0.008986143758926611,14154.080000000002
26,logarithmic,150,10,3,4,22,4,3,56,55,0.008675039562787548,13930.070000000002
27,logarithmic,150,10,4,4,22,4,3,56,55,0.007985235660318227,13387.17
28,logarithmic,150,10,5,4,22,4,3,56,55,0.008405924853131313,13713.270000000004
29,logarithmic,150,10,1,4,22,4,4,12,12,0.03189655711550125,14385.860000000002
30,logarithmic,150,10,2,4,22,4,4,12,12,0.03189655711550125,14385.860000000002
31,logarithmic,150,10,3,4,22,4,4,12,12,0.028866670373736133,13884.040000000005
32,logarithmic,150,10,4,4,22,4,4,12,12,0.02711895232873812,13569.150000000001
33,logarithmic,150,10,5,4,22,4,4,12,12,0.0290345734173604,13909.570000000005
34,logarithmic,150,10,1,4,22,4,5,2,2,0.021591794345169814,10422.19
35,logarithmic,150,10,2,4,22,4,5,2,2,0.03031335058664558,10602.4
