,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,10,2,10,22,6,2,139,138,0.0037138307057832613,15044.679999999982
1,exponential,125,10,3,10,22,6,2,134,133,0.0038324263619963776,15047.089999999982
2,exponential,125,10,4,10,22,6,2,131,131,0.0032664957224771947,13836.559999999996
3,exponential,125,10,5,10,22,6,2,130,130,0.003517728933337493,14378.36999999999
4,exponential,125,10,1,10,22,6,3,85,85,0.0048712754490141084,14332.33000000001
5,exponential,125,10,2,10,22,6,3,78,78,0.0038215332561510676,12702.689999999999
6,exponential,125,10,3,10,22,6,3,76,76,0.004095119242372811,12884.33
7,exponential,125,10,4,10,22,6,3,75,75,0.003441576242213337,12178.020000000013
8,exponential,125,10,5,10,22,6,3,75,75,0.003946205646375463,12686.39
9,exponential,125,10,1,10,22,6,4,27,27,0.0011903963337469006,10184.450000000012
10,exponential,125,10,2,10,22,6,4,27,27,0.009099522515824172,12573.320000000005
11,exponential,125,10,3,10,22,6,4,27,27,0.009173249276938246,12573.030000000004
12,exponential,125,10,4,10,22,6,4,27,27,0.00895484478036498,12513.460000000001
13,exponential,125,10,5,10,22,6,4,27,27,0.009581281680109825,12719.59
14,exponential,125,10,1,10,22,6,5,4,4,0.010582117519212484,10362.280000000002
15,exponential,125,10,2,10,22,6,5,4,4,0.01043734363057417,10350.610000000002
16,exponential,125,10,3,10,22,6,5,4,4,0.007392372486420931,10204.880000000001
17,exponential,125,10,4,10,22,6,5,4,4,0.007392372486420931,10204.880000000001
18,exponential,125,10,5,10,22,6,5,4,4,0.007392372486420931,10204.880000000001
19,exponential,125,10,1,10,22,6,6,0,0,,10000.0
20,exponential,125,10,2,10,22,6,6,0,0,,10000.0
21,exponential,125,10,3,10,22,6,6,0,0,,10000.0
22,exponential,125,10,4,10,22,6,6,0,0,,10000.0
23,exponential,125,10,5,10,22,6,6,0,0,,10000.0
24,exponential,125,10,1,10,22,8,1,165,164,0.0047740095954555755,19328.640000000007
25,exponential,125,10,2,10,22,8,1,149,148,0.004646554596817154,17746.029999999995
26,exponential,125,10,3,10,22,8,1,143,142,0.004923019187980012,17921.040000000008
27,exponential,125,10,4,10,22,8,1,140,140,0.004793755478739137,17380.58999999999
28,exponential,125,10,5,10,22,8,1,140,140,0.005317705357252884,18696.770000000008
29,exponential,125,10,1,10,22,8,2,152,151,0.004744138720806155,18240.804999999986
30,exponential,125,10,2,10,22,8,2,136,135,0.004356262206315263,15864.609999999993
31,exponential,125,10,3,10,22,8,2,133,132,0.004401381331034329,15887.619999999995
32,exponential,125,10,4,10,22,8,2,129,129,0.00397903442613232,14873.959999999995
33,exponential,125,10,5,10,22,8,2,128,128,0.004244632657508681,15397.119999999999
34,exponential,125,10,1,10,22,8,3,93,93,0.0052121215780429825,15405.810000000001
35,exponential,125,10,2,10,22,8,3,91,91,0.004539454924009635,14252.570000000005
36,exponential,125,10,3,10,22,8,3,87,87,0.004744339777055074,14220.630000000003
37,exponential,125,10,4,10,22,8,3,86,86,0.0042134956590666696,13460.009999999998
38,exponential,125,10,5,10,22,8,3,86,86,0.004852303635076965,14278.639999999983
39,exponential,125,10,1,10,22,8,4,30,30,-0.0013051436200509396,9402.780000000002
40,exponential,125,10,2,10,22,8,4,30,30,-0.0010975561973331919,9448.26
41,exponential,125,10,3,10,22,8,4,29,29,-0.002153977656819712,9118.149999999996
42,exponential,125,10,4,10,22,8,4,29,29,-0.0032573472096680306,8809.04
43,exponential,125,10,5,10,22,8,4,29,29,-0.0012780026218325053,9365.02
44,exponential,125,10,1,10,22,8,5,8,8,-0.03898362155588694,6260.459999999998
45,exponential,125,10,2,10,22,8,5,8,8,-0.04319807255688245,6077.509999999999
46,exponential,125,10,3,10,22,8,5,8,8,0.028336454212475822,12410.079999999998
47,exponential,125,10,4,10,22,8,5,8,8,0.025796755162479285,12150.649999999998
48,exponential,125,10,5,10,22,8,5,8,8,0.03654539347514587,13188.499999999996
49,exponential,125,10,1,10,22,8,6,2,2,0.12310383908906744,12589.429999999998
50,exponential,125,10,2,10,22,8,6,2,2,0.04894968988584338,10937.949999999999
51,exponential,125,10,3,10,22,8,6,2,2,0.039394272550784384,10751.31
52,exponential,125,10,4,10,22,8,6,2,2,0.03461436092603931,10659.06
53,exponential,125,10,5,10,22,8,6,2,2,0.046558347746467645,10920.08
54,exponential,125,10,1,10,22,10,1,160,159,0.0036367958412531504,15823.510000000022
55,exponential,125,10,2,10,22,10,1,140,139,0.003202287200572243,13821.679999999988
56,exponential,125,10,3,10,22,10,1,134,133,0.0038231269448487947,14740.729999999992
57,exponential,125,10,4,10,22,10,1,130,130,0.0032644605774695555,13659.87
58,exponential,125,10,5,10,22,10,1,130,130,0.003952847137430111,14941.58
59,exponential,125,10,1,10,22,10,2,143,142,0.0038331261846912754,15374.719999999981
60,exponential,125,10,2,10,22,10,2,132,131,0.002779742649748989,12658.169999999995
61,exponential,125,10,3,10,22,10,2,125,124,0.003021096024359441,12773.280000000008
62,exponential,125,10,4,10,22,10,2,121,121,0.0024006928527028036,11845.045000000006
63,exponential,125,10,5,10,22,10,2,120,120,0.002832139614347813,12439.555
64,exponential,125,10,1,10,22,10,3,98,98,0.004292825637790135,14358.720000000005
65,exponential,125,10,2,10,22,10,3,95,95,0.005006273317160939,15103.310000000007
66,exponential,125,10,3,10,22,10,3,90,90,0.005782444287082087,15724.11
67,exponential,125,10,4,10,22,10,3,89,89,0.005258285124459371,14864.95
68,exponential,125,10,5,10,22,10,3,89,89,0.0058826632374870845,15818.630000000008
69,exponential,125,10,1,10,22,10,4,35,35,-0.014952753878082155,5026.93
70,exponential,125,10,2,10,22,10,4,34,34,-0.010170974888515746,5931.430000000002
71,exponential,125,10,3,10,22,10,4,33,33,-0.013759764854272633,5329.210000000005
72,exponential,125,10,4,10,22,10,4,33,33,-0.012724940285233211,5483.6600000000035
73,exponential,125,10,5,10,22,10,4,33,33,-0.011718249896046251,5652.150000000002
74,exponential,125,10,1,10,22,10,5,11,11,-0.019913797110466723,7944.999999999995
75,exponential,125,10,2,10,22,10,5,11,11,-0.026440783452358008,7397.180000000001
76,exponential,125,10,3,10,22,10,5,11,11,-0.02245323872344249,7726.990000000001
77,exponential,125,10,4,10,22,10,5,11,11,-0.023449821633713584,7631.709999999999
78,exponential,125,10,5,10,22,10,5,11,11,-0.02039122134907649,7904.079999999999
79,exponential,125,10,1,10,22,10,6,3,3,0.0744485875874672,12367.259999999998
80,exponential,125,10,2,10,22,10,6,3,3,0.08378644456612279,12569.09
81,exponential,125,10,3,10,22,10,6,3,3,0.11051012078199422,13616.939999999999
