,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,125,10,2,10,16,12,4,84,83,0.00408650617109257,11859.410000000003
1,logarithmic,125,10,3,10,16,12,4,84,83,0.004233932182453925,11987.779999999997
2,logarithmic,125,10,4,10,16,12,4,84,83,0.0015383826110889128,9612.840000000007
3,logarithmic,125,10,5,10,16,12,4,84,83,0.001707254124165521,9731.260000000011
4,logarithmic,125,10,1,10,16,12,5,53,52,0.009489934167657667,14588.569999999994
5,logarithmic,125,10,2,10,16,12,5,53,52,0.010731803807165966,15620.449999999997
6,logarithmic,125,10,3,10,16,12,5,53,52,0.011414834093335617,16175.089999999995
7,logarithmic,125,10,4,10,16,12,5,53,52,0.01063567006903223,15579.569999999998
8,logarithmic,125,10,5,10,16,12,5,53,52,0.01063567006903223,15579.569999999998
9,logarithmic,125,10,1,10,16,12,6,23,22,0.027506706069185535,16393.009999999995
10,logarithmic,125,10,2,10,16,12,6,23,22,0.027704467573091085,16455.76999999999
11,logarithmic,125,10,3,10,16,12,6,23,22,0.0318860956437314,18105.29999999999
12,logarithmic,125,10,4,10,16,12,6,23,22,0.03165013926727164,18081.249999999985
13,logarithmic,125,10,5,10,16,12,6,23,22,0.03165013926727164,18081.249999999985
14,logarithmic,125,10,1,10,16,14,1,99,98,0.004474664130223362,13239.439999999995
15,logarithmic,125,10,2,10,16,14,1,100,99,0.004390546078373795,13163.150000000005
16,logarithmic,125,10,3,10,16,14,1,99,98,0.003887757057875763,12500.49
17,logarithmic,125,10,4,10,16,14,1,99,98,0.0025987790009677106,11013.640000000009
18,logarithmic,125,10,5,10,16,14,1,99,98,0.0029152466727644408,11356.500000000005
19,logarithmic,125,10,1,10,16,14,2,97,96,0.006311625080715433,15520.679999999986
20,logarithmic,125,10,2,10,16,14,2,97,96,0.0062655575633070145,15446.359999999991
21,logarithmic,125,10,3,10,16,14,2,97,96,0.005503841880420358,14325.029999999988
22,logarithmic,125,10,4,10,16,14,2,97,96,0.004557292872575065,13045.22
23,logarithmic,125,10,5,10,16,14,2,97,96,0.004696248406804112,13221.709999999995
24,logarithmic,125,10,1,10,16,14,3,96,95,0.005093157028938715,14123.04
25,logarithmic,125,10,2,10,16,14,3,96,95,0.005310343652361627,14397.239999999993
26,logarithmic,125,10,3,10,16,14,3,97,96,0.005366111916032147,14586.359999999984
27,logarithmic,125,10,4,10,16,14,3,97,96,0.0043125200785937975,13086.869999999988
28,logarithmic,125,10,5,10,16,14,3,97,96,0.004455333775557517,13255.969999999988
29,logarithmic,125,10,1,10,16,14,4,83,82,0.0058201841292128105,14721.720000000005
30,logarithmic,125,10,2,10,16,14,4,83,82,0.006285043154891066,15319.920000000006
31,logarithmic,125,10,3,10,16,14,4,84,83,0.006365116935400822,15526.350000000006
32,logarithmic,125,10,4,10,16,14,4,84,83,0.005086963560655961,13929.010000000007
33,logarithmic,125,10,5,10,16,14,4,84,83,0.005255835073732569,14091.720000000005
34,logarithmic,125,10,1,10,16,14,5,57,57,0.007179560965708133,14087.329999999996
35,logarithmic,125,10,2,10,16,14,5,57,57,0.008301699789214032,15080.069999999983
36,logarithmic,125,10,3,10,16,14,5,57,57,0.008638300458838441,15339.399999999987
37,logarithmic,125,10,4,10,16,14,5,57,57,0.007931771594944207,14713.179999999997
38,logarithmic,125,10,5,10,16,14,5,57,57,0.008181461503430161,14982.63999999999
39,logarithmic,125,10,1,10,16,14,6,27,27,0.012977534543067274,13529.569999999989
40,logarithmic,125,10,2,10,16,14,6,27,27,0.01441895083320391,14072.839999999993
41,logarithmic,125,10,3,10,16,14,6,27,27,0.014505998186964353,14116.97999999999
42,logarithmic,125,10,4,10,16,14,6,27,27,0.012247528455855347,13289.429999999997
43,logarithmic,125,10,5,10,16,14,6,27,27,0.012247528455855347,13289.429999999997
44,logarithmic,125,10,1,10,19,2,1,0,0,,10000.0
45,logarithmic,125,10,2,10,19,2,1,0,0,,10000.0
46,logarithmic,125,10,3,10,19,2,1,0,0,,10000.0
47,logarithmic,125,10,4,10,19,2,1,0,0,,10000.0
48,logarithmic,125,10,5,10,19,2,1,0,0,,10000.0
49,logarithmic,125,10,1,10,19,2,2,0,0,,10000.0
50,logarithmic,125,10,2,10,19,2,2,0,0,,10000.0
51,logarithmic,125,10,3,10,19,2,2,0,0,,10000.0
52,logarithmic,125,10,4,10,19,2,2,0,0,,10000.0
53,logarithmic,125,10,5,10,19,2,2,0,0,,10000.0
54,logarithmic,125,10,1,10,19,2,3,0,0,,10000.0
55,logarithmic,125,10,2,10,19,2,3,0,0,,10000.0
56,logarithmic,125,10,3,10,19,2,3,0,0,,10000.0
57,logarithmic,125,10,4,10,19,2,3,0,0,,10000.0
58,logarithmic,125,10,5,10,19,2,3,0,0,,10000.0
59,logarithmic,125,10,1,10,19,2,4,0,0,,10000.0
60,logarithmic,125,10,2,10,19,2,4,0,0,,10000.0
61,logarithmic,125,10,3,10,19,2,4,0,0,,10000.0
62,logarithmic,125,10,4,10,19,2,4,0,0,,10000.0
63,logarithmic,125,10,5,10,19,2,4,0,0,,10000.0
64,logarithmic,125,10,1,10,19,2,5,0,0,,10000.0
65,logarithmic,125,10,2,10,19,2,5,0,0,,10000.0
66,logarithmic,125,10,3,10,19,2,5,0,0,,10000.0
67,logarithmic,125,10,4,10,19,2,5,0,0,,10000.0
68,logarithmic,125,10,5,10,19,2,5,0,0,,10000.0
69,logarithmic,125,10,1,10,19,2,6,0,0,,10000.0
70,logarithmic,125,10,2,10,19,2,6,0,0,,10000.0
71,logarithmic,125,10,3,10,19,2,6,0,0,,10000.0
72,logarithmic,125,10,4,10,19,2,6,0,0,,10000.0
73,logarithmic,125,10,5,10,19,2,6,0,0,,10000.0
74,logarithmic,125,10,1,10,19,4,1,131,130,0.005626108955990229,17167.895000000008
75,logarithmic,125,10,2,10,19,4,1,132,131,0.0054324001569370055,16860.94999999999
76,logarithmic,125,10,3,10,19,4,1,131,130,0.005005371179670678,15906.310000000001
77,logarithmic,125,10,4,10,19,4,1,132,131,0.0035634551997647227,13059.375000000022
78,logarithmic,125,10,5,10,19,4,1,132,131,0.0037987092147446586,13501.91000000001
79,logarithmic,125,10,1,10,19,4,2,126,125,0.006207684973412235,17787.695000000003
80,logarithmic,125,10,2,10,19,4,2,126,125,0.006270715712849033,18044.46000000001
81,logarithmic,125,10,3,10,19,4,2,125,124,0.006162427979584048,17724.885
82,logarithmic,125,10,4,10,19,4,2,125,124,0.004904017948191013,15103.250000000016
83,logarithmic,125,10,5,10,19,4,2,125,124,0.005012654643634681,15327.355000000014
84,logarithmic,125,10,1,10,19,4,3,96,96,0.005959179438718948,16280.340000000006
85,logarithmic,125,10,2,10,19,4,3,96,96,0.006939695472415775,17852.730000000014
86,logarithmic,125,10,3,10,19,4,3,96,96,0.006600308734355337,17322.49
87,logarithmic,125,10,4,10,19,4,3,96,96,0.005458001830636612,15423.410000000024
88,logarithmic,125,10,5,10,19,4,3,96,96,0.005599172470393514,15648.470000000023
89,logarithmic,125,10,1,10,19,4,4,51,51,0.007359604218564259,13711.049999999994
90,logarithmic,125,10,2,10,19,4,4,52,52,0.006755758562787579,13376.419999999996
91,logarithmic,125,10,3,10,19,4,4,52,52,0.0070617976214544164,13623.490000000002
92,logarithmic,125,10,4,10,19,4,4,52,52,0.005574459816364359,12547.140000000005
93,logarithmic,125,10,5,10,19,4,4,52,52,0.005841114205418869,12721.399999999998
94,logarithmic,125,10,1,10,19,4,5,19,19,0.002700621078277122,10169.19
95,logarithmic,125,10,2,10,19,4,5,19,19,0.0024270473012021,10121.230000000001
96,logarithmic,125,10,3,10,19,4,5,19,19,0.0015934090845084292,9963.609999999999
97,logarithmic,125,10,4,10,19,4,5,19,19,0.0014623978327041503,9966.679999999998
98,logarithmic,125,10,5,10,19,4,5,19,19,0.0021888913256221452,10106.67
99,logarithmic,125,10,1,10,19,4,6,6,6,-0.004227840474250848,8464.29
100,logarithmic,125,10,2,10,19,4,6,6,6,-0.0012622824602029463,8640.04
101,logarithmic,125,10,3,10,19,4,6,6,6,-0.0008504208457054246,8646.59
102,logarithmic,125,10,4,10,19,4,6,6,6,-0.0034813251251129642,8487.79
103,logarithmic,125,10,5,10,19,4,6,6,6,-0.0034813251251129642,8487.79
104,logarithmic,125,10,1,10,19,6,1,124,123,0.005137077764326829,15438.159999999993
105,logarithmic,125,10,2,10,19,6,1,124,123,0.0048521100720631686,14995.849999999988
106,logarithmic,125,10,3,10,19,6,1,124,123,0.004742019642468932,14762.219999999978
107,logarithmic,125,10,4,10,19,6,1,124,123,0.003009004513369898,11781.37999999999
108,logarithmic,125,10,5,10,19,6,1,124,123,0.0032590312693942516,12170.07
109,logarithmic,125,10,1,10,19,6,2,123,122,0.007547211973229703,20588.159999999978
110,logarithmic,125,10,2,10,19,6,2,122,121,0.007765186243593807,20956.264999999992
111,logarithmic,125,10,3,10,19,6,2,123,122,0.007479464372548011,20424.429999999982
112,logarithmic,125,10,4,10,19,6,2,123,122,0.004934521220429792,14895.629999999985
113,logarithmic,125,10,5,10,19,6,2,123,122,0.005185696558147696,15344.864999999987
114,logarithmic,125,10,1,10,19,6,3,110,109,0.007078451285694015,19000.089999999982
115,logarithmic,125,10,2,10,19,6,3,110,109,0.007010151518532714,18824.03999999998
116,logarithmic,125,10,3,10,19,6,3,110,109,0.0073468137697208545,19518.839999999982
117,logarithmic,125,10,4,10,19,6,3,110,109,0.005180698736114783,15290.559999999989
118,logarithmic,125,10,5,10,19,6,3,110,109,0.005460626921918066,15823.209999999985
119,logarithmic,125,10,1,10,19,6,4,73,72,0.005945475654314414,13509.020000000004
120,logarithmic,125,10,2,10,19,6,4,73,72,0.006174328469043537,13761.719999999996
121,logarithmic,125,10,3,10,19,6,4,73,72,0.006071989648487827,13724.09
122,logarithmic,125,10,4,10,19,6,4,73,72,0.0019922245355109866,10220.160000000007
123,logarithmic,125,10,5,10,19,6,4,73,72,0.002176569778342742,10399.790000000005
124,logarithmic,125,10,1,10,19,6,5,46,46,0.01322000432046788,16853.639999999985
0,logarithmic,125,10,2,10,19,6,5,46,46,0.014576512960080544,17904.799999999992
1,logarithmic,125,10,3,10,19,6,5,46,46,0.014978519516915256,18247.420000000002
2,logarithmic,125,10,4,10,19,6,5,46,46,0.014138626233001403,17565.88
3,logarithmic,125,10,5,10,19,6,5,46,46,0.01443869963225014,17853.71
4,logarithmic,125,10,1,10,19,6,6,20,20,0.031820754107224944,17576.58000000001
5,logarithmic,125,10,2,10,19,6,6,20,20,0.03202934705394114,17622.950000000004
6,logarithmic,125,10,3,10,19,6,6,20,20,0.03208748779262967,17612.24
7,logarithmic,125,10,4,10,19,6,6,20,20,0.03183252076356126,17568.31000000001
8,logarithmic,125,10,5,10,19,6,6,20,20,0.03253333754282919,17733.360000000008
9,logarithmic,125,10,1,10,19,8,1,119,118,0.005558128994402469,16227.230000000001
10,logarithmic,125,10,2,10,19,8,1,119,118,0.0052616188471947154,15698.67000000001
11,logarithmic,125,10,3,10,19,8,1,119,118,0.005142950286612218,15496.100000000011
12,logarithmic,125,10,4,10,19,8,1,119,118,0.004157806989033851,13771.47
13,logarithmic,125,10,5,10,19,8,1,119,118,0.004413519247628679,14289.490000000007
14,logarithmic,125,10,1,10,19,8,2,117,116,0.008570211817735667,22411.050000000007
15,logarithmic,125,10,2,10,19,8,2,118,117,0.008432644663078184,22193.200000000008
16,logarithmic,125,10,3,10,19,8,2,116,115,0.008531619729696198,22012.719999999994
17,logarithmic,125,10,4,10,19,8,2,116,115,0.0076159241599891535,19949.71000000001
18,logarithmic,125,10,5,10,19,8,2,116,115,0.007877166138816661,20559.510000000013
19,logarithmic,125,10,1,10,19,8,3,108,107,0.007461118380459057,18457.829999999987
20,logarithmic,125,10,2,10,19,8,3,108,107,0.007414964008683212,18486.469999999972
21,logarithmic,125,10,3,10,19,8,3,107,106,0.007557076540882863,18615.849999999988
22,logarithmic,125,10,4,10,19,8,3,107,106,0.00689809001160098,17341.059999999987
23,logarithmic,125,10,5,10,19,8,3,107,106,0.007185007098277317,17877.369999999988
24,logarithmic,125,10,1,10,19,8,4,80,79,0.004853644875132036,12573.420000000006
25,logarithmic,125,10,2,10,19,8,4,80,79,0.005334648248229009,13037.630000000008
26,logarithmic,125,10,3,10,19,8,4,80,79,0.005124723460692033,12819.789999999992
27,logarithmic,125,10,4,10,19,8,4,80,79,0.004239335976009537,11906.720000000008
28,logarithmic,125,10,5,10,19,8,4,80,79,0.004416757945444456,12052.26
29,logarithmic,125,10,1,10,19,8,5,47,46,0.000672695840512003,8924.8
30,logarithmic,125,10,2,10,19,8,5,47,46,0.002014039620871198,9553.089999999998
31,logarithmic,125,10,3,10,19,8,5,47,46,0.0020562426593289627,9539.43
32,logarithmic,125,10,4,10,19,8,5,47,46,0.0012324322819800206,9120.540000000005
33,logarithmic,125,10,5,10,19,8,5,47,46,0.0015210691269924173,9287.550000000003
34,logarithmic,125,10,1,10,19,8,6,25,25,0.031784722077650894,20550.429999999993
35,logarithmic,125,10,2,10,19,8,6,25,25,0.03244065000391852,20933.099999999984
36,logarithmic,125,10,3,10,19,8,6,25,25,0.03313050231454263,21311.409999999978
37,logarithmic,125,10,4,10,19,8,6,25,25,0.03227378396329142,20901.509999999987
38,logarithmic,125,10,5,10,19,8,6,25,25,0.03227378396329142,20901.509999999987
39,logarithmic,125,10,1,10,19,10,1,107,106,0.004795795175175224,13964.209999999992
40,logarithmic,125,10,2,10,19,10,1,108,107,0.0047060399419408235,13846.569999999998
41,logarithmic,125,10,3,10,19,10,1,107,106,0.004255723838448907,13168.589999999995
42,logarithmic,125,10,4,10,19,10,1,107,106,0.003018633634207424,11629.080000000007
43,logarithmic,125,10,5,10,19,10,1,107,106,0.0033012502070901124,11965.760000000002
44,logarithmic,125,10,1,10,19,10,2,105,104,0.006129430704342754,15876.289999999994
45,logarithmic,125,10,2,10,19,10,2,105,104,0.006086414668744792,15886.610000000008
46,logarithmic,125,10,3,10,19,10,2,104,103,0.005365323337015086,14649.730000000003
47,logarithmic,125,10,4,10,19,10,2,104,103,0.004449214246221899,13218.359999999999
48,logarithmic,125,10,5,10,19,10,2,104,103,0.004578726200454796,13437.890000000003
49,logarithmic,125,10,1,10,19,10,3,104,103,0.004669704980011392,13790.880000000006
50,logarithmic,125,10,2,10,19,10,3,104,103,0.004872531266017498,14129.860000000011
51,logarithmic,125,10,3,10,19,10,3,104,103,0.005077422987056905,14452.890000000009
52,logarithmic,125,10,4,10,19,10,3,104,103,0.004270226658690259,13265.220000000016
53,logarithmic,125,10,5,10,19,10,3,104,103,0.004403334570423433,13436.97000000001
54,logarithmic,125,10,1,10,19,10,4,86,86,0.004053377872750322,13272.740000000002
55,logarithmic,125,10,2,10,19,10,4,86,86,0.004494889785300061,13817.759999999997
56,logarithmic,125,10,3,10,19,10,4,86,86,0.004633275055308639,13941.019999999991
57,logarithmic,125,10,4,10,19,10,4,86,86,0.0036541762653506155,12805.180000000008
58,logarithmic,125,10,5,10,19,10,4,86,86,0.0038171569116919922,12969.870000000006
59,logarithmic,125,10,1,10,19,10,5,50,50,0.006762492793342984,13190.0
60,logarithmic,125,10,2,10,19,10,5,50,50,0.008030011457066753,14148.86999999999
61,logarithmic,125,10,3,10,19,10,5,50,50,0.00873710739871045,14656.38999999999
62,logarithmic,125,10,4,10,19,10,5,50,50,0.007947146459696623,14073.86
63,logarithmic,125,10,5,10,19,10,5,50,50,0.007947146459696623,14073.86
64,logarithmic,125,10,1,10,19,10,6,21,21,0.012541295541582806,12560.63
65,logarithmic,125,10,2,10,19,10,6,21,21,0.013788323734297725,12907.169999999995
66,logarithmic,125,10,3,10,19,10,6,21,21,0.014721494511304136,13168.600000000004
67,logarithmic,125,10,4,10,19,10,6,21,21,0.01483781774566075,13214.46
68,logarithmic,125,10,5,10,19,10,6,21,21,0.01483781774566075,13214.46
69,logarithmic,125,10,1,10,19,12,1,99,98,0.0052188421284329245,14196.72999999998
70,logarithmic,125,10,2,10,19,12,1,100,99,0.00512532988886521,14116.51999999999
71,logarithmic,125,10,3,10,19,12,1,97,96,0.003716050255657417,12161.979999999994
72,logarithmic,125,10,4,10,19,12,1,97,96,0.0023552477174576124,10686.130000000001
73,logarithmic,125,10,5,10,19,12,1,97,96,0.0026783084657501077,10963.050000000008
74,logarithmic,125,10,1,10,19,12,2,97,96,0.0038707738077893585,12531.019999999993
75,logarithmic,125,10,2,10,19,12,2,97,96,0.0038247062903809417,12424.449999999993
76,logarithmic,125,10,3,10,19,12,2,95,94,0.0024166474560756734,10883.009999999997
77,logarithmic,125,10,4,10,19,12,2,95,94,0.0014070258712483373,9830.550000000001
78,logarithmic,125,10,5,10,19,12,2,95,94,0.0015489379062056622,10018.26000000001
79,logarithmic,125,10,1,10,19,12,3,95,95,0.001957364028028228,10752.080000000005
80,logarithmic,125,10,2,10,19,12,3,95,95,0.0021757628888367368,10948.609999999993
81,logarithmic,125,10,3,10,19,12,3,94,94,0.0017936745987170847,10557.260000000004
82,logarithmic,125,10,4,10,19,12,3,94,94,0.0009066192001826783,9697.31999999999
83,logarithmic,125,10,5,10,19,12,3,94,94,0.0010524714864434985,9858.549999999996
84,logarithmic,125,10,1,10,19,12,4,89,89,0.004182312709938819,13034.26
85,logarithmic,125,10,2,10,19,12,4,89,89,0.004610609789777212,13579.389999999996
86,logarithmic,125,10,3,10,19,12,4,88,88,0.004147202762931893,12977.309999999994
87,logarithmic,125,10,4,10,19,12,4,88,88,0.0031829811997151555,11870.919999999995
88,logarithmic,125,10,5,10,19,12,4,88,88,0.0033422577404578655,12044.669999999996
89,logarithmic,125,10,1,10,19,12,5,56,56,0.007688194109963118,13774.919999999995
90,logarithmic,125,10,2,10,19,12,5,56,56,0.008154175724661669,14215.719999999985
91,logarithmic,125,10,3,10,19,12,5,55,55,0.0069114313582389385,13197.689999999988
92,logarithmic,125,10,4,10,19,12,5,55,55,0.006492780900074746,12943.55999999999
93,logarithmic,125,10,5,10,19,12,5,55,55,0.006751550441596553,13136.309999999996
94,logarithmic,125,10,1,10,19,12,6,25,25,0.024869932341445952,17927.739999999994
95,logarithmic,125,10,2,10,19,12,6,25,25,0.02591855695594242,18398.629999999997
96,logarithmic,125,10,3,10,19,12,6,24,24,0.02504488204045215,17604.579999999998
97,logarithmic,125,10,4,10,19,12,6,24,24,0.02425535624009474,17250.769999999997
98,logarithmic,125,10,5,10,19,12,6,24,24,0.02425535624009474,17250.769999999997
99,logarithmic,125,10,1,10,19,14,1,94,93,0.0064433184722270925,15469.249999999993
