,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,40,2,4,10,8,4,10,10,0.028006432966279693,12905.169999999998
1,exponential,125,40,3,4,10,8,4,10,10,0.025839817159139012,12550.79
2,exponential,125,40,4,4,10,8,4,10,10,0.026747659698046555,12684.51
3,exponential,125,40,5,4,10,8,4,10,10,0.025221873918370025,12483.59
4,exponential,125,40,1,4,10,8,5,3,3,0.021804448850197822,10584.770000000002
5,exponential,125,40,2,4,10,8,5,3,3,0.035061404751652654,10897.62
6,exponential,125,40,3,4,10,8,5,3,3,0.023514140678167914,10439.390000000001
7,exponential,125,40,4,4,10,8,5,3,3,0.02653429193952524,10560.970000000001
8,exponential,125,40,5,4,10,8,5,3,3,0.02145840746665584,10374.740000000002
9,exponential,125,40,1,4,10,8,6,0,0,,10000.0
10,exponential,125,40,2,4,10,8,6,0,0,,10000.0
11,exponential,125,40,3,4,10,8,6,0,0,,10000.0
12,exponential,125,40,4,4,10,8,6,0,0,,10000.0
13,exponential,125,40,5,4,10,8,6,0,0,,10000.0
14,exponential,125,40,1,4,10,10,1,228,227,0.0048346293427004305,26559.85
15,exponential,125,40,2,4,10,10,1,214,213,0.005615389750776767,26966.31999999999
16,exponential,125,40,3,4,10,10,1,208,207,0.005830775710953701,27426.83999999999
17,exponential,125,40,4,4,10,10,1,207,206,0.0068025047421637185,33351.47000000004
18,exponential,125,40,5,4,10,10,1,204,203,0.005953400339650296,27195.55000000002
19,exponential,125,40,1,4,10,10,2,164,163,0.005439132386321103,22238.313000000006
20,exponential,125,40,2,4,10,10,2,151,150,0.006775674390903227,23486.812899999975
21,exponential,125,40,3,4,10,10,2,150,149,0.007004658223117565,24280.04269999998
22,exponential,125,40,4,4,10,10,2,149,148,0.006624005879096091,22865.243099999974
23,exponential,125,40,5,4,10,10,2,148,147,0.005705654304392617,19742.454099999977
24,exponential,125,40,1,4,10,10,3,50,50,0.007528675085140997,14063.429999999997
25,exponential,125,40,2,4,10,10,3,49,48,0.011324957406668739,15420.089999999995
26,exponential,125,40,3,4,10,10,3,48,47,0.010005783895389473,14375.559999999994
27,exponential,125,40,4,4,10,10,3,48,47,0.009171832723704185,13874.879999999997
28,exponential,125,40,5,4,10,10,3,48,47,0.008795052926363288,13593.379999999997
29,exponential,125,40,1,4,10,10,4,12,12,0.02502333606377047,13077.740000000005
30,exponential,125,40,2,4,10,10,4,12,12,0.0190597818981752,12105.62
31,exponential,125,40,3,4,10,10,4,12,12,0.018706972393341615,12051.3
32,exponential,125,40,4,4,10,10,4,12,12,0.026876551366355552,13301.299999999996
33,exponential,125,40,5,4,10,10,4,12,12,0.0256075802481382,13054.69
34,exponential,125,40,1,4,10,10,5,2,2,0.0540060036205376,11102.250000000002
35,exponential,125,40,2,4,10,10,5,2,2,0.06535571576431418,11313.130000000003
36,exponential,125,40,3,4,10,10,5,2,2,0.06535571576431418,11313.130000000003
37,exponential,125,40,4,4,10,10,5,2,2,0.06535571576431418,11313.130000000003
38,exponential,125,40,5,4,10,10,5,2,2,0.06535571576431418,11313.130000000003
39,exponential,125,40,1,4,10,10,6,0,0,,10000.0
40,exponential,125,40,2,4,10,10,6,0,0,,10000.0
41,exponential,125,40,3,4,10,10,6,0,0,,10000.0
42,exponential,125,40,4,4,10,10,6,0,0,,10000.0
43,exponential,125,40,5,4,10,10,6,0,0,,10000.0
44,exponential,125,40,1,4,10,12,1,215,214,0.005294613451349945,27645.750000000033
45,exponential,125,40,2,4,10,12,1,201,200,0.006463493623542541,29994.719999999976
46,exponential,125,40,3,4,10,12,1,195,194,0.006730704913986329,30211.389999999996
47,exponential,125,40,4,4,10,12,1,194,193,0.007638807058376313,35988.02000000001
48,exponential,125,40,5,4,10,12,1,192,191,0.00699580803629744,30965.08000000002
49,exponential,125,40,1,4,10,12,2,155,154,0.0055462449788900295,21388.430000000004
50,exponential,125,40,2,4,10,12,2,143,142,0.007402120513663786,24295.93999999999
51,exponential,125,40,3,4,10,12,2,142,141,0.007905650835368084,25997.27999999999
52,exponential,125,40,4,4,10,12,2,140,139,0.007587219829126861,24621.729999999978
53,exponential,125,40,5,4,10,12,2,140,139,0.006583266090074299,21254.11999999999
54,exponential,125,40,1,4,10,12,3,53,53,0.00871788918265198,15282.92
55,exponential,125,40,2,4,10,12,3,50,49,0.00986997450170756,14392.780000000008
56,exponential,125,40,3,4,10,12,3,49,48,0.010572786314113451,14751.550000000005
57,exponential,125,40,4,4,10,12,3,49,48,0.011825841387185185,15673.530000000002
58,exponential,125,40,5,4,10,12,3,49,48,0.011456911168955558,15367.03
59,exponential,125,40,1,4,10,12,4,13,13,0.03286947629595121,14882.85
60,exponential,125,40,2,4,10,12,4,13,12,0.04131380759551125,14748.12
61,exponential,125,40,3,4,10,12,4,13,12,0.0403520557274932,14542.54
62,exponential,125,40,4,4,10,12,4,13,12,0.04312017488608363,15082.0
63,exponential,125,40,5,4,10,12,4,13,12,0.04312017488608363,15082.0
64,exponential,125,40,1,4,10,12,5,4,4,0.07707155911523386,13236.61
65,exponential,125,40,2,4,10,12,5,4,4,0.0633258392891908,12507.280000000002
66,exponential,125,40,3,4,10,12,5,4,4,0.0662965464325323,12692.180000000002
67,exponential,125,40,4,4,10,12,5,4,4,0.0628608336624693,12495.99
68,exponential,125,40,5,4,10,12,5,4,4,0.0628608336624693,12495.99
69,exponential,125,40,1,4,10,12,6,0,0,,10000.0
70,exponential,125,40,2,4,10,12,6,0,0,,10000.0
71,exponential,125,40,3,4,10,12,6,0,0,,10000.0
72,exponential,125,40,4,4,10,12,6,0,0,,10000.0
73,exponential,125,40,5,4,10,12,6,0,0,,10000.0
74,exponential,125,40,1,4,10,14,1,206,205,0.006142121706794259,31346.789999999994
75,exponential,125,40,2,4,10,14,1,190,189,0.007181025287998579,32131.61000000001
76,exponential,125,40,3,4,10,14,1,185,184,0.007430832181282237,32509.280000000002
77,exponential,125,40,4,4,10,14,1,184,183,0.008437279061500751,38890.63
78,exponential,125,40,5,4,10,14,1,182,181,0.007763172703024418,33443.93000000004
79,exponential,125,40,1,4,10,14,2,148,147,0.004189686283833792,16939.349999999977
80,exponential,125,40,2,4,10,14,2,136,135,0.005637035161418354,18184.35999999997
81,exponential,125,40,3,4,10,14,2,134,133,0.007262187457450837,22260.569999999996
82,exponential,125,40,4,4,10,14,2,132,131,0.00696641203068802,21231.18999999998
83,exponential,125,40,5,4,10,14,2,132,131,0.006177627972818813,18857.71
84,exponential,125,40,1,4,10,14,3,60,60,0.009006641187925397,16457.060000000012
