,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,75,10,2,4,10,2,4,0,0,,10000.0
1,logarithmic,75,10,3,4,10,2,4,0,0,,10000.0
2,logarithmic,75,10,4,4,10,2,4,0,0,,10000.0
3,logarithmic,75,10,5,4,10,2,4,0,0,,10000.0
4,logarithmic,75,10,1,4,10,2,5,0,0,,10000.0
5,logarithmic,75,10,2,4,10,2,5,0,0,,10000.0
6,logarithmic,75,10,3,4,10,2,5,0,0,,10000.0
7,logarithmic,75,10,4,4,10,2,5,0,0,,10000.0
8,logarithmic,75,10,5,4,10,2,5,0,0,,10000.0
9,logarithmic,75,10,1,4,10,2,6,0,0,,10000.0
10,logarithmic,75,10,2,4,10,2,6,0,0,,10000.0
11,logarithmic,75,10,3,4,10,2,6,0,0,,10000.0
12,logarithmic,75,10,4,4,10,2,6,0,0,,10000.0
13,logarithmic,75,10,5,4,10,2,6,0,0,,10000.0
14,logarithmic,75,10,1,4,10,4,1,261,260,0.004873203602564882,28618.180000000033
15,logarithmic,75,10,2,4,10,4,1,262,261,0.00511118733866726,30744.679999999986
16,logarithmic,75,10,3,4,10,4,1,262,261,0.005412155931972094,33266.25000000002
17,logarithmic,75,10,4,4,10,4,1,263,263,0.005142019402243903,33342.939999999966
18,logarithmic,75,10,5,4,10,4,1,263,263,0.005297456131947169,34829.710000000014
19,logarithmic,75,10,1,4,10,4,2,183,182,0.007340495537135821,32173.951300000004
20,logarithmic,75,10,2,4,10,4,2,184,183,0.007352599957701499,32562.821199999977
21,logarithmic,75,10,3,4,10,4,2,184,183,0.007373017472514884,32577.01119999998
22,logarithmic,75,10,4,4,10,4,2,184,184,0.006944732997681205,32494.0414
23,logarithmic,75,10,5,4,10,4,2,184,184,0.007166958927937485,33879.50099999999
24,logarithmic,75,10,1,4,10,4,3,53,53,0.013039984748825133,18890.329999999994
25,logarithmic,75,10,2,4,10,4,3,53,53,0.012808463209839065,18636.189999999995
26,logarithmic,75,10,3,4,10,4,3,53,53,0.011612933939673152,17558.789999999997
27,logarithmic,75,10,4,4,10,4,3,53,53,0.011529992844550736,17451.149999999994
28,logarithmic,75,10,5,4,10,4,3,53,53,0.011940555128574273,17838.979999999996
29,logarithmic,75,10,1,4,10,4,4,15,15,0.02030984398280579,13173.660000000002
30,logarithmic,75,10,2,4,10,4,4,15,15,0.019090016161417707,12892.52
31,logarithmic,75,10,3,4,10,4,4,15,15,0.019090016161417707,12892.52
