,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,100,30,2,6,13,6,4,12,12,0.009521063783258414,10915.76
1,exponential,100,30,3,6,13,6,4,12,12,0.009294778976763347,10824.48
2,exponential,100,30,4,6,13,6,4,12,12,0.008621694889139669,10757.28
3,exponential,100,30,5,6,13,6,4,12,12,0.010017256148308564,10903.439999999997
4,exponential,100,30,1,6,13,6,5,4,4,0.07344784072905697,12951.82
5,exponential,100,30,2,6,13,6,5,4,4,0.06679407169905253,12742.120000000004
6,exponential,100,30,3,6,13,6,5,4,4,0.0672829529134511,12666.169999999998
7,exponential,100,30,4,6,13,6,5,4,4,0.07492776557249316,13046.880000000001
8,exponential,100,30,5,6,13,6,5,4,4,0.0869741327293221,13721.210000000001
9,exponential,100,30,1,6,13,6,6,0,0,,10000.0
10,exponential,100,30,2,6,13,6,6,0,0,,10000.0
11,exponential,100,30,3,6,13,6,6,0,0,,10000.0
12,exponential,100,30,4,6,13,6,6,0,0,,10000.0
13,exponential,100,30,5,6,13,6,6,0,0,,10000.0
14,exponential,100,30,1,6,13,8,1,225,224,0.0047871814597529525,25682.850000000035
15,exponential,100,30,2,6,13,8,1,208,208,0.005409008132282599,26715.91000000003
16,exponential,100,30,3,6,13,8,1,200,199,0.00626220612383367,28440.030000000006
17,exponential,100,30,4,6,13,8,1,198,197,0.005849319002775622,25764.470000000016
18,exponential,100,30,5,6,13,8,1,196,195,0.0071211409053413555,33197.02000000003
19,exponential,100,30,1,6,13,8,2,170,169,0.0033771884275833105,16103.339999999982
20,exponential,100,30,2,6,13,8,2,159,159,0.004810743237785612,19512.82
21,exponential,100,30,3,6,13,8,2,152,151,0.004852685019291013,17740.529999999977
22,exponential,100,30,4,6,13,8,2,152,151,0.005736053557094701,20108.55000000001
23,exponential,100,30,5,6,13,8,2,150,149,0.006881744718434942,23855.369999999988
24,exponential,100,30,1,6,13,8,3,68,68,0.007731998553645858,15612.28
25,exponential,100,30,2,6,13,8,3,64,64,0.008898098564625383,16385.960000000006
26,exponential,100,30,3,6,13,8,3,64,63,0.011447473243996472,17870.549999999992
27,exponential,100,30,4,6,13,8,3,64,63,0.011740614824393442,18202.850000000002
28,exponential,100,30,5,6,13,8,3,64,63,0.011904283780020617,18355.41
29,exponential,100,30,1,6,13,8,4,18,18,0.011861645387662283,11920.909999999998
30,exponential,100,30,2,6,13,8,4,20,20,0.008238789704862259,11376.320000000003
