,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,20,2,4,22,10,2,129,128,0.0029761836784078224,13305.709999999992
1,exponential,125,20,3,4,22,10,2,121,120,0.0037158261162496273,13288.399999999987
2,exponential,125,20,4,4,22,10,2,121,120,0.003195618229309921,12481.209999999986
3,exponential,125,20,5,4,22,10,2,120,119,0.003977003676941797,13628.749999999987
4,exponential,125,20,1,4,22,10,3,65,65,-0.0002497072321155215,8914.970000000018
5,exponential,125,20,2,4,22,10,3,61,61,0.0011516348233533073,9714.28000000001
6,exponential,125,20,3,4,22,10,3,59,58,0.00739400131709319,13637.400000000003
7,exponential,125,20,4,4,22,10,3,59,58,0.008230976530706131,14326.80000000001
8,exponential,125,20,5,4,22,10,3,59,58,0.008924871036684944,14936.130000000006
9,exponential,125,20,1,4,22,10,4,16,16,0.01237963946702257,11969.520000000002
10,exponential,125,20,2,4,22,10,4,16,16,0.01926533122978421,13358.989999999996
11,exponential,125,20,3,4,22,10,4,15,15,0.024520995332125428,14170.089999999998
12,exponential,125,20,4,4,22,10,4,15,15,0.02479857155722944,14223.31
13,exponential,125,20,5,4,22,10,4,15,15,0.024247641084499536,14122.45
14,exponential,125,20,1,4,22,10,5,4,4,-0.01283311002002614,9493.240000000002
15,exponential,125,20,2,4,22,10,5,3,3,-0.02085704330342822,9379.999999999998
16,exponential,125,20,3,4,22,10,5,3,3,-0.05242954278027644,8469.199999999999
17,exponential,125,20,4,4,22,10,5,3,3,-0.05242954278027644,8469.199999999999
18,exponential,125,20,5,4,22,10,5,3,3,-0.059434105611698325,8269.23
19,exponential,125,20,1,4,22,10,6,0,0,,10000.0
20,exponential,125,20,2,4,22,10,6,0,0,,10000.0
21,exponential,125,20,3,4,22,10,6,0,0,,10000.0
22,exponential,125,20,4,4,22,10,6,0,0,,10000.0
23,exponential,125,20,5,4,22,10,6,0,0,,10000.0
24,exponential,125,20,1,4,22,12,1,170,169,0.004333376282294074,18703.849999999995
25,exponential,125,20,2,4,22,12,1,155,154,0.005269697559193869,20168.56999999999
26,exponential,125,20,3,4,22,12,1,147,146,0.006533526674664855,21950.06999999999
27,exponential,125,20,4,4,22,12,1,147,146,0.00645469910775878,21513.80999999999
28,exponential,125,20,5,4,22,12,1,146,145,0.006188206607275481,20468.18000000002
29,exponential,125,20,1,4,22,12,2,141,140,0.00437422969290417,16673.784999999993
30,exponential,125,20,2,4,22,12,2,126,125,0.004815039819690437,16446.15499999999
31,exponential,125,20,3,4,22,12,2,119,118,0.005032257371737643,15435.904999999993
32,exponential,125,20,4,4,22,12,2,119,118,0.004905515779170413,15137.909999999996
33,exponential,125,20,5,4,22,12,2,119,118,0.006522496476737571,17893.714999999993
34,exponential,125,20,1,4,22,12,3,62,62,0.002071033648505026,10106.390000000007
35,exponential,125,20,2,4,22,12,3,61,61,0.003597291385060057,11059.469999999994
36,exponential,125,20,3,4,22,12,3,59,58,0.00456369856310084,10731.040000000006
37,exponential,125,20,4,4,22,12,3,59,58,0.005401051723323364,11304.860000000008
38,exponential,125,20,5,4,22,12,3,59,58,0.005930907161972678,11738.960000000008
39,exponential,125,20,1,4,22,12,4,19,19,-0.0008322034787586101,9159.719999999996
40,exponential,125,20,2,4,22,12,4,18,18,-0.0011396023135547258,8894.299999999994
41,exponential,125,20,3,4,22,12,4,18,18,0.0009244966606203717,9237.989999999998
42,exponential,125,20,4,4,22,12,4,18,18,0.0011558101815403886,9292.270000000002
43,exponential,125,20,5,4,22,12,4,18,18,0.0006967014542654643,9218.249999999998
44,exponential,125,20,1,4,22,12,5,3,3,0.07132580199686069,12206.219999999998
45,exponential,125,20,2,4,22,12,5,3,3,0.030740159062676988,10899.059999999998
46,exponential,125,20,3,4,22,12,5,3,3,0.06316936793490043,11841.919999999998
47,exponential,125,20,4,4,22,12,5,3,3,0.048349220761812035,11349.059999999998
48,exponential,125,20,5,4,22,12,5,3,3,0.027952950365541684,10670.759999999998
49,exponential,125,20,1,4,22,12,6,1,1,0.13872365737593464,11371.3
50,exponential,125,20,2,4,22,12,6,1,1,0.09988953093133918,10987.42
51,exponential,125,20,3,4,22,12,6,1,1,0.19204622705642413,11898.4
52,exponential,125,20,4,4,22,12,6,1,1,0.19204622705642413,11898.4
53,exponential,125,20,5,4,22,12,6,1,1,0.19204622705642413,11898.4
54,exponential,125,20,1,4,22,14,1,159,158,0.00392794850762582,16621.379999999986
55,exponential,125,20,2,4,22,14,1,145,144,0.004833915144202515,17758.750000000004
56,exponential,125,20,3,4,22,14,1,137,136,0.0062178753785447636,19443.38
57,exponential,125,20,4,4,22,14,1,137,136,0.006157413443911655,19011.520000000008
58,exponential,125,20,5,4,22,14,1,136,135,0.005865681416845067,18172.829999999994
59,exponential,125,20,1,4,22,14,2,134,133,0.004234164065176516,15708.700000000012
60,exponential,125,20,2,4,22,14,2,118,117,0.003685061602548915,13717.075
61,exponential,125,20,3,4,22,14,2,111,110,0.004156271160359009,13325.385000000004
62,exponential,125,20,4,4,22,14,2,111,110,0.004024003657670124,13029.650000000005
63,exponential,125,20,5,4,22,14,2,111,110,0.005186790794722391,14659.920000000006
64,exponential,125,20,1,4,22,14,3,66,66,0.005375602041325558,12652.990000000002
65,exponential,125,20,2,4,22,14,3,64,64,0.007417948544906241,14161.36000000001
66,exponential,125,20,3,4,22,14,3,60,59,0.00760698686566315,12809.850000000002
67,exponential,125,20,4,4,22,14,3,60,59,0.007772145109126337,12943.009999999995
68,exponential,125,20,5,4,22,14,3,60,59,0.0073133333517587966,12542.62999999999
69,exponential,125,20,1,4,22,14,4,25,25,0.0009862030015076147,9378.519999999995
70,exponential,125,20,2,4,22,14,4,25,25,0.004220597163630086,10114.229999999996
71,exponential,125,20,3,4,22,14,4,25,24,0.011335562966394245,10999.96
72,exponential,125,20,4,4,22,14,4,25,24,0.011509048107084257,11015.890000000003
73,exponential,125,20,5,4,22,14,4,25,24,0.011164716561628063,10982.660000000002
74,exponential,125,20,1,4,22,14,5,5,5,0.038094242056258124,12001.76
75,exponential,125,20,2,4,22,14,5,5,5,0.038094242056258124,12001.76
76,exponential,125,20,3,4,22,14,5,5,5,0.038094242056258124,12001.76
77,exponential,125,20,4,4,22,14,5,5,5,0.038094242056258124,12001.76
78,exponential,125,20,5,4,22,14,5,5,5,0.038094242056258124,12001.76
79,exponential,125,20,1,4,22,14,6,1,1,0.6205786534284831,16080.380000000003
80,exponential,125,20,2,4,22,14,6,1,1,0.6205786534284831,16080.380000000003
81,exponential,125,20,3,4,22,14,6,1,1,0.6205786534284831,16080.380000000003
82,exponential,125,20,4,4,22,14,6,1,1,0.6205786534284831,16080.380000000003
83,exponential,125,20,5,4,22,14,6,1,1,0.6205786534284831,16080.380000000003
84,exponential,125,20,1,4,25,2,1,0,0,,10000.0
85,exponential,125,20,2,4,25,2,1,0,0,,10000.0
