,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,150,40,2,10,13,14,2,134,133,0.0051824341948987105,16229.04999999999
1,exponential,150,40,3,10,13,14,2,131,130,0.00787911136092039,23041.174999999977
2,exponential,150,40,4,10,13,14,2,130,129,0.006412361489829013,18647.104999999996
3,exponential,150,40,5,10,13,14,2,130,129,0.0067198085756136885,19524.884999999995
4,exponential,150,40,1,10,13,14,3,94,94,0.005466395199271794,15569.33000000002
5,exponential,150,40,2,10,13,14,3,87,86,0.004592322538949225,12656.200000000015
6,exponential,150,40,3,10,13,14,3,86,85,0.00876878246032635,18221.790000000015
7,exponential,150,40,4,10,13,14,3,86,85,0.007249967563111662,15871.250000000011
8,exponential,150,40,5,10,13,14,3,86,85,0.007249266727222429,15825.28000000001
9,exponential,150,40,1,10,13,14,4,43,43,0.005599166665641399,12172.210000000001
10,exponential,150,40,2,10,13,14,4,40,40,0.0053077035537911176,11649.22999999999
11,exponential,150,40,3,10,13,14,4,39,39,0.009722764484514205,13702.149999999992
12,exponential,150,40,4,10,13,14,4,39,39,0.008674313691575097,13184.169999999991
13,exponential,150,40,5,10,13,14,4,39,39,0.008111477062121154,12855.819999999998
14,exponential,150,40,1,10,13,14,5,15,15,0.01844707904006688,12854.89999999999
15,exponential,150,40,2,10,13,14,5,15,15,0.025349745792670367,14106.229999999996
16,exponential,150,40,3,10,13,14,5,15,15,0.030945675508660335,15257.460000000005
17,exponential,150,40,4,10,13,14,5,15,15,0.0290316534875722,14842.189999999999
18,exponential,150,40,5,10,13,14,5,15,15,0.029894756670602287,15064.969999999998
19,exponential,150,40,1,10,13,14,6,5,5,0.01578512865543551,10791.940000000002
20,exponential,150,40,2,10,13,14,6,5,5,0.019777091828400973,10990.610000000002
21,exponential,150,40,3,10,13,14,6,5,5,0.02562008958180163,11328.140000000003
22,exponential,150,40,4,10,13,14,6,5,5,0.018309545224525485,10912.139999999998
23,exponential,150,40,5,10,13,14,6,5,5,0.02136647365212937,11087.9
24,exponential,150,40,1,10,16,2,1,0,0,,10000.0
25,exponential,150,40,2,10,16,2,1,0,0,,10000.0
26,exponential,150,40,3,10,16,2,1,0,0,,10000.0
27,exponential,150,40,4,10,16,2,1,0,0,,10000.0
28,exponential,150,40,5,10,16,2,1,0,0,,10000.0
29,exponential,150,40,1,10,16,2,2,0,0,,10000.0
30,exponential,150,40,2,10,16,2,2,0,0,,10000.0
31,exponential,150,40,3,10,16,2,2,0,0,,10000.0
