,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,50,10,2,4,25,2,2,0,0,,10000.0
1,exponential,50,10,3,4,25,2,2,0,0,,10000.0
2,exponential,50,10,4,4,25,2,2,0,0,,10000.0
3,exponential,50,10,5,4,25,2,2,0,0,,10000.0
4,exponential,50,10,1,4,25,2,3,0,0,,10000.0
5,exponential,50,10,2,4,25,2,3,0,0,,10000.0
6,exponential,50,10,3,4,25,2,3,0,0,,10000.0
7,exponential,50,10,4,4,25,2,3,0,0,,10000.0
8,exponential,50,10,5,4,25,2,3,0,0,,10000.0
9,exponential,50,10,1,4,25,2,4,0,0,,10000.0
10,exponential,50,10,2,4,25,2,4,0,0,,10000.0
11,exponential,50,10,3,4,25,2,4,0,0,,10000.0
12,exponential,50,10,4,4,25,2,4,0,0,,10000.0
13,exponential,50,10,5,4,25,2,4,0,0,,10000.0
14,exponential,50,10,1,4,25,2,5,0,0,,10000.0
15,exponential,50,10,2,4,25,2,5,0,0,,10000.0
16,exponential,50,10,3,4,25,2,5,0,0,,10000.0
17,exponential,50,10,4,4,25,2,5,0,0,,10000.0
18,exponential,50,10,5,4,25,2,5,0,0,,10000.0
19,exponential,50,10,1,4,25,2,6,0,0,,10000.0
20,exponential,50,10,2,4,25,2,6,0,0,,10000.0
21,exponential,50,10,3,4,25,2,6,0,0,,10000.0
22,exponential,50,10,4,4,25,2,6,0,0,,10000.0
23,exponential,50,10,5,4,25,2,6,0,0,,10000.0
24,exponential,50,10,1,4,25,4,1,255,254,0.0041123462920288735,23775.62000000003
25,exponential,50,10,2,4,25,4,1,229,228,0.0047172188572765,25266.27999999999
26,exponential,50,10,3,4,25,4,1,225,224,0.004881881629205681,26390.219999999972
27,exponential,50,10,4,4,25,4,1,223,222,0.005412612298257397,29418.369999999955
28,exponential,50,10,5,4,25,4,1,222,221,0.005477280578627053,29746.81999999998
29,exponential,50,10,1,4,25,4,2,157,156,0.0066560852542506274,24593.01000000003
30,exponential,50,10,2,4,25,4,2,149,148,0.008024032493965865,28142.829999999998
31,exponential,50,10,3,4,25,4,2,146,146,0.008756622711205139,32478.75999999998
32,exponential,50,10,4,4,25,4,2,143,143,0.009249281663391605,34234.58999999998
33,exponential,50,10,5,4,25,4,2,143,143,0.009640216242263359,36115.950000000004
34,exponential,50,10,1,4,25,4,3,51,51,0.004183527759880018,12002.810000000005
35,exponential,50,10,2,4,25,4,3,48,48,0.003153482639660196,11301.990000000002
36,exponential,50,10,3,4,25,4,3,48,48,0.004729030344036689,12217.290000000014
37,exponential,50,10,4,4,25,4,3,50,50,0.005131451285351565,12578.900000000007
38,exponential,50,10,5,4,25,4,3,50,50,0.005854363545249275,13038.060000000012
39,exponential,50,10,1,4,25,4,4,6,6,0.01528535877097058,10880.710000000003
40,exponential,50,10,2,4,25,4,4,6,6,0.01443391184684821,10812.330000000004
41,exponential,50,10,3,4,25,4,4,6,6,0.01375702839801214,10757.470000000001
42,exponential,50,10,4,4,25,4,4,6,6,0.01375702839801214,10757.470000000001
43,exponential,50,10,5,4,25,4,4,6,6,0.012515012784101552,10687.440000000002
44,exponential,50,10,1,4,25,4,5,1,1,-0.0021591839773657364,9978.54
45,exponential,50,10,2,4,25,4,5,1,1,-0.0021591839773657364,9978.54
46,exponential,50,10,3,4,25,4,5,1,1,-0.0027548209366391524,9972.619999999999
47,exponential,50,10,4,4,25,4,5,1,1,-0.0027548209366391524,9972.619999999999
48,exponential,50,10,5,4,25,4,5,1,1,-0.0027548209366391524,9972.619999999999
49,exponential,50,10,1,4,25,4,6,0,0,,10000.0
50,exponential,50,10,2,4,25,4,6,0,0,,10000.0
51,exponential,50,10,3,4,25,4,6,0,0,,10000.0
52,exponential,50,10,4,4,25,4,6,0,0,,10000.0
53,exponential,50,10,5,4,25,4,6,0,0,,10000.0
54,exponential,50,10,1,4,25,6,1,232,231,0.0039989367276803784,21896.379999999983
55,exponential,50,10,2,4,25,6,1,214,213,0.004177824938903593,21066.589999999986
56,exponential,50,10,3,4,25,6,1,208,207,0.004399615723522826,22060.049999999996
57,exponential,50,10,4,4,25,6,1,204,203,0.0051286110570890305,25202.38000000002
58,exponential,50,10,5,4,25,6,1,203,202,0.005195392841727851,25495.370000000006
59,exponential,50,10,1,4,25,6,2,160,160,0.004309234213742098,18122.180000000004
60,exponential,50,10,2,4,25,6,2,153,153,0.00485094839137464,18943.76999999997
61,exponential,50,10,3,4,25,6,2,151,151,0.004603274924620473,18047.09999999999
62,exponential,50,10,4,4,25,6,2,149,149,0.004634719775119279,18136.87
63,exponential,50,10,5,4,25,6,2,148,148,0.00483009692677606,18598.379999999986
64,exponential,50,10,1,4,25,6,3,54,54,-0.0008049665134205399,8671.540000000005
65,exponential,50,10,2,4,25,6,3,52,52,-0.0014082512806884147,8314.61000000001
66,exponential,50,10,3,4,25,6,3,55,55,0.004510112177997019,12262.370000000003
67,exponential,50,10,4,4,25,6,3,55,55,0.005498702994663011,12944.91
68,exponential,50,10,5,4,25,6,3,55,55,0.005787721626848222,13258.290000000005
69,exponential,50,10,1,4,25,6,4,11,11,0.000979609651971707,9696.53
70,exponential,50,10,2,4,25,6,4,10,10,-0.003457315209999193,9273.570000000002
71,exponential,50,10,3,4,25,6,4,11,11,0.015106739828904037,11606.03
72,exponential,50,10,4,4,25,6,4,11,11,0.015106739828904037,11606.03
73,exponential,50,10,5,4,25,6,4,12,12,0.01405719091768777,11625.360000000002
74,exponential,50,10,1,4,25,6,5,3,3,0.039116060886032575,11193.290000000005
75,exponential,50,10,2,4,25,6,5,3,3,0.015756922761768835,10469.480000000001
76,exponential,50,10,3,4,25,6,5,3,3,0.06134439025870756,11887.819999999998
77,exponential,50,10,4,4,25,6,5,3,3,0.06134439025870756,11887.819999999998
78,exponential,50,10,5,4,25,6,5,3,3,0.06134439025870756,11887.819999999998
79,exponential,50,10,1,4,25,6,6,0,0,,10000.0
80,exponential,50,10,2,4,25,6,6,0,0,,10000.0
