,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,175,10,2,10,10,10,6,0,0,,10000.0
1,logarithmic,175,10,3,10,10,10,6,0,0,,10000.0
2,logarithmic,175,10,4,10,10,10,6,0,0,,10000.0
3,logarithmic,175,10,5,10,10,10,6,0,0,,10000.0
4,logarithmic,175,10,1,10,10,12,1,0,0,,10000.0
5,logarithmic,175,10,2,10,10,12,1,0,0,,10000.0
6,logarithmic,175,10,3,10,10,12,1,0,0,,10000.0
7,logarithmic,175,10,4,10,10,12,1,0,0,,10000.0
8,logarithmic,175,10,5,10,10,12,1,0,0,,10000.0
9,logarithmic,175,10,1,10,10,12,2,0,0,,10000.0
10,logarithmic,175,10,2,10,10,12,2,0,0,,10000.0
11,logarithmic,175,10,3,10,10,12,2,0,0,,10000.0
12,logarithmic,175,10,4,10,10,12,2,0,0,,10000.0
13,logarithmic,175,10,5,10,10,12,2,0,0,,10000.0
14,logarithmic,175,10,1,10,10,12,3,0,0,,10000.0
15,logarithmic,175,10,2,10,10,12,3,0,0,,10000.0
16,logarithmic,175,10,3,10,10,12,3,0,0,,10000.0
17,logarithmic,175,10,4,10,10,12,3,0,0,,10000.0
18,logarithmic,175,10,5,10,10,12,3,0,0,,10000.0
19,logarithmic,175,10,1,10,10,12,4,0,0,,10000.0
20,logarithmic,175,10,2,10,10,12,4,0,0,,10000.0
21,logarithmic,175,10,3,10,10,12,4,0,0,,10000.0
22,logarithmic,175,10,4,10,10,12,4,0,0,,10000.0
23,logarithmic,175,10,5,10,10,12,4,0,0,,10000.0
24,logarithmic,175,10,1,10,10,12,5,0,0,,10000.0
25,logarithmic,175,10,2,10,10,12,5,0,0,,10000.0
26,logarithmic,175,10,3,10,10,12,5,0,0,,10000.0
27,logarithmic,175,10,4,10,10,12,5,0,0,,10000.0
28,logarithmic,175,10,5,10,10,12,5,0,0,,10000.0
29,logarithmic,175,10,1,10,10,12,6,0,0,,10000.0
30,logarithmic,175,10,2,10,10,12,6,0,0,,10000.0
31,logarithmic,175,10,3,10,10,12,6,0,0,,10000.0
32,logarithmic,175,10,4,10,10,12,6,0,0,,10000.0
33,logarithmic,175,10,5,10,10,12,6,0,0,,10000.0
34,logarithmic,175,10,1,10,10,14,1,0,0,,10000.0
35,logarithmic,175,10,2,10,10,14,1,0,0,,10000.0
36,logarithmic,175,10,3,10,10,14,1,0,0,,10000.0
37,logarithmic,175,10,4,10,10,14,1,0,0,,10000.0
38,logarithmic,175,10,5,10,10,14,1,0,0,,10000.0
39,logarithmic,175,10,1,10,10,14,2,0,0,,10000.0
40,logarithmic,175,10,2,10,10,14,2,0,0,,10000.0
41,logarithmic,175,10,3,10,10,14,2,0,0,,10000.0
42,logarithmic,175,10,4,10,10,14,2,0,0,,10000.0
43,logarithmic,175,10,5,10,10,14,2,0,0,,10000.0
44,logarithmic,175,10,1,10,10,14,3,0,0,,10000.0
45,logarithmic,175,10,2,10,10,14,3,0,0,,10000.0
46,logarithmic,175,10,3,10,10,14,3,0,0,,10000.0
47,logarithmic,175,10,4,10,10,14,3,0,0,,10000.0
48,logarithmic,175,10,5,10,10,14,3,0,0,,10000.0
49,logarithmic,175,10,1,10,10,14,4,0,0,,10000.0
50,logarithmic,175,10,2,10,10,14,4,0,0,,10000.0
51,logarithmic,175,10,3,10,10,14,4,0,0,,10000.0
52,logarithmic,175,10,4,10,10,14,4,0,0,,10000.0
53,logarithmic,175,10,5,10,10,14,4,0,0,,10000.0
54,logarithmic,175,10,1,10,10,14,5,0,0,,10000.0
55,logarithmic,175,10,2,10,10,14,5,0,0,,10000.0
56,logarithmic,175,10,3,10,10,14,5,0,0,,10000.0
57,logarithmic,175,10,4,10,10,14,5,0,0,,10000.0
