,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,40,2,10,16,10,4,38,38,0.003400467360844,11000.050000000001
1,exponential,75,40,3,10,16,10,4,38,38,0.0054241535725692335,11745.959999999995
2,exponential,75,40,4,10,16,10,4,37,37,0.00887891052659926,13180.299999999997
3,exponential,75,40,5,10,16,10,4,37,37,0.010127640373167263,13801.640000000007
4,exponential,75,40,1,10,16,10,5,17,17,0.023252251504100468,14496.549999999996
5,exponential,75,40,2,10,16,10,5,17,17,0.01939485430889618,13642.399999999998
6,exponential,75,40,3,10,16,10,5,17,17,0.02676542868581723,15257.709999999995
7,exponential,75,40,4,10,16,10,5,17,17,0.027316131879145097,15369.129999999994
8,exponential,75,40,5,10,16,10,5,17,17,0.029420388795645746,15961.029999999999
9,exponential,75,40,1,10,16,10,6,4,4,0.04808028653628267,11963.319999999998
10,exponential,75,40,2,10,16,10,6,4,4,0.04509191220004966,11740.14
11,exponential,75,40,3,10,16,10,6,4,4,0.052282694439187705,12041.479999999998
12,exponential,75,40,4,10,16,10,6,4,4,0.04292938919295615,11617.650000000001
13,exponential,75,40,5,10,16,10,6,4,4,0.052991436302040305,12065.380000000001
14,exponential,75,40,1,10,16,12,1,168,167,0.0038680241360244273,16648.869999999995
15,exponential,75,40,2,10,16,12,1,152,152,0.0042498915230572264,16625.370000000017
16,exponential,75,40,3,10,16,12,1,144,143,0.004787319127957544,16734.729999999992
17,exponential,75,40,4,10,16,12,1,144,143,0.004432496939402336,15838.389999999996
18,exponential,75,40,5,10,16,12,1,143,142,0.005694701294012247,19059.470000000023
19,exponential,75,40,1,10,16,12,2,149,148,0.004159842382318677,16196.524999999987
20,exponential,75,40,2,10,16,12,2,139,139,0.0052367861578798405,18304.284999999978
21,exponential,75,40,3,10,16,12,2,132,131,0.005777301209846878,17468.994999999977
22,exponential,75,40,4,10,16,12,2,130,129,0.005820247604616794,17471.674999999992
23,exponential,75,40,5,10,16,12,2,130,129,0.006679087961898484,19707.754999999986
24,exponential,75,40,1,10,16,12,3,98,98,0.005560033116235411,16250.23
25,exponential,75,40,2,10,16,12,3,94,94,0.006473209346207278,17153.710000000003
26,exponential,75,40,3,10,16,12,3,90,89,0.006011271146845477,14524.640000000009
27,exponential,75,40,4,10,16,12,3,89,88,0.0059989431298662745,14494.220000000007
28,exponential,75,40,5,10,16,12,3,90,89,0.0070091437866573415,15906.53000000001
29,exponential,75,40,1,10,16,12,4,41,41,0.00315048964252362,10987.609999999997
30,exponential,75,40,2,10,16,12,4,42,42,0.003736674904815459,11130.259999999995
31,exponential,75,40,3,10,16,12,4,40,40,0.0029746713559773916,10668.88999999999
32,exponential,75,40,4,10,16,12,4,39,39,0.005522548550566428,11678.269999999993
33,exponential,75,40,5,10,16,12,4,39,39,0.006042043027288974,11968.319999999994
34,exponential,75,40,1,10,16,12,5,15,15,0.020507618007138524,13280.149999999998
35,exponential,75,40,2,10,16,12,5,15,15,0.008016600482444288,11061.4
36,exponential,75,40,3,10,16,12,5,15,15,0.01631407778313747,12391.929999999997
37,exponential,75,40,4,10,16,12,5,15,15,0.021257993820773882,13317.820000000003
38,exponential,75,40,5,10,16,12,5,15,15,0.01928885377897214,12933.110000000002
39,exponential,75,40,1,10,16,12,6,4,4,0.03563317548562644,11342.410000000002
40,exponential,75,40,2,10,16,12,6,4,4,0.03133758360518459,11142.450000000003
41,exponential,75,40,3,10,16,12,6,4,4,0.04933194649148793,11949.589999999998
42,exponential,75,40,4,10,16,12,6,4,4,0.05660436677225401,12306.820000000002
43,exponential,75,40,5,10,16,12,6,4,4,0.05058622793294674,12002.63
44,exponential,75,40,1,10,16,14,1,159,158,0.002899960403094596,13906.819999999996
45,exponential,75,40,2,10,16,14,1,144,144,0.003500329355777859,14481.269999999993
46,exponential,75,40,3,10,16,14,1,136,135,0.0041965055756574094,14596.500000000004
47,exponential,75,40,4,10,16,14,1,135,134,0.004124645966090054,14441.26000000001
48,exponential,75,40,5,10,16,14,1,134,133,0.00545405411537918,17285.18000000001
49,exponential,75,40,1,10,16,14,2,146,145,0.0036257903243391144,14705.189999999984
50,exponential,75,40,2,10,16,14,2,136,136,0.00392952090637035,14840.614999999987
51,exponential,75,40,3,10,16,14,2,128,127,0.004541102586004919,14644.194999999987
52,exponential,75,40,4,10,16,14,2,126,125,0.004837758592436164,15126.339999999991
53,exponential,75,40,5,10,16,14,2,126,125,0.005706380434695976,16876.824999999993
54,exponential,75,40,1,10,16,14,3,97,97,0.004824089172812956,15068.450000000004
55,exponential,75,40,2,10,16,14,3,93,93,0.007043661104367607,18164.42
56,exponential,75,40,3,10,16,14,3,91,91,0.006407342487630392,16665.100000000002
57,exponential,75,40,4,10,16,14,3,90,90,0.006368362329701911,16450.25
58,exponential,75,40,5,10,16,14,3,90,90,0.0077013127763047445,18714.17
59,exponential,75,40,1,10,16,14,4,45,45,0.0012594759310217893,10126.640000000001
60,exponential,75,40,2,10,16,14,4,45,45,0.005067209774591495,11816.049999999996
61,exponential,75,40,3,10,16,14,4,43,43,0.0044457917782468334,11308.629999999994
62,exponential,75,40,4,10,16,14,4,43,43,0.004633864486803594,11339.509999999997
63,exponential,75,40,5,10,16,14,4,43,43,0.006785515802831339,12497.139999999998
64,exponential,75,40,1,10,16,14,5,11,11,0.03792936285943952,14127.579999999998
65,exponential,75,40,2,10,16,14,5,11,11,0.04306656384348705,14920.289999999997
66,exponential,75,40,3,10,16,14,5,12,12,0.025521958365954032,13184.699999999999
67,exponential,75,40,4,10,16,14,5,12,12,0.03072195569411028,14103.269999999997
68,exponential,75,40,5,10,16,14,5,12,12,0.02873896411884402,13735.349999999997
69,exponential,75,40,1,10,16,14,6,4,4,0.05716515115914481,12408.54
70,exponential,75,40,2,10,16,14,6,4,4,0.06713992286899821,12849.02
71,exponential,75,40,3,10,16,14,6,4,4,0.06713992286899821,12849.02
72,exponential,75,40,4,10,16,14,6,4,4,0.06713992286899821,12849.02
73,exponential,75,40,5,10,16,14,6,4,4,0.06713992286899821,12849.02
74,exponential,75,40,1,10,19,2,1,0,0,,10000.0
75,exponential,75,40,2,10,19,2,1,0,0,,10000.0
76,exponential,75,40,3,10,19,2,1,0,0,,10000.0
77,exponential,75,40,4,10,19,2,1,0,0,,10000.0
78,exponential,75,40,5,10,19,2,1,0,0,,10000.0
79,exponential,75,40,1,10,19,2,2,0,0,,10000.0
80,exponential,75,40,2,10,19,2,2,0,0,,10000.0
81,exponential,75,40,3,10,19,2,2,0,0,,10000.0
