,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,40,2,8,22,8,2,127,126,0.005503703815138302,16502.109999999986
1,exponential,175,40,3,8,22,8,2,125,124,0.005877632812661516,16933.789999999994
2,exponential,175,40,4,8,22,8,2,124,123,0.005809371888029315,16745.509999999995
3,exponential,175,40,5,8,22,8,2,124,123,0.006471557825571175,18256.84999999999
4,exponential,175,40,1,8,22,8,3,81,81,-0.000906631324793489,8378.870000000006
5,exponential,175,40,2,8,22,8,3,74,73,-0.000594508501862732,7973.659999999994
6,exponential,175,40,3,8,22,8,3,72,71,-0.0012171311175918139,7512.780000000002
7,exponential,175,40,4,8,22,8,3,72,71,-0.0009743872257901016,7685.510000000003
8,exponential,175,40,5,8,22,8,3,71,70,-0.0006760573370599209,7819.789999999997
9,exponential,175,40,1,8,22,8,4,32,32,-0.008538866644741955,6870.370000000001
10,exponential,175,40,2,8,22,8,4,32,32,-0.00529123155640426,7512.559999999996
11,exponential,175,40,3,8,22,8,4,31,31,-0.00484878989315453,7631.209999999997
12,exponential,175,40,4,8,22,8,4,31,31,-0.005013031109549232,7584.3499999999985
13,exponential,175,40,5,8,22,8,4,32,32,0.006802844761343007,12088.649999999989
14,exponential,175,40,1,8,22,8,5,9,9,-0.022896582159252193,7301.290000000004
15,exponential,175,40,2,8,22,8,5,8,8,-0.014976798961052935,7605.050000000001
16,exponential,175,40,3,8,22,8,5,8,8,-0.017378201143645303,7506.9800000000005
17,exponential,175,40,4,8,22,8,5,8,8,-0.02200603402676375,7151.4500000000035
18,exponential,175,40,5,8,22,8,5,8,8,-0.02200603402676375,7151.4500000000035
19,exponential,175,40,1,8,22,8,6,1,1,-0.04205400619743241,9583.9
20,exponential,175,40,2,8,22,8,6,1,1,-0.41906448280950276,5853.599999999999
21,exponential,175,40,3,8,22,8,6,1,1,-0.41906448280950276,5853.599999999999
22,exponential,175,40,4,8,22,8,6,1,1,-0.41906448280950276,5853.599999999999
23,exponential,175,40,5,8,22,8,6,1,1,-0.41906448280950276,5853.599999999999
24,exponential,175,40,1,8,22,10,1,146,145,0.004146306730716735,16236.209999999983
25,exponential,175,40,2,8,22,10,1,134,133,0.004501621549526131,15114.830000000007
26,exponential,175,40,3,8,22,10,1,131,130,0.005386166370872391,16644.90000000001
27,exponential,175,40,4,8,22,10,1,131,130,0.004936556434173117,15790.569999999989
28,exponential,175,40,5,8,22,10,1,131,130,0.005274977257338691,16544.38999999998
29,exponential,175,40,1,8,22,10,2,132,131,0.006480675501866213,21008.864999999983
30,exponential,175,40,2,8,22,10,2,123,122,0.006966511793364081,19215.914999999983
31,exponential,175,40,3,8,22,10,2,118,117,0.006899004655137069,18177.359999999997
32,exponential,175,40,4,8,22,10,2,118,117,0.006971062910413094,18417.644999999982
33,exponential,175,40,5,8,22,10,2,119,118,0.007400908104023629,19563.204999999984
34,exponential,175,40,1,8,22,10,3,83,83,0.0032826239255685607,12489.74000000001
35,exponential,175,40,2,8,22,10,3,76,75,0.003496778538021905,11301.340000000011
36,exponential,175,40,3,8,22,10,3,76,75,0.0032026785723545644,10958.439999999999
37,exponential,175,40,4,8,22,10,3,76,75,0.00305437998148298,10871.050000000012
38,exponential,175,40,5,8,22,10,3,76,75,0.0036994124759607296,11456.29
39,exponential,175,40,1,8,22,10,4,34,34,0.00044539114026506026,9869.71
40,exponential,175,40,2,8,22,10,4,31,31,-0.0041270974646494245,7487.669999999994
41,exponential,175,40,3,8,22,10,4,30,30,-0.004768819101769618,7411.909999999993
42,exponential,175,40,4,8,22,10,4,30,30,-0.0057978790264969346,7128.6399999999985
43,exponential,175,40,5,8,22,10,4,30,30,-0.0042199704946746215,7471.579999999995
44,exponential,175,40,1,8,22,10,5,10,10,-0.02850292862413805,6434.9
45,exponential,175,40,2,8,22,10,5,11,11,-0.01590046142218589,7365.4400000000005
46,exponential,175,40,3,8,22,10,5,11,11,-0.017221339632655222,7267.759999999998
47,exponential,175,40,4,8,22,10,5,11,11,-0.019962604497510517,7057.770000000003
48,exponential,175,40,5,8,22,10,5,11,11,-0.018555596779458464,7157.180000000004
49,exponential,175,40,1,8,22,10,6,3,3,0.13442307163496298,14204.4
50,exponential,175,40,2,8,22,10,6,3,3,0.16907582066217233,15557.109999999997
51,exponential,175,40,3,8,22,10,6,3,3,0.15803182774009042,15083.4
52,exponential,175,40,4,8,22,10,6,3,3,0.16501822105267816,15391.13
53,exponential,175,40,5,8,22,10,6,3,3,0.15299796356289844,14888.299999999997
54,exponential,175,40,1,8,22,12,1,140,139,0.003964560303945172,15439.109999999988
55,exponential,175,40,2,8,22,12,1,128,127,0.004224159103869914,14110.269999999997
56,exponential,175,40,3,8,22,12,1,124,123,0.004930355057884007,14958.360000000013
57,exponential,175,40,4,8,22,12,1,125,124,0.004743813774443857,14725.20000000001
58,exponential,175,40,5,8,22,12,1,125,124,0.005068588022935635,15449.340000000004
59,exponential,175,40,1,8,22,12,2,128,127,0.004236223470918869,15142.614999999998
60,exponential,175,40,2,8,22,12,2,117,116,0.006639706710856291,17796.524999999998
61,exponential,175,40,3,8,22,12,2,115,114,0.0066219753577030265,17273.834999999992
62,exponential,175,40,4,8,22,12,2,115,114,0.006515533244962985,17212.935
63,exponential,175,40,5,8,22,12,2,116,115,0.007057013416906557,18507.944999999992
64,exponential,175,40,1,8,22,12,3,91,91,0.007479052240749877,18612.83
65,exponential,175,40,2,8,22,12,3,83,82,0.009295001302475412,18492.210000000003
66,exponential,175,40,3,8,22,12,3,83,82,0.009306209700832855,18308.93
67,exponential,175,40,4,8,22,12,3,83,82,0.009170570745767383,18155.439999999988
68,exponential,175,40,5,8,22,12,3,83,82,0.009818484945290567,19105.970000000012
69,exponential,175,40,1,8,22,12,4,34,34,-0.0029306433487953903,8031.250000000004
70,exponential,175,40,2,8,22,12,4,35,35,0.0024036095460216772,10334.629999999994
71,exponential,175,40,3,8,22,12,4,33,33,3.1024230568989695e-05,9404.31999999999
72,exponential,175,40,4,8,22,12,4,33,33,-1.2030471463307363e-05,9397.480000000001
73,exponential,175,40,5,8,22,12,4,33,33,-0.0014727827510929545,8948.119999999995
