,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,50,40,2,8,16,8,6,0,0,,10000.0
1,exponential,50,40,3,8,16,8,6,0,0,,10000.0
2,exponential,50,40,4,8,16,8,6,0,0,,10000.0
3,exponential,50,40,5,8,16,8,6,0,0,,10000.0
4,exponential,50,40,1,8,16,10,1,188,187,0.0029683606267555092,15465.53000000001
5,exponential,50,40,2,8,16,10,1,172,171,0.002749167040678174,14264.189999999986
6,exponential,50,40,3,8,16,10,1,165,165,0.0036135874558253164,16038.600000000006
7,exponential,50,40,4,8,16,10,1,163,162,0.004629129973687526,17724.790000000005
8,exponential,50,40,5,8,16,10,1,162,161,0.004440143517259394,17180.03000000001
9,exponential,50,40,1,8,16,10,2,166,165,0.0022973304059848965,12876.039999999994
10,exponential,50,40,2,8,16,10,2,152,151,0.003173646097888363,14241.064999999997
11,exponential,50,40,3,8,16,10,2,146,146,0.004584898488594326,17325.395
12,exponential,50,40,4,8,16,10,2,144,143,0.005131890427790857,16935.894999999997
13,exponential,50,40,5,8,16,10,2,143,142,0.005143214088399866,16853.21499999999
14,exponential,50,40,1,8,16,10,3,95,95,-0.0021032726245122416,7440.329999999992
15,exponential,50,40,2,8,16,10,3,90,90,-0.002529085348947007,7147.660000000005
16,exponential,50,40,3,8,16,10,3,87,87,-0.0006827448372219199,8384.379999999997
17,exponential,50,40,4,8,16,10,3,86,85,-6.273435784240455e-05,8168.409999999994
18,exponential,50,40,5,8,16,10,3,86,85,7.310698437527427e-06,8219.599999999997
19,exponential,50,40,1,8,16,10,4,43,43,0.00016707263871167715,9759.970000000003
20,exponential,50,40,2,8,16,10,4,40,40,0.0025450292175520626,10672.800000000001
21,exponential,50,40,3,8,16,10,4,39,39,0.002327355401361813,10476.939999999991
22,exponential,50,40,4,8,16,10,4,38,38,0.003901020984515895,11106.929999999995
23,exponential,50,40,5,8,16,10,4,38,38,0.003801032732949751,11075.649999999992
24,exponential,50,40,1,8,16,10,5,12,12,-0.009655752455327649,7668.03
25,exponential,50,40,2,8,16,10,5,12,12,0.015141903908074477,11792.820000000002
26,exponential,50,40,3,8,16,10,5,13,13,0.017784977995180053,12232.500000000004
27,exponential,50,40,4,8,16,10,5,13,13,0.019534769595359006,12529.440000000002
28,exponential,50,40,5,8,16,10,5,13,13,0.022924317711517702,13053.670000000004
29,exponential,50,40,1,8,16,10,6,2,2,0.2374532350408381,14640.32
30,exponential,50,40,2,8,16,10,6,2,2,-0.015656417410371833,9691.87
31,exponential,50,40,3,8,16,10,6,2,2,0.005696682832836555,10102.699999999999
32,exponential,50,40,4,8,16,10,6,2,2,0.005696682832836555,10102.699999999999
33,exponential,50,40,5,8,16,10,6,2,2,0.013722664615724436,10268.25
34,exponential,50,40,1,8,16,12,1,177,176,0.0035872509740385726,16620.099999999984
35,exponential,50,40,2,8,16,12,1,162,161,0.0030461176544817037,14346.609999999999
36,exponential,50,40,3,8,16,12,1,155,155,0.004131058722119069,16546.499999999985
37,exponential,50,40,4,8,16,12,1,152,151,0.005234087129407087,18384.420000000002
38,exponential,50,40,5,8,16,12,1,151,150,0.005046539962726804,17786.72000000001
39,exponential,50,40,1,8,16,12,2,157,156,0.0037266337332966973,15930.80499999999
40,exponential,50,40,2,8,16,12,2,146,145,0.004346896238377666,16742.805
41,exponential,50,40,3,8,16,12,2,141,141,0.005322119960250567,18932.48499999999
42,exponential,50,40,4,8,16,12,2,137,136,0.005705755635556503,17865.384999999987
43,exponential,50,40,5,8,16,12,2,136,135,0.005771498967350082,17840.014999999974
44,exponential,50,40,1,8,16,12,3,101,101,0.0016842497452681142,11174.45000000001
45,exponential,50,40,2,8,16,12,3,93,93,0.0021136348898601735,11400.28000000001
46,exponential,50,40,3,8,16,12,3,89,89,0.004238709123434706,13566.09
47,exponential,50,40,4,8,16,12,3,89,88,0.005067641539301725,13397.449999999992
48,exponential,50,40,5,8,16,12,3,89,88,0.00508433895482793,13411.130000000008
49,exponential,50,40,1,8,16,12,4,36,36,0.0033867359401921013,11051.96
50,exponential,50,40,2,8,16,12,4,35,35,0.00020604079996123704,9832.460000000003
51,exponential,50,40,3,8,16,12,4,35,35,0.0017325347479307707,10283.389999999998
52,exponential,50,40,4,8,16,12,4,35,35,0.002283445629288705,10459.69
53,exponential,50,40,5,8,16,12,4,35,35,0.00214079581438217,10366.869999999999
54,exponential,50,40,1,8,16,12,5,12,12,0.014794742891852097,11703.939999999995
55,exponential,50,40,2,8,16,12,5,12,12,0.007215224728444918,10792.460000000001
56,exponential,50,40,3,8,16,12,5,12,12,0.02120172738329514,12687.480000000001
57,exponential,50,40,4,8,16,12,5,12,12,0.02253475250272803,12896.7
58,exponential,50,40,5,8,16,12,5,12,12,0.03321379700925277,14575.090000000004
59,exponential,50,40,1,8,16,12,6,3,3,0.06567386804455778,12069.799999999996
60,exponential,50,40,2,8,16,12,6,3,3,0.02854398472521873,10789.93
61,exponential,50,40,3,8,16,12,6,3,3,0.037132744353079,11032.669999999998
62,exponential,50,40,4,8,16,12,6,3,3,0.045781397536460156,11320.569999999998
63,exponential,50,40,5,8,16,12,6,3,3,0.03374880062209964,10968.369999999997
64,exponential,50,40,1,8,16,14,1,173,172,0.004773895254732965,19845.160000000014
65,exponential,50,40,2,8,16,14,1,160,159,0.004106238862581932,16838.609999999982
66,exponential,50,40,3,8,16,14,1,153,153,0.005236913217506177,19335.570000000018
67,exponential,50,40,4,8,16,14,1,149,148,0.006312709087654433,21208.41
68,exponential,50,40,5,8,16,14,1,149,148,0.006224924883951719,20916.629999999983
69,exponential,50,40,1,8,16,14,2,154,153,0.004488218228222258,17541.794999999966
70,exponential,50,40,2,8,16,14,2,145,144,0.004758955547461039,17455.594999999987
71,exponential,50,40,3,8,16,14,2,138,138,0.006116412238047889,20466.374999999993
72,exponential,50,40,4,8,16,14,2,135,134,0.0069780203934455675,20855.035000000003
73,exponential,50,40,5,8,16,14,2,135,134,0.007048806255581771,20932.19499999997
74,exponential,50,40,1,8,16,14,3,100,100,0.0033773674729841606,13205.720000000012
75,exponential,50,40,2,8,16,14,3,96,96,0.002694855311977471,12115.670000000013
76,exponential,50,40,3,8,16,14,3,93,93,0.004548398561507035,14135.290000000005
77,exponential,50,40,4,8,16,14,3,93,92,0.005352287066642762,14015.96000000001
78,exponential,50,40,5,8,16,14,3,93,92,0.0054037106536497835,14082.389999999992
79,exponential,50,40,1,8,16,14,4,40,40,0.0062689320831515825,12434.719999999994
80,exponential,50,40,2,8,16,14,4,40,40,0.0067785636396655,12615.11
81,exponential,50,40,3,8,16,14,4,39,39,0.00455076207359365,11349.679999999997
82,exponential,50,40,4,8,16,14,4,39,39,0.004854461510622459,11518.579999999994
83,exponential,50,40,5,8,16,14,4,39,39,0.0031872812363263068,10755.050000000001
84,exponential,50,40,1,8,16,14,5,13,13,-0.007331734853188243,7604.53
85,exponential,50,40,2,8,16,14,5,13,13,-0.01762354403392487,6741.7300000000005
86,exponential,50,40,3,8,16,14,5,15,15,0.010765183270485012,11425.749999999995
87,exponential,50,40,4,8,16,14,5,15,15,0.011878785857104402,11627.249999999995
88,exponential,50,40,5,8,16,14,5,15,15,0.014342064614478123,12069.699999999995
89,exponential,50,40,1,8,16,14,6,5,5,0.010212297755402833,10414.579999999998
90,exponential,50,40,2,8,16,14,6,5,5,-0.008265096889408482,9546.929999999998
91,exponential,50,40,3,8,16,14,6,5,5,0.04712369325749958,12063.019999999999
92,exponential,50,40,4,8,16,14,6,5,5,0.048779921310988364,12138.65
93,exponential,50,40,5,8,16,14,6,5,5,0.06898023969029407,13402.710000000003
94,exponential,50,40,1,8,19,2,1,0,0,,10000.0
95,exponential,50,40,2,8,19,2,1,0,0,,10000.0
96,exponential,50,40,3,8,19,2,1,0,0,,10000.0
97,exponential,50,40,4,8,19,2,1,0,0,,10000.0
98,exponential,50,40,5,8,19,2,1,0,0,,10000.0
99,exponential,50,40,1,8,19,2,2,0,0,,10000.0
100,exponential,50,40,2,8,19,2,2,0,0,,10000.0
101,exponential,50,40,3,8,19,2,2,0,0,,10000.0
102,exponential,50,40,4,8,19,2,2,0,0,,10000.0
103,exponential,50,40,5,8,19,2,2,0,0,,10000.0
104,exponential,50,40,1,8,19,2,3,0,0,,10000.0
105,exponential,50,40,2,8,19,2,3,0,0,,10000.0
106,exponential,50,40,3,8,19,2,3,0,0,,10000.0
107,exponential,50,40,4,8,19,2,3,0,0,,10000.0
108,exponential,50,40,5,8,19,2,3,0,0,,10000.0
109,exponential,50,40,1,8,19,2,4,0,0,,10000.0
110,exponential,50,40,2,8,19,2,4,0,0,,10000.0
111,exponential,50,40,3,8,19,2,4,0,0,,10000.0
112,exponential,50,40,4,8,19,2,4,0,0,,10000.0
113,exponential,50,40,5,8,19,2,4,0,0,,10000.0
114,exponential,50,40,1,8,19,2,5,0,0,,10000.0
115,exponential,50,40,2,8,19,2,5,0,0,,10000.0
116,exponential,50,40,3,8,19,2,5,0,0,,10000.0
117,exponential,50,40,4,8,19,2,5,0,0,,10000.0
118,exponential,50,40,5,8,19,2,5,0,0,,10000.0
119,exponential,50,40,1,8,19,2,6,0,0,,10000.0
120,exponential,50,40,2,8,19,2,6,0,0,,10000.0
121,exponential,50,40,3,8,19,2,6,0,0,,10000.0
122,exponential,50,40,4,8,19,2,6,0,0,,10000.0
123,exponential,50,40,5,8,19,2,6,0,0,,10000.0
124,exponential,50,40,1,8,19,4,1,219,218,0.004317141410193661,22729.49999999999
125,exponential,50,40,2,8,19,4,1,196,195,0.004320818764812067,20544.309999999994
126,exponential,50,40,3,8,19,4,1,189,189,0.005359918319285979,23965.719999999998
127,exponential,50,40,4,8,19,4,1,186,185,0.006410770968836627,26869.869999999995
128,exponential,50,40,5,8,19,4,1,185,184,0.006104212734258082,25246.82999999998
129,exponential,50,40,1,8,19,4,2,162,161,0.0023903975652274922,13465.850000000008
130,exponential,50,40,2,8,19,4,2,149,148,0.002516166721314624,13269.629999999997
131,exponential,50,40,3,8,19,4,2,147,147,0.0034084558887978724,14885.259999999977
132,exponential,50,40,4,8,19,4,2,144,143,0.003594287423363339,14110.099999999993
133,exponential,50,40,5,8,19,4,2,143,142,0.003713205491204463,14329.429999999984
134,exponential,50,40,1,8,19,4,3,68,68,-0.004266962194928188,6456.240000000006
135,exponential,50,40,2,8,19,4,3,61,61,-0.004870483604230093,6447.620000000004
136,exponential,50,40,3,8,19,4,3,63,63,-0.0009375226042699027,8021.780000000006
137,exponential,50,40,4,8,19,4,3,61,60,0.0027390578354093997,9564.630000000005
138,exponential,50,40,5,8,19,4,3,61,60,0.0033007274640220858,9904.860000000002
139,exponential,50,40,1,8,19,4,4,21,21,0.020157285259305786,14069.680000000006
140,exponential,50,40,2,8,19,4,4,21,21,0.020066131723533616,13926.920000000006
141,exponential,50,40,3,8,19,4,4,19,19,0.014914205958963814,12838.280000000008
142,exponential,50,40,4,8,19,4,4,18,17,0.019743600328771347,12527.960000000003
143,exponential,50,40,5,8,19,4,4,17,16,0.016712009304182478,11697.280000000002
144,exponential,50,40,1,8,19,4,5,6,6,0.017973299076012732,11074.120000000003
145,exponential,50,40,2,8,19,4,5,6,6,0.015792590827652216,10867.54
146,exponential,50,40,3,8,19,4,5,6,6,0.03945398361505649,12334.679999999998
147,exponential,50,40,4,8,19,4,5,5,5,0.04800332164278943,12446.289999999999
148,exponential,50,40,5,8,19,4,5,5,5,0.043852185202613456,12151.15
149,exponential,50,40,1,8,19,4,6,2,2,0.03022951407744555,10595.56
150,exponential,50,40,2,8,19,4,6,2,2,0.007873402112681657,10139.089999999998
151,exponential,50,40,3,8,19,4,6,2,2,0.22900942608745767,14363.609999999997
152,exponential,50,40,4,8,19,4,6,2,2,0.23687020398640352,14668.519999999999
153,exponential,50,40,5,8,19,4,6,2,2,0.22346598733791206,14253.809999999998
154,exponential,50,40,1,8,19,6,1,200,199,0.003132408353201809,16618.820000000003
155,exponential,50,40,2,8,19,6,1,178,177,0.0030506711126181423,15336.009999999986
156,exponential,50,40,3,8,19,6,1,172,172,0.004256721382167595,18232.319999999978
157,exponential,50,40,4,8,19,6,1,168,167,0.005080019525305455,19520.729999999996
158,exponential,50,40,5,8,19,6,1,167,166,0.005057946300299795,19466.749999999993
159,exponential,50,40,1,8,19,6,2,171,170,0.0036008979338515122,16842.464999999982
160,exponential,50,40,2,8,19,6,2,150,149,0.003265979589478287,14916.919999999995
161,exponential,50,40,3,8,19,6,2,149,149,0.004527862186173859,17789.43499999996
162,exponential,50,40,4,8,19,6,2,147,146,0.004636677043628929,16620.164999999986
163,exponential,50,40,5,8,19,6,2,145,144,0.0046473236988510335,16563.04499999999
164,exponential,50,40,1,8,19,6,3,81,81,0.002162171922913103,11344.520000000019
165,exponential,50,40,2,8,19,6,3,73,73,0.0025443092696717266,11481.560000000009
166,exponential,50,40,3,8,19,6,3,72,72,0.004625509243596956,13222.410000000009
167,exponential,50,40,4,8,19,6,3,72,71,0.005416470595272382,12827.730000000003
168,exponential,50,40,5,8,19,6,3,71,70,0.005077560548876549,12491.510000000004
169,exponential,50,40,1,8,19,6,4,26,26,0.004906111786905589,11112.35
170,exponential,50,40,2,8,19,6,4,25,25,0.0063519501973227956,11432.499999999996
171,exponential,50,40,3,8,19,6,4,25,25,0.003787391251518404,10604.709999999997
172,exponential,50,40,4,8,19,6,4,25,25,0.002999588179352116,10405.310000000005
173,exponential,50,40,5,8,19,6,4,25,25,0.0026538721636224093,10302.480000000007
174,exponential,50,40,1,8,19,6,5,6,6,-0.01218445880668348,9244.940000000002
175,exponential,50,40,2,8,19,6,5,5,5,-0.015015505330112228,9214.960000000001
176,exponential,50,40,3,8,19,6,5,5,5,-0.02957251056450293,8486.44
177,exponential,50,40,4,8,19,6,5,5,5,-0.02825831116873253,8554.300000000001
178,exponential,50,40,5,8,19,6,5,5,5,-0.027135828837491365,8591.760000000002
179,exponential,50,40,1,8,19,6,6,0,0,,10000.0
180,exponential,50,40,2,8,19,6,6,0,0,,10000.0
181,exponential,50,40,3,8,19,6,6,0,0,,10000.0
182,exponential,50,40,4,8,19,6,6,0,0,,10000.0
183,exponential,50,40,5,8,19,6,6,0,0,,10000.0
184,exponential,50,40,1,8,19,8,1,186,185,0.0025133105664090086,14114.010000000002
185,exponential,50,40,2,8,19,8,1,168,167,0.00254759523375229,13633.170000000006
186,exponential,50,40,3,8,19,8,1,162,162,0.003489580392283144,15464.370000000014
187,exponential,50,40,4,8,19,8,1,159,158,0.004891979890929521,18142.010000000002
188,exponential,50,40,5,8,19,8,1,158,157,0.004699852696230876,17560.680000000008
189,exponential,50,40,1,8,19,8,2,165,164,0.0032237511156964966,15000.32499999998
190,exponential,50,40,2,8,19,8,2,147,146,0.0034016217858506854,14604.03999999999
191,exponential,50,40,3,8,19,8,2,142,142,0.004477817347450085,16842.69499999999
192,exponential,50,40,4,8,19,8,2,140,139,0.005077839975222528,16785.23999999999
193,exponential,50,40,5,8,19,8,2,139,138,0.0050893398687681425,16685.909999999993
194,exponential,50,40,1,8,19,8,3,89,89,-0.0001736453002848331,8986.52
195,exponential,50,40,2,8,19,8,3,81,81,-0.0011847950827211012,8228.71000000001
196,exponential,50,40,3,8,19,8,3,80,80,0.001586362328410021,10165.36
197,exponential,50,40,4,8,19,8,3,79,78,0.002356180816902534,9942.369999999999
198,exponential,50,40,5,8,19,8,3,79,78,0.002128772788930879,9731.980000000001
199,exponential,50,40,1,8,19,8,4,34,34,-0.004933992749102998,8314.249999999998
200,exponential,50,40,2,8,19,8,4,34,34,-0.006406385680791934,7842.619999999999
201,exponential,50,40,3,8,19,8,4,33,33,0.0027971627506390285,10657.309999999996
202,exponential,50,40,4,8,19,8,4,33,32,0.0049450709393339,10471.709999999997
203,exponential,50,40,5,8,19,8,4,33,32,0.005558376455637027,10702.199999999999
204,exponential,50,40,1,8,19,8,5,6,6,0.05759040798316691,13685.489999999996
205,exponential,50,40,2,8,19,8,5,7,7,0.020251457116476284,11293.840000000002
206,exponential,50,40,3,8,19,8,5,7,7,0.02843910495643038,11766.770000000002
207,exponential,50,40,4,8,19,8,5,7,7,-0.027939767018504657,6988.199999999999
208,exponential,50,40,5,8,19,8,5,7,7,-0.03093834448516722,6895.519999999999
209,exponential,50,40,1,8,19,8,6,1,1,-0.04205400619743241,9583.9
210,exponential,50,40,2,8,19,8,6,1,1,-0.03629924745462585,9640.84
211,exponential,50,40,3,8,19,8,6,1,1,-0.02545374059318274,9748.15
212,exponential,50,40,4,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
213,exponential,50,40,5,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
214,exponential,50,40,1,8,19,10,1,174,173,0.0028339239952530422,14290.970000000007
215,exponential,50,40,2,8,19,10,1,160,159,0.0023933329995775507,12772.430000000006
216,exponential,50,40,3,8,19,10,1,153,153,0.003398575313010278,14630.460000000021
217,exponential,50,40,4,8,19,10,1,150,149,0.00426161115519728,15534.590000000002
218,exponential,50,40,5,8,19,10,1,149,148,0.004065177837194258,15118.880000000017
219,exponential,50,40,1,8,19,10,2,157,156,0.004185219158488928,17189.86499999999
220,exponential,50,40,2,8,19,10,2,145,144,0.004001866060657896,15949.729999999981
221,exponential,50,40,3,8,19,10,2,139,139,0.005134786906648011,18244.034999999993
222,exponential,50,40,4,8,19,10,2,136,135,0.005736251117789633,17803.175
223,exponential,50,40,5,8,19,10,2,135,134,0.0057474091935433465,17732.559999999994
224,exponential,50,40,1,8,19,10,3,94,94,0.0040227928204421975,13875.190000000004
225,exponential,50,40,2,8,19,10,3,88,88,0.0033148082910269493,12631.270000000004
226,exponential,50,40,3,8,19,10,3,85,85,0.005357646328527259,14732.03
227,exponential,50,40,4,8,19,10,3,84,83,0.006325124588990487,14595.450000000012
228,exponential,50,40,5,8,19,10,3,84,83,0.006394456525897238,14662.000000000005
229,exponential,50,40,1,8,19,10,4,33,33,-0.003309746368612975,8652.36
230,exponential,50,40,2,8,19,10,4,34,34,-0.001510580883321611,9202.259999999998
231,exponential,50,40,3,8,19,10,4,33,33,-0.0008170562695074084,9313.979999999996
232,exponential,50,40,4,8,19,10,4,32,32,0.00024190127442055582,9668.649999999994
233,exponential,50,40,5,8,19,10,4,32,32,-0.0011078926424706826,9218.279999999999
234,exponential,50,40,1,8,19,10,5,12,12,-0.027609770973068857,6195.4000000000015
235,exponential,50,40,2,8,19,10,5,13,13,0.005287529748359157,10584.910000000003
236,exponential,50,40,3,8,19,10,5,13,13,0.023848280424621778,13387.29
237,exponential,50,40,4,8,19,10,5,13,13,-0.005198984251003245,8139.900000000003
238,exponential,50,40,5,8,19,10,5,13,13,0.003412914622395194,9081.350000000002
239,exponential,50,40,1,8,19,10,6,3,3,-0.025298971689907787,8977.159999999996
240,exponential,50,40,2,8,19,10,6,3,3,0.040986776245190114,11211.09
241,exponential,50,40,3,8,19,10,6,3,3,0.04907732493019442,11453.599999999999
242,exponential,50,40,4,8,19,10,6,3,3,0.05772597811357557,11712.72
243,exponential,50,40,5,8,19,10,6,3,3,0.03334984626668384,10922.699999999999
244,exponential,50,40,1,8,19,12,1,168,167,0.004036128070266934,17245.79
245,exponential,50,40,2,8,19,12,1,155,154,0.003286719293005071,14514.319999999998
246,exponential,50,40,3,8,19,12,1,148,148,0.00441369702691092,16707.750000000007
247,exponential,50,40,4,8,19,12,1,144,143,0.005536682575300641,18480.090000000026
248,exponential,50,40,5,8,19,12,1,144,143,0.005405761904325924,18096.199999999997
249,exponential,50,40,1,8,19,12,2,149,148,0.0043158416777222125,16736.199999999997
0,exponential,50,40,2,8,19,12,2,139,138,0.003925862355303177,15231.490000000005
1,exponential,50,40,3,8,19,12,2,133,133,0.0053177499217869255,17924.244999999995
2,exponential,50,40,4,8,19,12,2,129,128,0.005948713625251255,17552.76000000001
3,exponential,50,40,5,8,19,12,2,129,128,0.00597920569573057,17654.74500000001
4,exponential,50,40,1,8,19,12,3,96,96,0.004082434423687211,13939.71
5,exponential,50,40,2,8,19,12,3,92,92,0.002059944226760251,11246.190000000006
6,exponential,50,40,3,8,19,12,3,87,87,0.004026514989460953,13183.980000000007
7,exponential,50,40,4,8,19,12,3,87,86,0.004873977795837679,13007.710000000006
8,exponential,50,40,5,8,19,12,3,87,86,0.004683111813491809,12848.940000000011
9,exponential,50,40,1,8,19,12,4,34,34,0.005964538575552782,11886.64999999999
10,exponential,50,40,2,8,19,12,4,34,34,0.0023150755337046857,10479.140000000001
11,exponential,50,40,3,8,19,12,4,33,33,0.004403792407567178,11070.059999999992
12,exponential,50,40,4,8,19,12,4,33,33,0.00517804776640333,11306.27999999999
13,exponential,50,40,5,8,19,12,4,33,33,0.002900827770259202,10501.130000000003
14,exponential,50,40,1,8,19,12,5,12,12,-0.024347597596052303,6315.820000000001
15,exponential,50,40,2,8,19,12,5,12,12,-0.03874217146602791,5347.399999999999
16,exponential,50,40,3,8,19,12,5,13,13,0.009212666923002035,11034.169999999998
17,exponential,50,40,4,8,19,12,5,13,13,0.011107230202092184,11323.269999999995
18,exponential,50,40,5,8,19,12,5,13,13,0.0077096536874572685,10826.359999999999
19,exponential,50,40,1,8,19,12,6,3,3,0.06018198518139265,11878.279999999999
20,exponential,50,40,2,8,19,12,6,3,3,0.04194763566269674,11236.37
21,exponential,50,40,3,8,19,12,6,3,3,0.10658517792421769,13368.880000000001
22,exponential,50,40,4,8,19,12,6,3,3,0.11186310824333419,13571.26
23,exponential,50,40,5,8,19,12,6,3,3,0.10286316925986967,13211.380000000003
24,exponential,50,40,1,8,19,14,1,160,159,0.00373257993606299,15896.409999999996
25,exponential,50,40,2,8,19,14,1,147,146,0.0032347303062851955,14149.210000000005
26,exponential,50,40,3,8,19,14,1,139,139,0.0042580969717894565,15877.570000000007
27,exponential,50,40,4,8,19,14,1,135,134,0.004927088025186144,15752.950000000012
28,exponential,50,40,5,8,19,14,1,135,134,0.0055501362836649845,17346.06
29,exponential,50,40,1,8,19,14,2,144,143,0.0035412020461002593,14561.16999999998
30,exponential,50,40,2,8,19,14,2,135,134,0.0032865991041622655,13695.97999999999
31,exponential,50,40,3,8,19,14,2,128,128,0.00462366558273363,15871.59499999999
32,exponential,50,40,4,8,19,14,2,126,125,0.0053988460092411214,16068.734999999995
33,exponential,50,40,5,8,19,14,2,126,125,0.007288369495857144,20504.94499999999
34,exponential,50,40,1,8,19,14,3,100,100,0.005435404923549037,16203.070000000007
35,exponential,50,40,2,8,19,14,3,95,95,0.004682033533965495,14595.109999999982
36,exponential,50,40,3,8,19,14,3,93,93,0.007895588062859442,19350.210000000003
