,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
104,simple,125,20,0,2,13,2,3,38,38,0.013955717792838175,15290.0
105,simple,125,20,0,2,13,2,4,10,10,0.06625663950570546,18217.119999999995
106,simple,125,20,0,2,13,2,5,1,1,0.10338943612813141,11026.409999999998
107,simple,125,20,0,2,13,2,6,0,0,,10000.0
108,simple,125,20,0,2,13,4,1,161,160,0.005324985838802839,19813.53000000001
109,simple,125,20,0,2,13,4,2,132,131,0.005452998167789964,17276.489999999972
110,simple,125,20,0,2,13,4,3,62,61,0.0072581497307122435,13355.399999999998
111,simple,125,20,0,2,13,4,4,18,18,0.013013988569277997,11817.939999999997
112,simple,125,20,0,2,13,4,5,3,3,0.02029829023528038,10410.560000000003
113,simple,125,20,0,2,13,4,6,0,0,,10000.0
114,simple,125,20,0,2,13,6,1,138,137,0.005464795727225041,17741.590000000004
115,simple,125,20,0,2,13,6,2,122,121,0.0042958103710722655,14195.200000000003
116,simple,125,20,0,2,13,6,3,73,72,0.007302183373991457,14956.109999999999
117,simple,125,20,0,2,13,6,4,27,26,0.010245442759184063,11674.909999999994
118,simple,125,20,0,2,13,6,5,5,4,0.026958419587622358,10503.560000000001
119,simple,125,20,0,2,13,6,6,0,0,,10000.0
120,simple,125,20,0,2,13,8,1,117,116,0.003225678695797144,11768.640000000009
121,simple,125,20,0,2,13,8,2,99,98,0.0030080611913160305,11038.189999999991
122,simple,125,20,0,2,13,8,3,67,66,0.011692210792592963,19349.249999999996
123,simple,125,20,0,2,13,8,4,27,27,0.010560148797233777,12974.509999999997
124,simple,125,20,0,2,13,8,5,12,12,0.01413542804352188,11645.639999999998
0,simple,125,20,0,2,13,8,6,3,3,-0.005925503554252935,9762.66
1,simple,125,20,0,2,13,10,1,99,99,0.004462721555240666,13438.419999999993
2,simple,125,20,0,2,13,10,2,89,89,0.006012812051490258,14812.22
3,simple,125,20,0,2,13,10,3,63,63,0.009453458601511934,15278.599999999986
4,simple,125,20,0,2,13,10,4,25,25,0.004019716245077072,10831.469999999994
5,simple,125,20,0,2,13,10,5,8,8,0.010013601337639164,10792.629999999996
6,simple,125,20,0,2,13,10,6,3,3,0.046517296451308345,11451.52
7,simple,125,20,0,2,13,12,1,95,95,0.0069007512126250965,16374.07999999999
8,simple,125,20,0,2,13,12,2,88,88,0.008342435200625853,17940.279999999988
9,simple,125,20,0,2,13,12,3,60,60,0.009096913250319593,14507.529999999988
10,simple,125,20,0,2,13,12,4,25,25,0.012229279685430881,13198.679999999993
11,simple,125,20,0,2,13,12,5,8,8,0.012728647664274752,10982.030000000004
12,simple,125,20,0,2,13,12,6,4,4,0.0268245771348725,11009.039999999999
13,simple,125,20,0,2,13,14,1,85,85,0.008632012859840723,17402.254999999997
14,simple,125,20,0,2,13,14,2,79,79,0.007187791511700116,15088.914999999968
15,simple,125,20,0,2,13,14,3,59,59,0.012835184776955342,19411.369999999995
16,simple,125,20,0,2,13,14,4,29,29,0.005328906242243534,11201.879999999996
17,simple,125,20,0,2,13,14,5,10,10,0.014347427070849688,11450.07
18,simple,125,20,0,2,13,14,6,4,4,0.01751718075485786,10651.869999999999
19,simple,125,20,0,2,16,2,1,188,187,0.005686254972751846,24303.720000000012
20,simple,125,20,0,2,16,2,2,122,122,0.0056185393186503835,17122.599999999966
21,simple,125,20,0,2,16,2,3,46,46,0.006758008813164314,11824.670000000006
22,simple,125,20,0,2,16,2,4,12,12,0.05008062633242046,16942.299999999996
23,simple,125,20,0,2,16,2,5,3,2,-0.053274388003519184,9173.749999999998
24,simple,125,20,0,2,16,2,6,2,2,-0.04500567003317614,9128.149999999998
25,simple,125,20,0,2,16,4,1,150,149,0.005344112263057892,18516.38999999999
26,simple,125,20,0,2,16,4,2,123,122,0.005513290229696399,16702.599999999984
27,simple,125,20,0,2,16,4,3,58,57,0.009331832615094056,14289.290000000006
28,simple,125,20,0,2,16,4,4,16,16,0.017209341286493703,12175.069999999994
29,simple,125,20,0,2,16,4,5,3,3,0.05946869325103169,11655.789999999999
30,simple,125,20,0,2,16,4,6,0,0,,10000.0
31,simple,125,20,0,2,16,6,1,125,124,0.005971724844250578,17534.520000000004
32,simple,125,20,0,2,16,6,2,111,110,0.005767537384647783,15771.909999999998
33,simple,125,20,0,2,16,6,3,61,60,0.007549031670088132,13607.695000000007
34,simple,125,20,0,2,16,6,4,28,27,0.005163000267230157,10394.809999999998
35,simple,125,20,0,2,16,6,5,7,7,0.03845664847280418,12798.8
36,simple,125,20,0,2,16,6,6,2,2,0.2214154372726911,14582.900000000001
37,simple,125,20,0,2,16,8,1,105,104,0.005500497086886519,14172.16499999999
38,simple,125,20,0,2,16,8,2,92,91,0.00371390204754683,11446.094999999994
39,simple,125,20,0,2,16,8,3,56,55,0.009776348779360435,15130.379999999992
40,simple,125,20,0,2,16,8,4,19,18,0.0017340830428790284,9401.339999999991
41,simple,125,20,0,2,16,8,5,9,9,0.014689028796822802,11198.839999999997
42,simple,125,20,0,2,16,8,6,1,1,0.028453858177294383,10276.52
43,simple,125,20,0,2,16,10,1,97,97,0.007110221976499578,17159.42999999999
44,simple,125,20,0,2,16,10,2,87,87,0.010413845940746576,22454.689999999984
45,simple,125,20,0,2,16,10,3,60,60,0.01607500711475922,23682.789999999986
46,simple,125,20,0,2,16,10,4,25,25,0.02312057190892574,17256.94999999999
47,simple,125,20,0,2,16,10,5,9,9,0.02630398042793255,12451.299999999997
48,simple,125,20,0,2,16,10,6,2,2,-0.00897754021654755,9778.38
49,simple,125,20,0,2,16,12,1,90,90,0.008246483125737308,18057.814999999984
50,simple,125,20,0,2,16,12,2,79,79,0.009062919767060963,18818.619999999984
51,simple,125,20,0,2,16,12,3,60,60,0.009107342106442585,14946.52999999999
52,simple,125,20,0,2,16,12,4,32,32,0.0025435706743715866,10309.859999999999
53,simple,125,20,0,2,16,12,5,8,8,-0.00438260079144343,9617.960000000003
54,simple,125,20,0,2,16,12,6,1,1,-0.03199237628480014,9680.400000000001
55,simple,125,20,0,2,16,14,1,80,80,0.007304506419957109,15067.209999999983
56,simple,125,20,0,2,16,14,2,75,75,0.010652951106016426,20112.949999999986
57,simple,125,20,0,2,16,14,3,58,58,0.006161577569513804,13256.709999999997
58,simple,125,20,0,2,16,14,4,33,33,-0.0023091234150912445,8851.739999999998
59,simple,125,20,0,2,16,14,5,12,12,0.025785850052250744,13426.859999999993
60,simple,125,20,0,2,16,14,6,2,2,-0.13363564639598988,7231.830000000001
61,simple,125,20,0,2,19,2,1,174,173,0.007409536402005313,30106.859999999982
62,simple,125,20,0,2,19,2,2,114,114,0.007488345643075682,20026.75999999998
63,simple,125,20,0,2,19,2,3,42,42,0.00344445015181835,9732.639999999998
64,simple,125,20,0,2,19,2,4,11,11,0.04376376540553104,15512.619999999995
65,simple,125,20,0,2,19,2,5,3,2,0.10723998678797872,11296.98
66,simple,125,20,0,2,19,2,6,0,0,,10000.0
67,simple,125,20,0,2,19,4,1,133,132,0.005942220438306226,18036.28999999999
68,simple,125,20,0,2,19,4,2,108,107,0.006948730261187754,17810.439999999995
69,simple,125,20,0,2,19,4,3,50,49,0.011873315190846364,15065.730000000012
70,simple,125,20,0,2,19,4,4,19,19,0.013626078536534986,11864.759999999993
71,simple,125,20,0,2,19,4,5,2,2,0.04573148686909955,10722.25
72,simple,125,20,0,2,19,4,6,1,1,0.5306955435235319,15287.93
73,simple,125,20,0,2,19,6,1,114,113,0.006733110759326337,17211.23
74,simple,125,20,0,2,19,6,2,101,100,0.008153612080943045,19060.39999999999
75,simple,125,20,0,2,19,6,3,48,47,0.0032334732877111164,10062.504999999997
76,simple,125,20,0,2,19,6,4,27,26,0.006405939542881836,10159.229999999994
77,simple,125,20,0,2,19,6,5,10,9,-0.013139646370544385,8292.099999999999
78,simple,125,20,0,2,19,6,6,0,0,,10000.0
79,simple,125,20,0,2,19,8,1,96,96,0.004974463440616093,13894.710000000012
80,simple,125,20,0,2,19,8,2,88,88,0.009054237396824727,20104.679999999986
81,simple,125,20,0,2,19,8,3,58,58,0.015153461755419054,22061.639999999992
82,simple,125,20,0,2,19,8,4,22,22,0.027005722228215255,17255.560000000012
83,simple,125,20,0,2,19,8,5,7,7,0.0650426010119661,15071.22
84,simple,125,20,0,2,19,8,6,3,3,0.10503372871163713,13291.710000000001
85,simple,125,20,0,2,19,10,1,90,90,0.006442831224587027,15063.770000000013
86,simple,125,20,0,2,19,10,2,84,84,0.011222055665156962,23350.77499999997
87,simple,125,20,0,2,19,10,3,61,61,0.009000646114547416,14607.620000000003
88,simple,125,20,0,2,19,10,4,28,28,-0.009916908361202015,6888.900000000003
89,simple,125,20,0,2,19,10,5,8,8,-0.015159153440723412,8804.53
90,simple,125,20,0,2,19,10,6,3,3,0.018678070857670395,10430.179999999998
91,simple,125,20,0,2,19,12,1,82,82,0.008097449339373302,16473.344999999994
92,simple,125,20,0,2,19,12,2,78,78,0.010586976674680502,20427.73999999998
93,simple,125,20,0,2,19,12,3,61,61,0.00526922570850346,11803.389999999998
94,simple,125,20,0,2,19,12,4,30,30,-0.0008497865571917375,9250.629999999997
95,simple,125,20,0,2,19,12,5,13,13,0.01261809783968128,11556.759999999991
96,simple,125,20,0,2,19,12,6,4,4,-0.0676812669050652,7459.310000000002
97,simple,125,20,0,2,19,14,1,75,75,0.007812733839652973,15377.65999999999
98,simple,125,20,0,2,19,14,2,73,73,0.013887581937481994,24945.759999999984
99,simple,125,20,0,2,19,14,3,60,60,0.009449596489874942,16080.309999999994
100,simple,125,20,0,2,19,14,4,39,39,0.0063090111942281455,12004.34
101,simple,125,20,0,2,19,14,5,14,14,0.011772159619037362,11537.150000000001
102,simple,125,20,0,2,19,14,6,2,2,0.07639187456895734,11522.5
103,simple,125,20,0,2,22,2,1,158,157,0.00729133347548106,26368.069999999992
104,simple,125,20,0,2,22,2,2,106,105,0.007896395702772478,18843.359999999968
105,simple,125,20,0,2,22,2,3,45,44,0.001426243210004062,8918.47
106,simple,125,20,0,2,22,2,4,11,11,0.04601029241426732,15506.869999999992
107,simple,125,20,0,2,22,2,5,1,1,0.9996897541301479,19924.53
108,simple,125,20,0,2,22,2,6,0,0,,10000.0
109,simple,125,20,0,2,22,4,1,125,124,0.006315833580186979,17924.230000000007
110,simple,125,20,0,2,22,4,2,104,103,0.007348107949405952,17819.349999999984
111,simple,125,20,0,2,22,4,3,48,47,0.010152720991433101,13399.440000000006
112,simple,125,20,0,2,22,4,4,14,14,0.018428681868771914,12125.729999999996
113,simple,125,20,0,2,22,4,5,1,1,0.1509916299014554,11501.42
114,simple,125,20,0,2,22,4,6,0,0,,10000.0
115,simple,125,20,0,2,22,6,1,104,103,0.005586509119136683,14089.309999999992
116,simple,125,20,0,2,22,6,2,92,91,0.006096015519326619,14819.720000000003
117,simple,125,20,0,2,22,6,3,56,55,0.009479941883265485,14907.210000000005
118,simple,125,20,0,2,22,6,4,26,25,0.014414801062452158,13342.619999999992
119,simple,125,20,0,2,22,6,5,10,9,0.006502256766869227,9777.719999999998
120,simple,125,20,0,2,22,6,6,1,1,0.1263794473382184,11259.72
121,simple,125,20,0,2,22,8,1,92,92,0.00599627999387798,14763.52
122,simple,125,20,0,2,22,8,2,84,84,0.009588280506408116,20279.849999999988
123,simple,125,20,0,2,22,8,3,58,58,0.0063552034551566565,12612.130000000006
124,simple,125,20,0,2,22,8,4,27,27,0.010854882522172711,12148.999999999996
0,simple,125,20,0,2,22,8,5,10,10,0.0148523747169985,11279.269999999999
1,simple,125,20,0,2,22,8,6,1,1,0.37381129760287485,13667.9
2,simple,125,20,0,2,22,10,1,84,84,0.00624437900594051,14385.980000000014
3,simple,125,20,0,2,22,10,2,76,76,0.009774028579934736,19016.089999999982
4,simple,125,20,0,2,22,10,3,58,58,0.009306426815015326,14734.489999999996
5,simple,125,20,0,2,22,10,4,31,31,-0.006064724439563314,7375.579999999998
6,simple,125,20,0,2,22,10,5,10,10,0.010140949016649853,10926.089999999998
7,simple,125,20,0,2,22,10,6,2,2,0.09373921035018695,11919.820000000003
8,simple,125,20,0,2,22,12,1,75,75,0.008593570817472218,16075.550000000005
9,simple,125,20,0,2,22,12,2,73,73,0.011586995517619686,20947.409999999985
10,simple,125,20,0,2,22,12,3,61,61,0.01595550675583052,23466.829999999998
11,simple,125,20,0,2,22,12,4,35,35,0.012962166213063644,14866.120000000004
12,simple,125,20,0,2,22,12,5,12,12,0.01929941362819447,12268.579999999996
13,simple,125,20,0,2,22,12,6,5,5,0.022269113620559354,10918.750000000002
14,simple,125,20,0,2,22,14,1,73,73,0.009793506485647089,17136.519999999997
15,simple,125,20,0,2,22,14,2,72,72,0.014172636727744495,24855.039999999986
16,simple,125,20,0,2,22,14,3,60,60,0.014370054572990811,21473.939999999988
17,simple,125,20,0,2,22,14,4,41,41,0.015564281404181698,17633.589999999993
18,simple,125,20,0,2,22,14,5,19,19,0.01738545219651937,13390.859999999995
19,simple,125,20,0,2,22,14,6,4,4,0.051189207787670325,12107.210000000001
20,simple,125,20,0,2,25,2,1,151,150,0.007460990693846603,25201.679999999975
21,simple,125,20,0,2,25,2,2,98,98,0.008411635459557533,19796.979999999978
22,simple,125,20,0,2,25,2,3,41,41,0.009844840747205439,12207.979999999996
23,simple,125,20,0,2,25,2,4,9,9,0.04485804290865751,14293.91999999999
24,simple,125,20,0,2,25,2,5,1,1,0.17342961944062368,11724.820000000002
25,simple,125,20,0,2,25,2,6,0,0,,10000.0
26,simple,125,20,0,2,25,4,1,119,118,0.007772516399886824,20030.67
27,simple,125,20,0,2,25,4,2,103,102,0.00925752124453618,21996.709999999985
28,simple,125,20,0,2,25,4,3,49,48,0.012505852807397634,15393.16
29,simple,125,20,0,2,25,4,4,15,15,0.0400058214003293,16258.059999999996
30,simple,125,20,0,2,25,4,5,1,1,0.1526868089302062,11517.599999999999
31,simple,125,20,0,2,25,4,6,0,0,,10000.0
32,simple,125,20,0,2,25,6,1,94,93,0.005937001445378023,13676.199999999993
33,simple,125,20,0,2,25,6,2,83,82,0.0071814758531203934,15309.929999999988
34,simple,125,20,0,2,25,6,3,55,54,0.010345566987999622,15518.339999999995
35,simple,125,20,0,2,25,6,4,27,26,0.024807334601137494,17142.52999999999
36,simple,125,20,0,2,25,6,5,8,7,0.04217451457755241,12420.999999999993
37,simple,125,20,0,2,25,6,6,0,0,,10000.0
38,simple,125,20,0,2,25,8,1,86,86,0.0072253694169870375,15830.379999999997
39,simple,125,20,0,2,25,8,2,81,81,0.009949075297793647,20230.81500000001
40,simple,125,20,0,2,25,8,3,58,58,0.015637677594718177,22460.25
41,simple,125,20,0,2,25,8,4,33,33,0.0062562738449800205,10910.880000000005
42,simple,125,20,0,2,25,8,5,12,12,0.022532795499281656,12621.990000000003
43,simple,125,20,0,2,25,8,6,3,3,0.05477242427447656,11482.29
44,simple,125,20,0,2,25,10,1,80,80,0.007958966263414148,15878.495000000004
45,simple,125,20,0,2,25,10,2,74,74,0.010540057912232389,19518.879999999976
46,simple,125,20,0,2,25,10,3,61,61,0.014938475817030328,22095.369999999988
47,simple,125,20,0,2,25,10,4,33,33,-0.0007649418543839498,8531.900000000005
48,simple,125,20,0,2,25,10,5,14,14,0.025465441554956742,14051.159999999998
49,simple,125,20,0,2,25,10,6,1,1,0.03166874130482549,10311.400000000001
50,simple,125,20,0,2,25,12,1,72,72,0.008911600115266724,16055.534999999996
51,simple,125,20,0,2,25,12,2,69,69,0.013115384955406354,22205.599999999984
52,simple,125,20,0,2,25,12,3,57,57,0.01521075230157105,21200.670000000006
53,simple,125,20,0,2,25,12,4,32,32,0.010032216138203476,12998.36
54,simple,125,20,0,2,25,12,5,16,16,0.02092110964450496,13545.250000000004
55,simple,125,20,0,2,25,12,6,3,3,-0.05949455765168472,8298.689999999999
56,simple,125,20,0,2,25,14,1,71,71,0.009407964247179436,16380.579999999996
57,simple,125,20,0,2,25,14,2,70,70,0.013225947618141323,22637.57999999998
58,simple,125,20,0,2,25,14,3,56,56,0.014108824372779804,19854.269999999997
59,simple,125,20,0,2,25,14,4,38,38,0.013261684794903306,15440.379999999997
60,simple,125,20,0,2,25,14,5,19,19,0.010119440725780535,11644.749999999993
61,simple,125,20,0,2,25,14,6,5,5,0.009937184589010073,10348.820000000003
62,simple,125,20,0,4,7,2,1,295,294,0.004921862625018684,37709.250000000044
63,simple,125,20,0,4,7,2,2,165,165,0.005101976327824107,20430.749999999996
64,simple,125,20,0,4,7,2,3,46,45,0.02192998325857744,23903.069999999992
65,simple,125,20,0,4,7,2,4,12,11,0.021553292386882136,11671.789999999997
66,simple,125,20,0,4,7,2,5,2,2,-0.05368703217845215,8959.58
67,simple,125,20,0,4,7,2,6,0,0,,10000.0
68,simple,125,20,0,4,7,4,1,234,233,0.00493573594066434,26227.859999999986
69,simple,125,20,0,4,7,4,2,183,182,0.003626323850178409,16350.114999999985
70,simple,125,20,0,4,7,4,3,52,51,0.015222381137570675,19029.479999999992
71,simple,125,20,0,4,7,4,4,17,16,0.013939352805644081,11623.370000000003
72,simple,125,20,0,4,7,4,5,5,5,-0.02247873818819423,8888.189999999995
73,simple,125,20,0,4,7,4,6,1,1,-0.06689723788316675,9336.36
74,simple,125,20,0,4,7,6,1,187,186,0.005266238725204416,22172.72000000002
75,simple,125,20,0,4,7,6,2,149,148,0.0037125209200029137,14535.449999999992
76,simple,125,20,0,4,7,6,3,71,70,0.003708973193112386,11005.779999999992
77,simple,125,20,0,4,7,6,4,21,20,0.034963302187180495,20450.51999999999
78,simple,125,20,0,4,7,6,5,4,4,0.007970638014592104,10230.66
79,simple,125,20,0,4,7,6,6,2,2,0.1755834123283306,13295.32
80,simple,125,20,0,4,7,8,1,153,152,0.005816988961000159,20261.045000000006
81,simple,125,20,0,4,7,8,2,127,126,0.004097289862636294,14159.734999999982
82,simple,125,20,0,4,7,8,3,82,82,0.0035701354022540737,12061.609999999993
83,simple,125,20,0,4,7,8,4,34,33,0.02566045822480953,20396.159999999996
84,simple,125,20,0,4,7,8,5,7,7,0.06436053571642383,15175.46
85,simple,125,20,0,4,7,8,6,0,0,,10000.0
86,simple,125,20,0,4,7,10,1,137,136,0.007103657882303621,21667.83499999999
87,simple,125,20,0,4,7,10,2,117,116,0.006914245419577163,18500.929999999993
88,simple,125,20,0,4,7,10,3,67,67,0.003161838533775352,11055.149999999987
89,simple,125,20,0,4,7,10,4,25,25,0.024065154877772357,17184.109999999997
90,simple,125,20,0,4,7,10,5,10,10,0.014068388047182304,9740.989999999998
91,simple,125,20,0,4,7,10,6,2,2,0.17034023140117133,13640.28
92,simple,125,20,0,4,7,12,1,120,119,0.007335711894260072,20149.754999999986
93,simple,125,20,0,4,7,12,2,102,101,0.007032705813138699,17146.88999999999
94,simple,125,20,0,4,7,12,3,67,66,0.005723227241652475,12476.179999999986
95,simple,125,20,0,4,7,12,4,27,27,0.019986852663728558,16466.08000000001
96,simple,125,20,0,4,7,12,5,9,9,0.03837571405087608,13748.6
97,simple,125,20,0,4,7,12,6,2,2,0.03208338407124825,10602.709999999997
98,simple,125,20,0,4,7,14,1,114,114,0.00832555989422564,22479.484999999982
99,simple,125,20,0,4,7,14,2,99,99,0.005667669874391981,15474.849999999975
100,simple,125,20,0,4,7,14,3,63,63,0.007111788329574074,14032.31
101,simple,125,20,0,4,7,14,4,30,30,0.018481294432650494,15762.760000000002
102,simple,125,20,0,4,7,14,5,11,11,-0.002302700568566409,9511.279999999999
103,simple,125,20,0,4,7,14,6,3,3,0.024030618288399915,10654.38
