,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,10,2,6,13,12,6,8,8,0.033838717165686295,12830.169999999998
1,logarithmic,150,10,3,6,13,12,6,8,8,0.04015447871881182,13521.250000000004
2,logarithmic,150,10,4,6,13,12,6,8,8,0.037595018776036424,13241.24
3,logarithmic,150,10,5,6,13,12,6,8,8,0.040400365700213825,13542.150000000003
4,logarithmic,150,10,1,6,13,14,1,112,111,0.007224577238001337,18989.37500000001
5,logarithmic,150,10,2,6,13,14,1,112,111,0.008002058893505618,20877.514999999978
6,logarithmic,150,10,3,6,13,14,1,112,111,0.0061048639449654595,16994.18
7,logarithmic,150,10,4,6,13,14,1,112,111,0.005550953198106966,15882.734999999986
8,logarithmic,150,10,5,6,13,14,1,113,112,0.005553939694279514,16000.554999999986
9,logarithmic,150,10,1,6,13,14,2,111,110,0.008055979726949545,20548.189999999988
10,logarithmic,150,10,2,6,13,14,2,111,110,0.008853034946087707,22458.82499999999
11,logarithmic,150,10,3,6,13,14,2,110,109,0.006837325975164389,18000.679999999986
12,logarithmic,150,10,4,6,13,14,2,111,110,0.006626782367195934,17621.374999999996
13,logarithmic,150,10,5,6,13,14,2,111,110,0.006974693396445848,18333.335
14,logarithmic,150,10,1,6,13,14,3,95,94,0.00905297702326072,19931.710000000003
15,logarithmic,150,10,2,6,13,14,3,95,94,0.010161222330579292,22398.83
16,logarithmic,150,10,3,6,13,14,3,95,94,0.009476087448255332,20886.210000000014
17,logarithmic,150,10,4,6,13,14,3,96,95,0.00905155595165193,20175.63
18,logarithmic,150,10,5,6,13,14,3,96,95,0.00927712628061615,20699.760000000002
19,logarithmic,150,10,1,6,13,14,4,63,62,0.012595362950179547,19879.250000000022
20,logarithmic,150,10,2,6,13,14,4,63,62,0.012976599322698802,20361.250000000007
21,logarithmic,150,10,3,6,13,14,4,64,63,0.012379861629830659,19830.08000000001
22,logarithmic,150,10,4,6,13,14,4,64,63,0.012266433676124594,19675.970000000005
23,logarithmic,150,10,5,6,13,14,4,64,63,0.012266433676124594,19675.970000000005
24,logarithmic,150,10,1,6,13,14,5,29,29,0.017258560582862945,14697.110000000008
25,logarithmic,150,10,2,6,13,14,5,29,29,0.017822254517933754,14938.17
26,logarithmic,150,10,3,6,13,14,5,29,29,0.018140057271451036,15033.220000000001
27,logarithmic,150,10,4,6,13,14,5,29,29,0.018140057271451036,15033.220000000001
28,logarithmic,150,10,5,6,13,14,5,29,29,0.018140057271451036,15033.220000000001
29,logarithmic,150,10,1,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
30,logarithmic,150,10,2,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
31,logarithmic,150,10,3,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
32,logarithmic,150,10,4,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
33,logarithmic,150,10,5,6,13,14,6,9,9,0.022024510050406527,11895.710000000001
34,logarithmic,150,10,1,6,16,2,1,0,0,,10000.0
35,logarithmic,150,10,2,6,16,2,1,0,0,,10000.0
36,logarithmic,150,10,3,6,16,2,1,0,0,,10000.0
37,logarithmic,150,10,4,6,16,2,1,0,0,,10000.0
38,logarithmic,150,10,5,6,16,2,1,0,0,,10000.0
39,logarithmic,150,10,1,6,16,2,2,0,0,,10000.0
40,logarithmic,150,10,2,6,16,2,2,0,0,,10000.0
41,logarithmic,150,10,3,6,16,2,2,0,0,,10000.0
42,logarithmic,150,10,4,6,16,2,2,0,0,,10000.0
43,logarithmic,150,10,5,6,16,2,2,0,0,,10000.0
44,logarithmic,150,10,1,6,16,2,3,0,0,,10000.0
45,logarithmic,150,10,2,6,16,2,3,0,0,,10000.0
46,logarithmic,150,10,3,6,16,2,3,0,0,,10000.0
47,logarithmic,150,10,4,6,16,2,3,0,0,,10000.0
48,logarithmic,150,10,5,6,16,2,3,0,0,,10000.0
49,logarithmic,150,10,1,6,16,2,4,0,0,,10000.0
50,logarithmic,150,10,2,6,16,2,4,0,0,,10000.0
51,logarithmic,150,10,3,6,16,2,4,0,0,,10000.0
52,logarithmic,150,10,4,6,16,2,4,0,0,,10000.0
53,logarithmic,150,10,5,6,16,2,4,0,0,,10000.0
54,logarithmic,150,10,1,6,16,2,5,0,0,,10000.0
55,logarithmic,150,10,2,6,16,2,5,0,0,,10000.0
56,logarithmic,150,10,3,6,16,2,5,0,0,,10000.0
57,logarithmic,150,10,4,6,16,2,5,0,0,,10000.0
58,logarithmic,150,10,5,6,16,2,5,0,0,,10000.0
59,logarithmic,150,10,1,6,16,2,6,0,0,,10000.0
60,logarithmic,150,10,2,6,16,2,6,0,0,,10000.0
61,logarithmic,150,10,3,6,16,2,6,0,0,,10000.0
62,logarithmic,150,10,4,6,16,2,6,0,0,,10000.0
63,logarithmic,150,10,5,6,16,2,6,0,0,,10000.0
