,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,100,30,2,4,19,10,2,137,137,0.0038011581861164176,15189.85999999999
1,exponential,100,30,3,4,19,10,2,128,127,0.0035088722609596576,13265.10999999997
2,exponential,100,30,4,4,19,10,2,128,127,0.004198191576268731,14385.319999999982
3,exponential,100,30,5,4,19,10,2,126,125,0.005526617345550393,16877.959999999974
4,exponential,100,30,1,4,19,10,3,68,68,0.006093870714528875,14416.00000000002
5,exponential,100,30,2,4,19,10,3,63,63,0.007199714235202417,15168.150000000005
6,exponential,100,30,3,4,19,10,3,60,59,0.008736814655828429,14955.920000000004
7,exponential,100,30,4,4,19,10,3,60,59,0.009105684510265919,15300.550000000003
8,exponential,100,30,5,4,19,10,3,60,59,0.009736635746608949,15901.920000000002
9,exponential,100,30,1,4,19,10,4,15,15,0.007662627371418405,11066.389999999996
10,exponential,100,30,2,4,19,10,4,14,14,0.01399828547109083,11983.059999999996
11,exponential,100,30,3,4,19,10,4,14,14,0.011429774985582328,11439.179999999997
12,exponential,100,30,4,4,19,10,4,14,14,0.009514599701139529,11137.269999999999
13,exponential,100,30,5,4,19,10,4,14,14,0.010198687883492185,11235.77
14,exponential,100,30,1,4,19,10,5,4,4,-0.012666563496214043,9414.509999999997
15,exponential,100,30,2,4,19,10,5,4,4,-0.011622471575823037,9480.220000000001
16,exponential,100,30,3,4,19,10,5,4,4,-0.036999152245184797,8459.019999999997
17,exponential,100,30,4,4,19,10,5,4,4,-0.03673117656502682,8477.039999999997
18,exponential,100,30,5,4,19,10,5,4,4,-0.03683748105649279,8479.259999999997
19,exponential,100,30,1,4,19,10,6,1,1,0.04789602182967124,10473.570000000002
20,exponential,100,30,2,4,19,10,6,1,1,0.0248456125233377,10245.660000000002
21,exponential,100,30,3,4,19,10,6,1,1,0.003805830820048838,10037.630000000001
22,exponential,100,30,4,4,19,10,6,1,1,0.003805830820048838,10037.630000000001
23,exponential,100,30,5,4,19,10,6,1,1,0.04480827229642402,10443.04
24,exponential,100,30,1,4,19,12,1,184,183,0.00326555284767375,16099.680000000004
25,exponential,100,30,2,4,19,12,1,165,165,0.004129162599610014,17175.350000000013
26,exponential,100,30,3,4,19,12,1,158,157,0.005005475211147579,18160.829999999984
27,exponential,100,30,4,4,19,12,1,157,156,0.004818216671263731,17468.900000000012
28,exponential,100,30,5,4,19,12,1,154,153,0.006403062065253447,22401.73999999999
29,exponential,100,30,1,4,19,12,2,141,140,0.0031323540174067843,13887.96999999999
30,exponential,100,30,2,4,19,12,2,130,130,0.004020806456752057,15218.66
31,exponential,100,30,3,4,19,12,2,124,123,0.0040334054392358884,13885.769999999995
32,exponential,100,30,4,4,19,12,2,123,122,0.00429833759811263,14270.019999999995
33,exponential,100,30,5,4,19,12,2,122,121,0.005633951591887199,16844.659999999985
34,exponential,100,30,1,4,19,12,3,68,68,0.0012059106037245124,9868.090000000007
35,exponential,100,30,2,4,19,12,3,65,65,0.0016978566675544928,10052.440000000006
36,exponential,100,30,3,4,19,12,3,61,60,0.003014246989120816,10055.790000000008
37,exponential,100,30,4,4,19,12,3,61,60,0.003388062883606233,10341.050000000001
38,exponential,100,30,5,4,19,12,3,61,60,0.004024752628893186,10728.390000000003
39,exponential,100,30,1,4,19,12,4,16,16,-0.017201421147286056,6702.170000000001
40,exponential,100,30,2,4,19,12,4,15,15,-0.015025920079752288,7046.300000000002
41,exponential,100,30,3,4,19,12,4,15,15,-0.008966784987063405,7865.11
42,exponential,100,30,4,4,19,12,4,15,15,-0.010754281919210018,7614.9000000000015
43,exponential,100,30,5,4,19,12,4,15,15,-0.007603480009908248,7990.060000000002
44,exponential,100,30,1,4,19,12,5,4,4,0.02410252691640933,10932.720000000001
45,exponential,100,30,2,4,19,12,5,4,4,0.015531234221415722,10557.850000000002
46,exponential,100,30,3,4,19,12,5,4,4,-0.005788577624074693,9592.94
47,exponential,100,30,4,4,19,12,5,4,4,-0.011502969702103122,9366.63
48,exponential,100,30,5,4,19,12,5,4,4,-0.013401562509786859,9303.39
49,exponential,100,30,1,4,19,12,6,0,0,,10000.0
50,exponential,100,30,2,4,19,12,6,0,0,,10000.0
51,exponential,100,30,3,4,19,12,6,0,0,,10000.0
52,exponential,100,30,4,4,19,12,6,0,0,,10000.0
53,exponential,100,30,5,4,19,12,6,0,0,,10000.0
54,exponential,100,30,1,4,19,14,1,173,172,0.0030656260739994772,15121.070000000007
55,exponential,100,30,2,4,19,14,1,156,156,0.0038571945134400687,15912.929999999982
56,exponential,100,30,3,4,19,14,1,149,148,0.005070661895341147,17558.089999999993
57,exponential,100,30,4,4,19,14,1,148,147,0.004818182929213787,16777.739999999976
58,exponential,100,30,5,4,19,14,1,146,145,0.006536535737330418,21600.579999999998
59,exponential,100,30,1,4,19,14,2,140,139,0.0032453737938446213,14151.634999999978
60,exponential,100,30,2,4,19,14,2,127,127,0.0044564989660828905,15886.984999999993
61,exponential,100,30,3,4,19,14,2,122,121,0.005690192941431436,16897.22499999999
