,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
52,exponential,100,10,4,6,10,14,4,27,27,0.014457179920907696,14219.390000000005
53,exponential,100,10,5,6,10,14,4,27,27,0.014259112910277863,14134.45
54,exponential,100,10,1,6,10,14,5,7,7,-0.03105858941414671,6961.520000000001
55,exponential,100,10,2,6,10,14,5,9,9,0.02072203044130952,11808.800000000005
56,exponential,100,10,3,6,10,14,5,9,9,0.013200261600087094,11052.710000000003
57,exponential,100,10,4,6,10,14,5,8,8,-0.02224860425444529,7303.880000000001
58,exponential,100,10,5,6,10,14,5,8,8,-0.024784808975116035,7185.740000000001
59,exponential,100,10,1,6,10,14,6,2,2,0.05235647068426301,10980.33
60,exponential,100,10,2,6,10,14,6,2,2,0.05425433889276372,11016.45
61,exponential,100,10,3,6,10,14,6,2,2,0.05414399771785086,11014.35
62,exponential,100,10,4,6,10,14,6,2,2,0.05496052241220582,11029.890000000001
63,exponential,100,10,5,6,10,14,6,2,2,0.05496052241220582,11029.890000000001
64,exponential,100,10,1,6,13,2,1,0,0,,10000.0
65,exponential,100,10,2,6,13,2,1,0,0,,10000.0
66,exponential,100,10,3,6,13,2,1,0,0,,10000.0
67,exponential,100,10,4,6,13,2,1,0,0,,10000.0
68,exponential,100,10,5,6,13,2,1,0,0,,10000.0
69,exponential,100,10,1,6,13,2,2,0,0,,10000.0
70,exponential,100,10,2,6,13,2,2,0,0,,10000.0
71,exponential,100,10,3,6,13,2,2,0,0,,10000.0
72,exponential,100,10,4,6,13,2,2,0,0,,10000.0
73,exponential,100,10,5,6,13,2,2,0,0,,10000.0
74,exponential,100,10,1,6,13,2,3,0,0,,10000.0
75,exponential,100,10,2,6,13,2,3,0,0,,10000.0
76,exponential,100,10,3,6,13,2,3,0,0,,10000.0
77,exponential,100,10,4,6,13,2,3,0,0,,10000.0
78,exponential,100,10,5,6,13,2,3,0,0,,10000.0
79,exponential,100,10,1,6,13,2,4,0,0,,10000.0
80,exponential,100,10,2,6,13,2,4,0,0,,10000.0
81,exponential,100,10,3,6,13,2,4,0,0,,10000.0
82,exponential,100,10,4,6,13,2,4,0,0,,10000.0
83,exponential,100,10,5,6,13,2,4,0,0,,10000.0
84,exponential,100,10,1,6,13,2,5,0,0,,10000.0
85,exponential,100,10,2,6,13,2,5,0,0,,10000.0
86,exponential,100,10,3,6,13,2,5,0,0,,10000.0
87,exponential,100,10,4,6,13,2,5,0,0,,10000.0
88,exponential,100,10,5,6,13,2,5,0,0,,10000.0
89,exponential,100,10,1,6,13,2,6,0,0,,10000.0
90,exponential,100,10,2,6,13,2,6,0,0,,10000.0
91,exponential,100,10,3,6,13,2,6,0,0,,10000.0
92,exponential,100,10,4,6,13,2,6,0,0,,10000.0
93,exponential,100,10,5,6,13,2,6,0,0,,10000.0
94,exponential,100,10,1,6,13,4,1,265,264,0.004255004356891476,25745.40000000001
95,exponential,100,10,2,6,13,4,1,247,246,0.004883993030499744,28933.279999999962
96,exponential,100,10,3,6,13,4,1,242,241,0.005189595188144995,30597.449999999964
97,exponential,100,10,4,6,13,4,1,238,238,0.0051761296613903945,29914.579999999973
98,exponential,100,10,5,6,13,4,1,236,236,0.005196237590732518,29541.74999999997
99,exponential,100,10,1,6,13,4,2,176,176,0.005527263033552405,23211.953499999974
100,exponential,100,10,2,6,13,4,2,164,164,0.006035485735232722,23766.443199999983
101,exponential,100,10,3,6,13,4,2,164,164,0.008087963321221338,33334.17059999999
102,exponential,100,10,4,6,13,4,2,161,161,0.007943773567793688,31730.79109999999
103,exponential,100,10,5,6,13,4,2,160,160,0.008138758834465434,32441.330899999997
104,exponential,100,10,1,6,13,4,3,53,53,0.003985280399714536,11565.420000000006
105,exponential,100,10,2,6,13,4,3,52,52,0.003170530784887775,11148.080000000002
106,exponential,100,10,3,6,13,4,3,52,52,0.005942273282482765,12799.750000000005
107,exponential,100,10,4,6,13,4,3,51,51,0.004599765530342379,11816.209999999997
108,exponential,100,10,5,6,13,4,3,50,50,0.005334070913915619,12190.669999999998
109,exponential,100,10,1,6,13,4,4,12,12,-0.011592988579470389,8478.730000000001
110,exponential,100,10,2,6,13,4,4,12,12,0.009581178857180288,11097.240000000005
111,exponential,100,10,3,6,13,4,4,12,12,0.0055466429678798805,10562.579999999996
112,exponential,100,10,4,6,13,4,4,12,12,0.005966948096857088,10620.599999999995
113,exponential,100,10,5,6,13,4,4,11,11,0.01461398573627543,11559.399999999998
114,exponential,100,10,1,6,13,4,5,1,1,-0.04324653570884732,9568.32
115,exponential,100,10,2,6,13,4,5,1,1,-0.052687680828384355,9474.08
116,exponential,100,10,3,6,13,4,5,1,1,-0.07294045987513323,9271.92
117,exponential,100,10,4,6,13,4,5,1,1,-0.07294045987513323,9271.92
118,exponential,100,10,5,6,13,4,5,1,1,-0.07294045987513323,9271.92
119,exponential,100,10,1,6,13,4,6,0,0,,10000.0
120,exponential,100,10,2,6,13,4,6,0,0,,10000.0
121,exponential,100,10,3,6,13,4,6,0,0,,10000.0
122,exponential,100,10,4,6,13,4,6,0,0,,10000.0
123,exponential,100,10,5,6,13,4,6,0,0,,10000.0
124,exponential,100,10,1,6,13,6,1,248,247,0.004334977394966037,24863.77999999997
125,exponential,100,10,2,6,13,6,1,232,231,0.004673969283753792,26260.259999999987
126,exponential,100,10,3,6,13,6,1,226,225,0.005377165920920805,29915.130000000005
127,exponential,100,10,4,6,13,6,1,224,223,0.005169105961959456,27974.230000000003
128,exponential,100,10,5,6,13,6,1,221,220,0.005108567757169346,27207.330000000013
129,exponential,100,10,1,6,13,6,2,181,180,0.004674034789572678,21029.463599999995
130,exponential,100,10,2,6,13,6,2,168,167,0.00399873791563385,17804.5446
131,exponential,100,10,3,6,13,6,2,163,162,0.006072631308337722,24404.872599999988
132,exponential,100,10,4,6,13,6,2,162,161,0.0060236547756580125,23936.68279999999
133,exponential,100,10,5,6,13,6,2,161,160,0.006114733394077575,24187.702699999983
134,exponential,100,10,1,6,13,6,3,65,65,0.007307859943874572,15405.580000000005
135,exponential,100,10,2,6,13,6,3,63,63,0.0075727578915106885,15331.579999999996
136,exponential,100,10,3,6,13,6,3,61,61,0.009087782434257981,16621.489999999987
137,exponential,100,10,4,6,13,6,3,61,61,0.008930552601134786,16407.369999999995
138,exponential,100,10,5,6,13,6,3,60,60,0.009238712885317918,16641.20999999999
139,exponential,100,10,1,6,13,6,4,12,12,0.0054467612973987875,10385.239999999998
140,exponential,100,10,2,6,13,6,4,12,12,0.004211605149931207,10191.16
141,exponential,100,10,3,6,13,6,4,12,12,0.011108661945971333,11151.810000000001
142,exponential,100,10,4,6,13,6,4,12,12,0.011108661945971333,11151.810000000001
143,exponential,100,10,5,6,13,6,4,12,12,0.010362687740649633,11014.92
144,exponential,100,10,1,6,13,6,5,4,4,0.06822718022635153,12767.589999999998
145,exponential,100,10,2,6,13,6,5,4,4,0.06378205079670056,12552.490000000002
146,exponential,100,10,3,6,13,6,5,4,4,0.0716373621021856,12945.929999999998
147,exponential,100,10,4,6,13,6,5,4,4,0.07206431802187174,12964.06
148,exponential,100,10,5,6,13,6,5,4,4,0.07206431802187174,12964.06
149,exponential,100,10,1,6,13,6,6,0,0,,10000.0
150,exponential,100,10,2,6,13,6,6,0,0,,10000.0
151,exponential,100,10,3,6,13,6,6,0,0,,10000.0
152,exponential,100,10,4,6,13,6,6,0,0,,10000.0
153,exponential,100,10,5,6,13,6,6,0,0,,10000.0
154,exponential,100,10,1,6,13,8,1,233,232,0.0050209006174007885,28067.12000000005
155,exponential,100,10,2,6,13,8,1,220,219,0.00512011456708496,27283.130000000077
156,exponential,100,10,3,6,13,8,1,212,211,0.006068530650016491,32000.33000000003
157,exponential,100,10,4,6,13,8,1,210,209,0.005946168060951178,30657.320000000018
158,exponential,100,10,5,6,13,8,1,208,207,0.0057830250489218655,29090.430000000026
159,exponential,100,10,1,6,13,8,2,177,176,0.003923590089265216,18163.670000000024
160,exponential,100,10,2,6,13,8,2,166,165,0.0033187678109539475,15802.999999999984
161,exponential,100,10,3,6,13,8,2,159,158,0.005299135381520662,21039.889999999992
162,exponential,100,10,4,6,13,8,2,158,157,0.005193065619639177,20527.579999999973
163,exponential,100,10,5,6,13,8,2,157,156,0.004932342577311362,19593.299999999974
164,exponential,100,10,1,6,13,8,3,68,68,0.007888763127279281,15768.370000000004
165,exponential,100,10,2,6,13,8,3,66,66,0.00701795465833194,14721.160000000005
166,exponential,100,10,3,6,13,8,3,64,64,0.009681615708838735,17265.089999999997
167,exponential,100,10,4,6,13,8,3,63,63,0.009267897551734263,16665.71
168,exponential,100,10,5,6,13,8,3,62,62,0.00824593349815461,15518.050000000007
169,exponential,100,10,1,6,13,8,4,18,18,0.012260662323843933,12026.140000000005
170,exponential,100,10,2,6,13,8,4,18,18,0.011882958822859144,11927.449999999999
171,exponential,100,10,3,6,13,8,4,20,20,0.008900583304121065,11507.510000000004
172,exponential,100,10,4,6,13,8,4,20,20,0.007811500097391832,11275.770000000004
173,exponential,100,10,5,6,13,8,4,20,20,0.00682336775933774,11039.940000000006
174,exponential,100,10,1,6,13,8,5,2,2,0.090797884820502,11884.18
175,exponential,100,10,2,6,13,8,5,2,2,0.090797884820502,11884.18
176,exponential,100,10,3,6,13,8,5,2,2,0.090797884820502,11884.18
177,exponential,100,10,4,6,13,8,5,2,2,0.090797884820502,11884.18
178,exponential,100,10,5,6,13,8,5,2,2,0.090797884820502,11884.18
179,exponential,100,10,1,6,13,8,6,0,0,,10000.0
180,exponential,100,10,2,6,13,8,6,0,0,,10000.0
181,exponential,100,10,3,6,13,8,6,0,0,,10000.0
182,exponential,100,10,4,6,13,8,6,0,0,,10000.0
183,exponential,100,10,5,6,13,8,6,0,0,,10000.0
184,exponential,100,10,1,6,13,10,1,219,218,0.004321276791020912,22866.739999999965
185,exponential,100,10,2,6,13,10,1,205,204,0.004287660197133451,21555.100000000002
186,exponential,100,10,3,6,13,10,1,197,196,0.0049595086068813556,23781.89999999995
187,exponential,100,10,4,6,13,10,1,195,194,0.004960108734049593,23395.839999999982
188,exponential,100,10,5,6,13,10,1,194,193,0.004925412951451298,23051.169999999995
189,exponential,100,10,1,6,13,10,2,176,175,0.004247654328958344,19134.89999999997
190,exponential,100,10,2,6,13,10,2,166,165,0.003480247645018843,16208.904999999977
191,exponential,100,10,3,6,13,10,2,160,159,0.0046624760852956556,19065.059999999983
192,exponential,100,10,4,6,13,10,2,159,158,0.004614472049654547,18762.419999999984
193,exponential,100,10,5,6,13,10,2,159,158,0.004736716377342093,19104.32999999998
194,exponential,100,10,1,6,13,10,3,81,81,0.0035809499266978686,12555.05
195,exponential,100,10,2,6,13,10,3,80,80,0.002604723129550223,11594.020000000002
196,exponential,100,10,3,6,13,10,3,76,76,0.005805197967641541,14602.990000000002
197,exponential,100,10,4,6,13,10,3,75,75,0.004783276000207784,13410.939999999999
198,exponential,100,10,5,6,13,10,3,75,75,0.005033811910223738,13631.550000000003
199,exponential,100,10,1,6,13,10,4,26,26,0.005221325218662327,11101.600000000002
200,exponential,100,10,2,6,13,10,4,25,25,0.00835413339498061,11843.56
201,exponential,100,10,3,6,13,10,4,26,26,0.016660005323136703,14833.52
202,exponential,100,10,4,6,13,10,4,26,26,0.016390361482490477,14745.9
203,exponential,100,10,5,6,13,10,4,26,26,0.01565282349458674,14438.230000000001
204,exponential,100,10,1,6,13,10,5,7,7,-0.034534927773361326,6735.310000000001
205,exponential,100,10,2,6,13,10,5,8,8,0.030194001592435977,12393.37
206,exponential,100,10,3,6,13,10,5,8,8,0.027938669066310408,12171.300000000001
207,exponential,100,10,4,6,13,10,5,8,8,0.027938669066310408,12171.300000000001
208,exponential,100,10,5,6,13,10,5,8,8,0.026812542940184272,12084.21
209,exponential,100,10,1,6,13,10,6,1,1,0.14728340027364614,11468.28
210,exponential,100,10,2,6,13,10,6,1,1,0.15107913669064757,11506.12
211,exponential,100,10,3,6,13,10,6,1,1,0.15085845434082185,11503.92
212,exponential,100,10,4,6,13,10,6,1,1,0.15249150372953177,11520.2
213,exponential,100,10,5,6,13,10,6,1,1,0.15249150372953177,11520.2
214,exponential,100,10,1,6,13,12,1,203,202,0.004147614529369383,20565.800000000014
215,exponential,100,10,2,6,13,12,1,188,187,0.00417150074132683,19664.980000000007
216,exponential,100,10,3,6,13,12,1,181,180,0.004769873863845786,21382.16
217,exponential,100,10,4,6,13,12,1,179,178,0.004815567887484148,21228.28000000002
218,exponential,100,10,5,6,13,12,1,178,177,0.004869296472011042,21225.150000000023
219,exponential,100,10,1,6,13,12,2,166,165,0.004193312452065864,18147.909999999985
220,exponential,100,10,2,6,13,12,2,156,155,0.004162763783698089,17347.599999999977
221,exponential,100,10,3,6,13,12,2,152,151,0.005664097852975131,21398.654999999966
222,exponential,100,10,4,6,13,12,2,151,150,0.005539430704346912,20792.309999999972
223,exponential,100,10,5,6,13,12,2,151,150,0.0056668909683015075,21194.789999999957
224,exponential,100,10,1,6,13,12,3,84,84,0.001730176956804395,10813.919999999996
225,exponential,100,10,2,6,13,12,3,80,80,0.0018054754906426322,10748.430000000008
226,exponential,100,10,3,6,13,12,3,77,77,0.004301352385423527,12896.730000000012
227,exponential,100,10,4,6,13,12,3,76,76,0.0029746016855636244,11567.420000000006
228,exponential,100,10,5,6,13,12,3,76,76,0.0031383139225776764,11714.50000000002
229,exponential,100,10,1,6,13,12,4,30,30,0.009212413403884642,12714.97
230,exponential,100,10,2,6,13,12,4,30,30,0.009054309659126873,12603.92
231,exponential,100,10,3,6,13,12,4,30,30,0.011888831884548945,13721.830000000007
232,exponential,100,10,4,6,13,12,4,29,29,0.012603478273630998,13813.809999999998
233,exponential,100,10,5,6,13,12,4,30,30,0.016639973546917777,15710.230000000001
234,exponential,100,10,1,6,13,12,5,7,7,0.0008752403430126612,9983.300000000003
235,exponential,100,10,2,6,13,12,5,7,7,0.006720882347637865,10344.550000000003
236,exponential,100,10,3,6,13,12,5,7,7,0.0028725393384948306,10074.640000000005
237,exponential,100,10,4,6,13,12,5,7,7,0.0028725393384948306,10074.640000000005
238,exponential,100,10,5,6,13,12,5,7,7,0.0028725393384948306,10074.640000000005
239,exponential,100,10,1,6,13,12,6,0,0,,10000.0
240,exponential,100,10,2,6,13,12,6,0,0,,10000.0
241,exponential,100,10,3,6,13,12,6,0,0,,10000.0
242,exponential,100,10,4,6,13,12,6,0,0,,10000.0
243,exponential,100,10,5,6,13,12,6,0,0,,10000.0
244,exponential,100,10,1,6,13,14,1,193,192,0.002813567239488215,15137.260000000035
245,exponential,100,10,2,6,13,14,1,175,174,0.0028733660577253822,14836.1
246,exponential,100,10,3,6,13,14,1,170,169,0.0035254595752452914,16439.73
247,exponential,100,10,4,6,13,14,1,168,167,0.0036328909570072948,16466.54
248,exponential,100,10,5,6,13,14,1,167,166,0.0036923454752064294,16421.410000000003
249,exponential,100,10,1,6,13,14,2,162,161,0.0034975411434048295,15880.829999999969
0,exponential,100,10,2,6,13,14,2,148,147,0.0033574832026248285,14841.85499999998
1,exponential,100,10,3,6,13,14,2,142,141,0.0043759631771033945,16845.534999999974
2,exponential,100,10,4,6,13,14,2,141,140,0.004111779765230673,16049.994999999986
3,exponential,100,10,5,6,13,14,2,141,140,0.004248337778391659,16361.859999999962
4,exponential,100,10,1,6,13,14,3,84,84,0.00617067919688956,15935.719999999994
5,exponential,100,10,2,6,13,14,3,81,81,0.006509441352384356,16073.090000000011
6,exponential,100,10,3,6,13,14,3,78,78,0.008893524915154882,18903.020000000004
7,exponential,100,10,4,6,13,14,3,76,76,0.00822171813422965,17580.22
8,exponential,100,10,5,6,13,14,3,76,76,0.00838538995355618,17755.770000000008
9,exponential,100,10,1,6,13,14,4,28,28,0.0014818179740121883,10298.459999999995
10,exponential,100,10,2,6,13,14,4,27,27,0.010454815956669982,13050.329999999996
11,exponential,100,10,3,6,13,14,4,27,27,0.007508921952526111,12041.509999999997
12,exponential,100,10,4,6,13,14,4,27,27,0.010232274323732206,12972.140000000001
13,exponential,100,10,5,6,13,14,4,27,27,0.010638786671208059,13072.949999999995
14,exponential,100,10,1,6,13,14,5,4,4,-0.1045873542727784,5745.630000000002
15,exponential,100,10,2,6,13,14,5,5,5,-0.001626251667637138,9832.900000000001
16,exponential,100,10,3,6,13,14,5,5,5,-0.012881361790019131,9292.320000000002
17,exponential,100,10,4,6,13,14,5,5,5,-0.0880218587391136,5666.700000000001
18,exponential,100,10,5,6,13,14,5,5,5,-0.0880218587391136,5666.700000000001
19,exponential,100,10,1,6,13,14,6,1,1,-0.04257045890512013,9578.79
20,exponential,100,10,2,6,13,14,6,1,1,-0.04257045890512013,9578.79
21,exponential,100,10,3,6,13,14,6,1,1,-0.04257045890512013,9578.79
22,exponential,100,10,4,6,13,14,6,1,1,-0.04257045890512013,9578.79
23,exponential,100,10,5,6,13,14,6,1,1,-0.04257045890512013,9578.79
24,exponential,100,10,1,6,16,2,1,0,0,,10000.0
25,exponential,100,10,2,6,16,2,1,0,0,,10000.0
26,exponential,100,10,3,6,16,2,1,0,0,,10000.0
27,exponential,100,10,4,6,16,2,1,0,0,,10000.0
28,exponential,100,10,5,6,16,2,1,0,0,,10000.0
29,exponential,100,10,1,6,16,2,2,0,0,,10000.0
30,exponential,100,10,2,6,16,2,2,0,0,,10000.0
31,exponential,100,10,3,6,16,2,2,0,0,,10000.0
32,exponential,100,10,4,6,16,2,2,0,0,,10000.0
33,exponential,100,10,5,6,16,2,2,0,0,,10000.0
34,exponential,100,10,1,6,16,2,3,0,0,,10000.0
35,exponential,100,10,2,6,16,2,3,0,0,,10000.0
36,exponential,100,10,3,6,16,2,3,0,0,,10000.0
37,exponential,100,10,4,6,16,2,3,0,0,,10000.0
38,exponential,100,10,5,6,16,2,3,0,0,,10000.0
39,exponential,100,10,1,6,16,2,4,0,0,,10000.0
40,exponential,100,10,2,6,16,2,4,0,0,,10000.0
41,exponential,100,10,3,6,16,2,4,0,0,,10000.0
42,exponential,100,10,4,6,16,2,4,0,0,,10000.0
43,exponential,100,10,5,6,16,2,4,0,0,,10000.0
44,exponential,100,10,1,6,16,2,5,0,0,,10000.0
45,exponential,100,10,2,6,16,2,5,0,0,,10000.0
46,exponential,100,10,3,6,16,2,5,0,0,,10000.0
47,exponential,100,10,4,6,16,2,5,0,0,,10000.0
48,exponential,100,10,5,6,16,2,5,0,0,,10000.0
49,exponential,100,10,1,6,16,2,6,0,0,,10000.0
50,exponential,100,10,2,6,16,2,6,0,0,,10000.0
51,exponential,100,10,3,6,16,2,6,0,0,,10000.0
52,exponential,100,10,4,6,16,2,6,0,0,,10000.0
53,exponential,100,10,5,6,16,2,6,0,0,,10000.0
54,exponential,100,10,1,6,16,4,1,246,245,0.004178719004762394,23658.19000000001
55,exponential,100,10,2,6,16,4,1,229,228,0.004842388760034419,26774.380000000005
56,exponential,100,10,3,6,16,4,1,224,223,0.005131357200602838,27987.810000000016
57,exponential,100,10,4,6,16,4,1,222,221,0.005095368707844871,27294.060000000016
58,exponential,100,10,5,6,16,4,1,219,218,0.004953565143484754,25986.190000000028
59,exponential,100,10,1,6,16,4,2,168,167,0.003543874716241777,16357.089999999993
60,exponential,100,10,2,6,16,4,2,156,155,0.004166339738268921,17255.559999999998
61,exponential,100,10,3,6,16,4,2,153,152,0.006663988620172005,24951.88
62,exponential,100,10,4,6,16,4,2,150,149,0.006503216484274478,23765.369999999988
63,exponential,100,10,5,6,16,4,2,149,148,0.0066446973204477575,24094.06999999998
64,exponential,100,10,1,6,16,4,3,56,56,-0.0043012196756734514,7013.510000000009
65,exponential,100,10,2,6,16,4,3,54,54,-0.0029528592461135757,7788.479999999999
66,exponential,100,10,3,6,16,4,3,53,53,0.00038647355219580386,9255.629999999996
67,exponential,100,10,4,6,16,4,3,53,53,-0.0011749863247289953,8545.990000000005
68,exponential,100,10,5,6,16,4,3,52,52,-0.0005799252724648934,8814.66
69,exponential,100,10,1,6,16,4,4,13,13,-0.0005136122828579879,9206.439999999991
70,exponential,100,10,2,6,16,4,4,13,13,0.01685268874377798,12156.99
71,exponential,100,10,3,6,16,4,4,13,13,0.012280094347520979,11375.329999999998
72,exponential,100,10,4,6,16,4,4,13,13,0.010425205721998195,11042.419999999995
73,exponential,100,10,5,6,16,4,4,13,13,0.012344057594993194,11356.189999999997
74,exponential,100,10,1,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
75,exponential,100,10,2,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
76,exponential,100,10,3,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
77,exponential,100,10,4,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
78,exponential,100,10,5,6,16,4,5,2,2,0.06145614451153203,11228.659999999998
79,exponential,100,10,1,6,16,4,6,1,1,0.19025596410092044,11869.75
80,exponential,100,10,2,6,16,4,6,1,1,0.19419387334584928,11908.45
81,exponential,100,10,3,6,16,4,6,1,1,0.1939649251339348,11906.2
82,exponential,100,10,4,6,16,4,6,1,1,0.19565914190210185,11922.85
83,exponential,100,10,5,6,16,4,6,1,1,0.19565914190210185,11922.85
84,exponential,100,10,1,6,16,6,1,228,227,0.004862300710021662,26575.250000000015
85,exponential,100,10,2,6,16,6,1,215,214,0.005062690768244019,26512.22000000002
86,exponential,100,10,3,6,16,6,1,209,208,0.005810859243958218,29892.95
87,exponential,100,10,4,6,16,6,1,208,207,0.005657412482935709,28678.879999999997
88,exponential,100,10,5,6,16,6,1,205,204,0.005535397565695393,27447.180000000015
89,exponential,100,10,1,6,16,6,2,170,169,0.0035899000617220173,16742.459999999966
90,exponential,100,10,2,6,16,6,2,158,157,0.003233687096950098,15174.979999999996
91,exponential,100,10,3,6,16,6,2,153,152,0.0054205324917093916,20791.369999999988
92,exponential,100,10,4,6,16,6,2,151,150,0.00495382927053116,19143.070000000003
93,exponential,100,10,5,6,16,6,2,151,150,0.005097696209855741,19565.41999999998
94,exponential,100,10,1,6,16,6,3,74,74,0.011488217200007379,22249.690000000035
95,exponential,100,10,2,6,16,6,3,70,70,0.011623666159826757,21506.909999999996
96,exponential,100,10,3,6,16,6,3,67,67,0.01317060233129835,23147.129999999997
97,exponential,100,10,4,6,16,6,3,66,66,0.012862668782736588,22389.180000000004
98,exponential,100,10,5,6,16,6,3,66,66,0.012779020647762849,22250.110000000015
99,exponential,100,10,1,6,16,6,4,16,16,0.011460089232521963,11670.729999999996
100,exponential,100,10,2,6,16,6,4,16,16,0.0009296056806192459,9865.640000000003
101,exponential,100,10,3,6,16,6,4,16,16,0.003714892221678609,10356.689999999999
102,exponential,100,10,4,6,16,6,4,16,16,0.002795370728262452,10195.349999999997
103,exponential,100,10,5,6,16,6,4,16,16,0.004384704262863371,10429.659999999996
104,exponential,100,10,1,6,16,6,5,5,5,0.028815010006154745,11372.659999999998
105,exponential,100,10,2,6,16,6,5,5,5,0.024464999238801355,11163.189999999997
106,exponential,100,10,3,6,16,6,5,5,5,0.02717081021065656,11352.989999999998
107,exponential,100,10,4,6,16,6,5,5,5,0.02717081021065656,11352.989999999998
108,exponential,100,10,5,6,16,6,5,5,5,0.02491468445938518,11218.560000000001
109,exponential,100,10,1,6,16,6,6,0,0,,10000.0
110,exponential,100,10,2,6,16,6,6,0,0,,10000.0
111,exponential,100,10,3,6,16,6,6,0,0,,10000.0
112,exponential,100,10,4,6,16,6,6,0,0,,10000.0
113,exponential,100,10,5,6,16,6,6,0,0,,10000.0
114,exponential,100,10,1,6,16,8,1,217,216,0.0043038277541623555,22448.78000000001
