,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,125,40,2,2,25,14,6,0,0,,10000.0
1,logarithmic,125,40,3,2,25,14,6,0,0,,10000.0
2,logarithmic,125,40,4,2,25,14,6,0,0,,10000.0
3,logarithmic,125,40,5,2,25,14,6,0,0,,10000.0
4,logarithmic,125,40,1,4,7,2,1,0,0,,10000.0
5,logarithmic,125,40,2,4,7,2,1,0,0,,10000.0
6,logarithmic,125,40,3,4,7,2,1,0,0,,10000.0
7,logarithmic,125,40,4,4,7,2,1,0,0,,10000.0
8,logarithmic,125,40,5,4,7,2,1,0,0,,10000.0
9,logarithmic,125,40,1,4,7,2,2,0,0,,10000.0
10,logarithmic,125,40,2,4,7,2,2,0,0,,10000.0
11,logarithmic,125,40,3,4,7,2,2,0,0,,10000.0
12,logarithmic,125,40,4,4,7,2,2,0,0,,10000.0
13,logarithmic,125,40,5,4,7,2,2,0,0,,10000.0
14,logarithmic,125,40,1,4,7,2,3,0,0,,10000.0
15,logarithmic,125,40,2,4,7,2,3,0,0,,10000.0
16,logarithmic,125,40,3,4,7,2,3,0,0,,10000.0
17,logarithmic,125,40,4,4,7,2,3,0,0,,10000.0
18,logarithmic,125,40,5,4,7,2,3,0,0,,10000.0
19,logarithmic,125,40,1,4,7,2,4,0,0,,10000.0
20,logarithmic,125,40,2,4,7,2,4,0,0,,10000.0
21,logarithmic,125,40,3,4,7,2,4,0,0,,10000.0
22,logarithmic,125,40,4,4,7,2,4,0,0,,10000.0
23,logarithmic,125,40,5,4,7,2,4,0,0,,10000.0
24,logarithmic,125,40,1,4,7,2,5,0,0,,10000.0
25,logarithmic,125,40,2,4,7,2,5,0,0,,10000.0
26,logarithmic,125,40,3,4,7,2,5,0,0,,10000.0
27,logarithmic,125,40,4,4,7,2,5,0,0,,10000.0
28,logarithmic,125,40,5,4,7,2,5,0,0,,10000.0
29,logarithmic,125,40,1,4,7,2,6,0,0,,10000.0
30,logarithmic,125,40,2,4,7,2,6,0,0,,10000.0
31,logarithmic,125,40,3,4,7,2,6,0,0,,10000.0
32,logarithmic,125,40,4,4,7,2,6,0,0,,10000.0
33,logarithmic,125,40,5,4,7,2,6,0,0,,10000.0
34,logarithmic,125,40,1,4,7,4,1,307,306,0.003794518472258113,26688.500000000015
35,logarithmic,125,40,2,4,7,4,1,308,307,0.0036893830823363626,25674.770000000008
36,logarithmic,125,40,3,4,7,4,1,309,308,0.004234279103470972,30710.939999999988
37,logarithmic,125,40,4,4,7,4,1,310,309,0.004160125216461034,30057.320000000003
38,logarithmic,125,40,5,4,7,4,1,310,309,0.003861349612067037,27328.470000000005
39,logarithmic,125,40,1,4,7,4,2,196,195,0.00549375838029616,24048.959999999992
40,logarithmic,125,40,2,4,7,4,2,197,196,0.005748359156914313,24777.950000000004
41,logarithmic,125,40,3,4,7,4,2,198,197,0.006423284632648905,28704.24000000002
42,logarithmic,125,40,4,4,7,4,2,200,199,0.007577663393843854,37393.619999999995
43,logarithmic,125,40,5,4,7,4,2,200,199,0.007321396204609434,35313.23999999999
44,logarithmic,125,40,1,4,7,4,3,45,44,0.01938715842361964,20642.91000000001
45,logarithmic,125,40,2,4,7,4,3,44,43,0.018571037942500767,19451.860000000008
46,logarithmic,125,40,3,4,7,4,3,44,43,0.020248162652842978,21128.310000000012
47,logarithmic,125,40,4,4,7,4,3,44,43,0.01914562528115408,19997.04000000001
48,logarithmic,125,40,5,4,7,4,3,44,43,0.017657712927860666,18613.329999999998
49,logarithmic,125,40,1,4,7,4,4,13,12,0.043947339321241674,20074.03
50,logarithmic,125,40,2,4,7,4,4,12,11,0.06021636361386429,22451.750000000004
51,logarithmic,125,40,3,4,7,4,4,12,11,0.060974619484403164,22712.390000000007
52,logarithmic,125,40,4,4,7,4,4,12,11,0.05972760647983897,22322.15
53,logarithmic,125,40,5,4,7,4,4,12,11,0.053830852309174,20861.840000000004
54,logarithmic,125,40,1,4,7,4,5,2,2,0.6039911354465296,22152.359999999997
55,logarithmic,125,40,2,4,7,4,5,2,2,0.6039911354465296,22152.359999999997
56,logarithmic,125,40,3,4,7,4,5,2,2,0.6039911354465296,22152.359999999997
