,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,100,20,2,10,19,6,2,146,145,0.004529865497083739,17533.829999999994
1,exponential,100,20,3,10,19,6,2,142,142,0.0048087838445237075,17825.510000000006
2,exponential,100,20,4,10,19,6,2,137,136,0.005238749129296223,17316.69999999999
3,exponential,100,20,5,10,19,6,2,137,136,0.005448130468575414,17832.84999999999
4,exponential,100,20,1,10,19,6,3,85,85,0.002240558806338568,11391.760000000017
5,exponential,100,20,2,10,19,6,3,79,79,0.004456878889619965,13347.590000000018
6,exponential,100,20,3,10,19,6,3,76,76,0.004347788976566332,12965.700000000006
7,exponential,100,20,4,10,19,6,3,74,73,0.00513178515771126,12573.61000000001
8,exponential,100,20,5,10,19,6,3,73,72,0.004722900685743857,12139.600000000006
9,exponential,100,20,1,10,19,6,4,30,30,-0.0007294818918318463,9638.820000000007
10,exponential,100,20,2,10,19,6,4,29,29,0.007383518518403618,12130.710000000003
11,exponential,100,20,3,10,19,6,4,29,29,0.007383044561401727,12081.160000000007
12,exponential,100,20,4,10,19,6,4,29,28,0.010933679843765464,12195.050000000008
13,exponential,100,20,5,10,19,6,4,29,28,0.01148052067763951,12357.040000000008
14,exponential,100,20,1,10,19,6,5,4,4,-0.10278524984786931,5795.729999999999
15,exponential,100,20,2,10,19,6,5,5,5,0.01315360037491586,10507.529999999999
16,exponential,100,20,3,10,19,6,5,5,5,0.0037293804052942305,10000.470000000001
17,exponential,100,20,4,10,19,6,5,5,5,0.0037293804052942305,10000.470000000001
18,exponential,100,20,5,10,19,6,5,5,5,-0.00046862804803338154,9781.480000000001
19,exponential,100,20,1,10,19,6,6,0,0,,10000.0
20,exponential,100,20,2,10,19,6,6,0,0,,10000.0
21,exponential,100,20,3,10,19,6,6,0,0,,10000.0
22,exponential,100,20,4,10,19,6,6,0,0,,10000.0
23,exponential,100,20,5,10,19,6,6,0,0,,10000.0
24,exponential,100,20,1,10,19,8,1,173,172,0.0032885394411523747,15489.279999999995
25,exponential,100,20,2,10,19,8,1,160,159,0.003770370791950799,16366.739999999993
26,exponential,100,20,3,10,19,8,1,155,155,0.0033102911891445173,14605.969999999987
27,exponential,100,20,4,10,19,8,1,152,151,0.004750203317438553,16898.629999999997
28,exponential,100,20,5,10,19,8,1,151,150,0.004786508221562288,17083.359999999975
29,exponential,100,20,1,10,19,8,2,157,156,0.003913758447879178,16367.194999999985
30,exponential,100,20,2,10,19,8,2,138,137,0.005049175099503707,17853.10499999999
31,exponential,100,20,3,10,19,8,2,135,135,0.004893079624642822,17266.855000000003
32,exponential,100,20,4,10,19,8,2,131,130,0.005768573345370372,17534.595000000012
33,exponential,100,20,5,10,19,8,2,131,130,0.005810007496405777,17631.904999999995
34,exponential,100,20,1,10,19,8,3,92,92,0.003206952060708385,12785.730000000007
35,exponential,100,20,2,10,19,8,3,87,87,0.0032642592228810195,12537.460000000005
36,exponential,100,20,3,10,19,8,3,84,84,0.0034903969709149363,12591.470000000007
