,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,10,2,10,22,2,6,0,0,,10000.0
1,logarithmic,150,10,3,10,22,2,6,0,0,,10000.0
2,logarithmic,150,10,4,10,22,2,6,0,0,,10000.0
3,logarithmic,150,10,5,10,22,2,6,0,0,,10000.0
4,logarithmic,150,10,1,10,22,4,1,119,118,0.0056264299567895595,16074.970000000012
5,logarithmic,150,10,2,10,22,4,1,119,118,0.006421043248653431,17692.30000000002
6,logarithmic,150,10,3,10,22,4,1,118,117,0.004226289701231993,13618.139999999987
7,logarithmic,150,10,4,10,22,4,1,119,118,0.004004944742818891,13203.460000000012
8,logarithmic,150,10,5,10,22,4,1,120,119,0.004020747230437491,13422.085000000012
9,logarithmic,150,10,1,10,22,4,2,117,116,0.005280978065885446,15218.510000000007
10,logarithmic,150,10,2,10,22,4,2,117,116,0.006277519937908902,17277.000000000007
11,logarithmic,150,10,3,10,22,4,2,116,115,0.0055531136732972905,15742.949999999997
12,logarithmic,150,10,4,10,22,4,2,116,115,0.004936704299610841,14590.430000000006
13,logarithmic,150,10,5,10,22,4,2,117,116,0.005557100960498217,15783.730000000003
14,logarithmic,150,10,1,10,22,4,3,90,90,0.007430539990541219,17734.099999999995
15,logarithmic,150,10,2,10,22,4,3,91,91,0.008537310739075522,19970.149999999987
16,logarithmic,150,10,3,10,22,4,3,91,91,0.007420592732411487,18022.17999999999
17,logarithmic,150,10,4,10,22,4,3,91,91,0.006960611283577226,17277.919999999987
18,logarithmic,150,10,5,10,22,4,3,91,91,0.0071960967918365745,17675.79999999999
19,logarithmic,150,10,1,10,22,4,4,53,52,0.010337725745891044,14727.740000000003
20,logarithmic,150,10,2,10,22,4,4,54,53,0.013426319413936705,17613.020000000008
21,logarithmic,150,10,3,10,22,4,4,54,53,0.012837208336585517,17129.200000000004
22,logarithmic,150,10,4,10,22,4,4,54,53,0.01241715964998037,16664.67
23,logarithmic,150,10,5,10,22,4,4,54,53,0.01241715964998037,16664.67
24,logarithmic,150,10,1,10,22,4,5,14,14,0.03077353445282509,14587.920000000004
25,logarithmic,150,10,2,10,22,4,5,14,14,0.038877065958310454,16397.47
26,logarithmic,150,10,3,10,22,4,5,14,14,0.03885428947343583,16350.860000000006
27,logarithmic,150,10,4,10,22,4,5,14,14,0.038351582327521706,16202.290000000008
28,logarithmic,150,10,5,10,22,4,5,14,14,0.038351582327521706,16202.290000000008
29,logarithmic,150,10,1,10,22,4,6,7,7,0.06928707520493484,15304.849999999995
30,logarithmic,150,10,2,10,22,4,6,7,7,0.07267437452951143,15725.329999999996
31,logarithmic,150,10,3,10,22,4,6,7,7,0.07059905191497974,15480.269999999995
32,logarithmic,150,10,4,10,22,4,6,7,7,0.06959440201510533,15338.499999999996
33,logarithmic,150,10,5,10,22,4,6,7,7,0.06959440201510533,15338.499999999996
34,logarithmic,150,10,1,10,22,6,1,113,112,0.006802987091504551,17868.15
35,logarithmic,150,10,2,10,22,6,1,113,112,0.0074598111388285305,19443.470000000005
36,logarithmic,150,10,3,10,22,6,1,112,111,0.0055852592206063825,15735.419999999995
37,logarithmic,150,10,4,10,22,6,1,113,112,0.005402297248224987,15353.140000000003
38,logarithmic,150,10,5,10,22,6,1,114,113,0.005406572854607352,15498.169999999995
39,logarithmic,150,10,1,10,22,6,2,112,112,0.006378247297598653,18038.479999999985
40,logarithmic,150,10,2,10,22,6,2,112,112,0.007322398476026669,20180.60999999997
41,logarithmic,150,10,3,10,22,6,2,111,111,0.0066914463246411674,18719.549999999985
42,logarithmic,150,10,4,10,22,6,2,112,112,0.006353562683790238,18055.02999999998
43,logarithmic,150,10,5,10,22,6,2,112,112,0.006693008866506529,18806.52999999997
44,logarithmic,150,10,1,10,22,6,3,98,98,0.005209546867043511,14752.509999999998
45,logarithmic,150,10,2,10,22,6,3,98,98,0.006218288700565692,16488.329999999994
46,logarithmic,150,10,3,10,22,6,3,98,98,0.0058939226241142605,15927.959999999995
47,logarithmic,150,10,4,10,22,6,3,99,99,0.0053698206849792755,15153.599999999995
48,logarithmic,150,10,5,10,22,6,3,99,99,0.005586277061258072,15571.489999999998
49,logarithmic,150,10,1,10,22,6,4,69,69,0.002864622244977772,10739.710000000003
50,logarithmic,150,10,2,10,22,6,4,69,69,0.004326924041943304,12011.619999999999
51,logarithmic,150,10,3,10,22,6,4,69,69,0.004196295509012645,11852.199999999999
52,logarithmic,150,10,4,10,22,6,4,70,70,0.0032592777580363877,11137.6
53,logarithmic,150,10,5,10,22,6,4,70,70,0.0035707539816043432,11369.670000000004
54,logarithmic,150,10,1,10,22,6,5,39,39,-0.005605035074177677,7230.6900000000005
55,logarithmic,150,10,2,10,22,6,5,39,39,-0.003083573805582905,8067.190000000004
56,logarithmic,150,10,3,10,22,6,5,39,39,-0.0016109216027242873,8569.219999999998
57,logarithmic,150,10,4,10,22,6,5,39,39,-0.002307491192519311,8304.0
58,logarithmic,150,10,5,10,22,6,5,39,39,-0.001743927494104473,8514.579999999998
59,logarithmic,150,10,1,10,22,6,6,16,16,0.011382660712088374,10596.250000000002
60,logarithmic,150,10,2,10,22,6,6,16,16,0.013906399106843357,11071.269999999999
61,logarithmic,150,10,3,10,22,6,6,16,16,0.013585247305531175,10984.15
62,logarithmic,150,10,4,10,22,6,6,16,16,0.013145378552856305,10913.23
63,logarithmic,150,10,5,10,22,6,6,16,16,0.013145378552856305,10913.23
64,logarithmic,150,10,1,10,22,8,1,106,105,0.005746533383604913,15417.369999999992
65,logarithmic,150,10,2,10,22,8,1,106,105,0.006671542339424154,17120.519999999982
66,logarithmic,150,10,3,10,22,8,1,105,104,0.0048428612706880115,14115.159999999983
67,logarithmic,150,10,4,10,22,8,1,106,105,0.004490432334225483,13602.069999999994
68,logarithmic,150,10,5,10,22,8,1,107,106,0.004503592791161398,13698.749999999996
69,logarithmic,150,10,1,10,22,8,2,104,104,0.007209982613907902,18772.32999999999
70,logarithmic,150,10,2,10,22,8,2,104,104,0.008315249608410619,21257.719999999998
71,logarithmic,150,10,3,10,22,8,2,103,103,0.008011341949851094,20455.479999999974
72,logarithmic,150,10,4,10,22,8,2,104,104,0.007463610938163829,19388.40999999997
73,logarithmic,150,10,5,10,22,8,2,104,104,0.007826657872377414,20192.11999999999
74,logarithmic,150,10,1,10,22,8,3,101,101,0.006300468354287305,16796.69
75,logarithmic,150,10,2,10,22,8,3,101,101,0.007442646156623366,19089.51999999999
76,logarithmic,150,10,3,10,22,8,3,101,101,0.007282717464263767,18712.38
77,logarithmic,150,10,4,10,22,8,3,102,102,0.006928772549455578,18181.460000000006
78,logarithmic,150,10,5,10,22,8,3,102,102,0.0071388625617261735,18565.460000000014
79,logarithmic,150,10,1,10,22,8,4,80,80,0.0062987031578977445,15213.81000000001
80,logarithmic,150,10,2,10,22,8,4,80,80,0.007786095305281823,17319.86
81,logarithmic,150,10,3,10,22,8,4,80,80,0.008397910448594495,18189.53000000001
82,logarithmic,150,10,4,10,22,8,4,80,80,0.007774750397875956,17312.870000000003
83,logarithmic,150,10,5,10,22,8,4,80,80,0.008047292093497915,17752.50000000001
84,logarithmic,150,10,1,10,22,8,5,52,52,0.007246003665232527,13605.509999999998
85,logarithmic,150,10,2,10,22,8,5,52,52,0.009441063726308242,15299.130000000001
86,logarithmic,150,10,3,10,22,8,5,52,52,0.010230603816065812,16019.349999999997
87,logarithmic,150,10,4,10,22,8,5,52,52,0.009414685501338888,15235.980000000003
88,logarithmic,150,10,5,10,22,8,5,52,52,0.009837358275150015,15612.33
89,logarithmic,150,10,1,10,22,8,6,21,21,0.016924150059350985,13725.219999999992
90,logarithmic,150,10,2,10,22,8,6,21,21,0.01886987607101573,14308.050000000003
91,logarithmic,150,10,3,10,22,8,6,21,21,0.01864009558418181,14187.329999999994
92,logarithmic,150,10,4,10,22,8,6,21,21,0.01830287279612405,14102.339999999995
93,logarithmic,150,10,5,10,22,8,6,21,21,0.01830287279612405,14102.339999999995
94,logarithmic,150,10,1,10,22,10,1,99,98,0.005336405932801151,13980.299999999997
95,logarithmic,150,10,2,10,22,10,1,99,98,0.005729133178822368,14700.289999999975
96,logarithmic,150,10,3,10,22,10,1,98,97,0.004249546118556906,12679.27999999999
97,logarithmic,150,10,4,10,22,10,1,99,98,0.003702475349127054,12086.500000000002
98,logarithmic,150,10,5,10,22,10,1,100,99,0.0037318198982627723,12184.52000000001
99,logarithmic,150,10,1,10,22,10,2,96,96,0.005006540109865296,13953.809999999998
100,logarithmic,150,10,2,10,22,10,2,96,96,0.004829697019378244,14127.94
101,logarithmic,150,10,3,10,22,10,2,95,95,0.003476033952064631,12433.869999999999
102,logarithmic,150,10,4,10,22,10,2,96,96,0.0029501924925711457,11829.029999999999
103,logarithmic,150,10,5,10,22,10,2,96,96,0.0033434933379691955,12284.63
104,logarithmic,150,10,1,10,22,10,3,94,94,0.00399516060935219,12721.800000000012
105,logarithmic,150,10,2,10,22,10,3,94,94,0.004162599392319675,13219.789999999997
106,logarithmic,150,10,3,10,22,10,3,94,94,0.003132742403113548,12029.199999999993
107,logarithmic,150,10,4,10,22,10,3,95,95,0.0027966660444808784,11646.030000000004
108,logarithmic,150,10,5,10,22,10,3,95,95,0.0030222363734450967,11913.169999999998
109,logarithmic,150,10,1,10,22,10,4,86,86,0.006361686179893931,15862.219999999992
110,logarithmic,150,10,2,10,22,10,4,86,86,0.007074760759041675,17120.079999999994
111,logarithmic,150,10,3,10,22,10,4,86,86,0.006077956207547312,15721.919999999998
112,logarithmic,150,10,4,10,22,10,4,87,87,0.00549804778706042,15043.979999999996
113,logarithmic,150,10,5,10,22,10,4,87,87,0.0057486608405059,15353.049999999988
114,logarithmic,150,10,1,10,22,10,5,54,54,0.0037888038671110456,11529.680000000006
115,logarithmic,150,10,2,10,22,10,5,55,55,0.007310671037179699,14045.799999999996
116,logarithmic,150,10,3,10,22,10,5,55,55,0.00649325120135122,13474.029999999995
117,logarithmic,150,10,4,10,22,10,5,55,55,0.006000880047303076,13095.669999999987
118,logarithmic,150,10,5,10,22,10,5,55,55,0.00640049794254269,13412.559999999998
119,logarithmic,150,10,1,10,22,10,6,28,28,0.01304979380832551,13686.210000000001
120,logarithmic,150,10,2,10,22,10,6,29,29,0.019333076699680207,16679.020000000004
121,logarithmic,150,10,3,10,22,10,6,29,29,0.020811105517999574,17451.530000000002
122,logarithmic,150,10,4,10,22,10,6,29,29,0.019879874157497257,16983.78999999999
123,logarithmic,150,10,5,10,22,10,6,29,29,0.020633284012458356,17361.54
124,logarithmic,150,10,1,10,22,12,1,93,93,0.006985067462786899,16916.529999999984
0,logarithmic,150,10,2,10,22,12,1,93,93,0.007398548923466805,17802.28999999999
1,logarithmic,150,10,3,10,22,12,1,92,92,0.005925602900979494,15489.639999999985
2,logarithmic,150,10,4,10,22,12,1,93,93,0.005235796599600201,14549.08
3,logarithmic,150,10,5,10,22,12,1,93,93,0.005642738383404962,15157.719999999983
4,logarithmic,150,10,1,10,22,12,2,91,91,0.0070734425926418714,16816.64999999999
5,logarithmic,150,10,2,10,22,12,2,91,91,0.006927928799932983,17011.559999999983
6,logarithmic,150,10,3,10,22,12,2,90,90,0.005622714951093469,15053.240000000005
7,logarithmic,150,10,4,10,22,12,2,91,91,0.00494698476766679,14217.199999999997
8,logarithmic,150,10,5,10,22,12,2,91,91,0.005184171263344988,14562.55999999999
9,logarithmic,150,10,1,10,22,12,3,89,89,0.0061103677102534145,15369.510000000007
10,logarithmic,150,10,2,10,22,12,3,89,89,0.0063872991378059515,15982.039999999995
11,logarithmic,150,10,3,10,22,12,3,89,89,0.005411342749183939,14747.129999999996
12,logarithmic,150,10,4,10,22,12,3,90,90,0.004966485871486337,14214.049999999992
13,logarithmic,150,10,5,10,22,12,3,90,90,0.005204587885393012,14549.859999999997
14,logarithmic,150,10,1,10,22,12,4,79,79,0.006893513736171491,16190.990000000007
15,logarithmic,150,10,2,10,22,12,4,79,79,0.007706070607131112,17387.31
