,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,simple,75,20,0,8,22,8,3,83,83,0.007391447236753858,17039.52
1,simple,75,20,0,8,22,8,4,67,67,0.004038901601348157,11409.039999999997
2,simple,75,20,0,8,22,8,5,49,49,0.007737836320627601,12850.62999999999
3,simple,75,20,0,8,22,8,6,24,24,0.0064241779226843765,10408.939999999999
4,simple,75,20,0,8,22,10,1,86,86,0.008801700562881196,19242.539999999986
5,simple,75,20,0,8,22,10,2,85,85,0.007406908142293528,17243.6
6,simple,75,20,0,8,22,10,3,81,81,0.006858135923134065,15962.589999999986
7,simple,75,20,0,8,22,10,4,72,72,0.0032112452337097206,10998.880000000003
8,simple,75,20,0,8,22,10,5,58,58,0.005869223028276267,12317.849999999986
9,simple,75,20,0,8,22,10,6,36,36,0.003858222447843741,10172.679999999997
10,simple,75,20,0,8,22,12,1,78,78,0.008801403107803802,17591.99999999998
11,simple,75,20,0,8,22,12,2,78,78,0.008778476315569847,17853.600000000006
12,simple,75,20,0,8,22,12,3,75,75,0.008364516189828721,16769.34999999999
13,simple,75,20,0,8,22,12,4,70,70,0.0064580800398309265,14108.340000000004
14,simple,75,20,0,8,22,12,5,58,57,0.007006201087806758,12207.709999999994
15,simple,75,20,0,8,22,12,6,40,40,0.008387136361840386,12087.919999999996
16,simple,75,20,0,8,22,14,1,75,75,0.009474157846942416,18221.129999999994
17,simple,75,20,0,8,22,14,2,73,73,0.009863648916558923,18451.670000000002
18,simple,75,20,0,8,22,14,3,69,69,0.009428848043845254,17569.799999999996
19,simple,75,20,0,8,22,14,4,66,66,0.00906331015365592,16689.339999999997
20,simple,75,20,0,8,22,14,5,59,58,0.011915224603582153,16566.860000000008
21,simple,75,20,0,8,22,14,6,40,39,0.010503269456835378,12482.859999999997
22,simple,75,20,0,8,25,2,1,107,106,0.008258388075115804,20421.605000000003
23,simple,75,20,0,8,25,2,2,89,89,0.005904305361787133,15136.030000000006
24,simple,75,20,0,8,25,2,3,61,60,0.010507564377595261,16458.179999999986
25,simple,75,20,0,8,25,2,4,25,24,0.01594047391528661,12326.79
26,simple,75,20,0,8,25,2,5,6,6,0.015541635418927656,10933.21
27,simple,75,20,0,8,25,2,6,2,2,0.03679854305529504,10739.64
28,simple,75,20,0,8,25,4,1,102,101,0.009380655912712962,21773.23
29,simple,75,20,0,8,25,4,2,96,96,0.010034256480536522,24030.809999999994
30,simple,75,20,0,8,25,4,3,79,79,0.015490811425662606,31850.539999999986
31,simple,75,20,0,8,25,4,4,47,46,0.0062062232304175005,12047.120000000003
32,simple,75,20,0,8,25,4,5,30,29,-0.009794553512402361,6280.420000000002
33,simple,75,20,0,8,25,4,6,12,12,-0.02344507469780986,6609.010000000002
34,simple,75,20,0,8,25,6,1,93,92,0.008693543416913035,19388.949999999983
35,simple,75,20,0,8,25,6,2,91,91,0.008396751488115101,19726.38000000002
36,simple,75,20,0,8,25,6,3,86,86,0.005999176355727215,15695.000000000004
37,simple,75,20,0,8,25,6,4,62,62,0.00309708858621832,10803.690000000008
38,simple,75,20,0,8,25,6,5,41,41,-0.0006998231386252486,8556.589999999997
39,simple,75,20,0,8,25,6,6,20,20,-0.0070961754194966975,7764.880000000002
40,simple,75,20,0,8,25,8,1,85,85,0.007102361439483313,16614.239999999998
41,simple,75,20,0,8,25,8,2,84,84,0.005016120009528049,14094.2
42,simple,75,20,0,8,25,8,3,79,79,0.0059424515324149225,14873.089999999984
43,simple,75,20,0,8,25,8,4,67,66,0.0050960054158915545,11744.649999999996
44,simple,75,20,0,8,25,8,5,52,51,0.002049169996542479,9085.269999999997
45,simple,75,20,0,8,25,8,6,28,28,0.004441056861859562,9851.280000000004
46,simple,75,20,0,8,25,10,1,79,79,0.006383212281082686,14738.06999999999
47,simple,75,20,0,8,25,10,2,77,77,0.004883942274330346,13066.499999999998
