,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,simple,150,40,0,6,10,14,1,95,94,0.007050648824125474,16257.28999999998
1,simple,150,40,0,6,10,14,2,87,86,0.006088035358027,14173.940000000002
2,simple,150,40,0,6,10,14,3,76,75,0.003225700826695706,10796.53
3,simple,150,40,0,6,10,14,4,48,47,0.013864688427500658,17158.600000000006
4,simple,150,40,0,6,10,14,5,24,23,0.02252625744919576,15757.460000000003
5,simple,150,40,0,6,10,14,6,12,11,0.04528738525823535,15543.349999999995
6,simple,150,40,0,6,13,2,1,168,167,0.004239164298810143,16833.334999999995
7,simple,150,40,0,6,13,2,2,131,130,0.0038316902776261543,13048.83
8,simple,150,40,0,6,13,2,3,61,60,0.008008816623975198,12716.030000000006
9,simple,150,40,0,6,13,2,4,17,16,0.052990278957955744,20324.029999999995
10,simple,150,40,0,6,13,2,5,5,4,-0.0048353518135224385,12184.98
11,simple,150,40,0,6,13,2,6,3,2,0.06196890693749556,15475.300000000001
12,simple,150,40,0,6,13,4,1,151,150,0.00395380996399465,14786.224999999979
13,simple,150,40,0,6,13,4,2,138,137,0.002905555167537339,12132.389999999994
14,simple,150,40,0,6,13,4,3,95,94,0.003725339943919994,12053.609999999991
15,simple,150,40,0,6,13,4,4,43,42,0.015741837100472573,17008.430000000008
16,simple,150,40,0,6,13,4,5,11,10,0.03962051172704349,13304.91
17,simple,150,40,0,6,13,4,6,4,4,0.12824685144263265,15336.570000000005
18,simple,150,40,0,6,13,6,1,131,130,0.004597711522567209,14596.265000000001
19,simple,150,40,0,6,13,6,2,129,128,0.004091663014581182,13644.409999999993
20,simple,150,40,0,6,13,6,3,108,107,0.002384071318262867,10815.830000000004
21,simple,150,40,0,6,13,6,4,60,59,0.0073013900506430154,13306.05
22,simple,150,40,0,6,13,6,5,21,20,0.03340376670314521,17476.530000000002
23,simple,150,40,0,6,13,6,6,8,8,0.06317532971492747,15047.900000000001
24,simple,150,40,0,6,13,8,1,117,116,0.00566208377256709,15902.68499999999
25,simple,150,40,0,6,13,8,2,115,114,0.004286002794139311,13541.140000000003
26,simple,150,40,0,6,13,8,3,101,100,0.005268887524626391,14402.3
27,simple,150,40,0,6,13,8,4,71,70,0.011342163634362802,19425.659999999996
28,simple,150,40,0,6,13,8,5,31,30,0.020919908521007724,16601.889999999996
29,simple,150,40,0,6,13,8,6,11,11,0.04906645957916978,16005.870000000004
30,simple,150,40,0,6,13,10,1,101,100,0.005187644395873475,13795.425000000014
31,simple,150,40,0,6,13,10,2,99,98,0.005216100883513942,13659.69
32,simple,150,40,0,6,13,10,3,90,89,0.0037623422440337903,11824.140000000003
33,simple,150,40,0,6,13,10,4,72,71,0.009036105614849405,16705.770000000015
34,simple,150,40,0,6,13,10,5,39,39,0.014227200434479451,16324.059999999994
35,simple,150,40,0,6,13,10,6,14,13,0.04901197084228194,17178.609999999993
36,simple,150,40,0,6,13,12,1,91,90,0.004685123316255762,12448.699999999977
37,simple,150,40,0,6,13,12,2,90,89,0.005310742958907775,13046.169999999973
38,simple,150,40,0,6,13,12,3,84,83,0.005264889314202055,12607.31999999999
39,simple,150,40,0,6,13,12,4,65,64,0.007066367152904378,13850.430000000018
40,simple,150,40,0,6,13,12,5,45,45,0.013674664375556686,17318.079999999994
41,simple,150,40,0,6,13,12,6,18,18,0.05336473049423732,24702.960000000006
42,simple,150,40,0,6,13,14,1,81,80,0.005150163623676566,12611.30999999998
43,simple,150,40,0,6,13,14,2,80,79,0.005038116941385751,12587.809999999987
44,simple,150,40,0,6,13,14,3,72,71,0.005546762430064138,12514.010000000006
45,simple,150,40,0,6,13,14,4,64,63,0.006480206792532865,12790.500000000005
46,simple,150,40,0,6,13,14,5,50,50,0.007239693465913914,12876.839999999993
47,simple,150,40,0,6,13,14,6,27,27,0.024421590723853023,18597.690000000006
48,simple,150,40,0,6,16,2,1,140,139,0.0056369423283872695,18295.574999999997
49,simple,150,40,0,6,16,2,2,120,119,0.0037557331573210904,13009.204999999989
50,simple,150,40,0,6,16,2,3,49,49,-0.0028704198876440437,7743.890000000004
51,simple,150,40,0,6,16,2,4,22,22,-0.002298662460245464,7893.370000000006
52,simple,150,40,0,6,16,2,5,9,8,0.13428721652794387,33683.86
53,simple,150,40,0,6,16,2,6,3,2,0.17917329492671957,19302.68
54,simple,150,40,0,6,16,4,1,136,135,0.004807031959621023,15848.575
55,simple,150,40,0,6,16,4,2,130,129,0.004684545377702826,15290.900000000014
56,simple,150,40,0,6,16,4,3,89,88,0.004171026625360268,12730.589999999997
57,simple,150,40,0,6,16,4,4,49,49,0.008520952109944356,13889.060000000009
58,simple,150,40,0,6,16,4,5,15,15,-0.00032813279408574667,8976.799999999997
59,simple,150,40,0,6,16,4,6,6,6,0.028348577000837986,10289.730000000001
60,simple,150,40,0,6,16,6,1,120,119,0.004597581738808512,14050.38499999998
61,simple,150,40,0,6,16,6,2,119,118,0.004590421567134309,14213.819999999996
62,simple,150,40,0,6,16,6,3,103,102,0.006099227836912408,16315.809999999974
63,simple,150,40,0,6,16,6,4,67,66,0.010400890486701569,17615.230000000007
64,simple,150,40,0,6,16,6,5,31,31,0.010267287245289742,12891.640000000009
65,simple,150,40,0,6,16,6,6,10,10,0.0356972163689721,13969.579999999998
66,simple,150,40,0,6,16,8,1,105,104,0.005341445385246664,14205.355000000003
67,simple,150,40,0,6,16,8,2,102,101,0.004681097745234406,13435.689999999991
68,simple,150,40,0,6,16,8,3,91,90,0.0030860410360483057,11448.7
69,simple,150,40,0,6,16,8,4,68,67,0.005997558051656485,13294.470000000021
70,simple,150,40,0,6,16,8,5,42,42,0.007803721251303456,12981.349999999999
71,simple,150,40,0,6,16,8,6,16,16,0.029455076744481938,15413.989999999994
72,simple,150,40,0,6,16,10,1,92,91,0.0035142502240633005,11348.459999999986
73,simple,150,40,0,6,16,10,2,90,89,0.0043291507735500785,11963.649999999972
74,simple,150,40,0,6,16,10,3,85,84,0.0007043944776041398,8742.02
75,simple,150,40,0,6,16,10,4,75,74,0.006546070436385838,14613.980000000003
76,simple,150,40,0,6,16,10,5,50,50,0.009202726763615386,14694.019999999995
77,simple,150,40,0,6,16,10,6,20,20,0.021207625160304548,14703.990000000005
78,simple,150,40,0,6,16,12,1,85,84,0.003831635654701379,11454.110000000006
79,simple,150,40,0,6,16,12,2,83,82,0.002535431165502325,10264.950000000008
80,simple,150,40,0,6,16,12,3,78,77,0.0017932780185172413,9576.480000000007
81,simple,150,40,0,6,16,12,4,66,66,0.0060147736007747764,13500.130000000001
82,simple,150,40,0,6,16,12,5,48,48,0.008885042468433529,13736.95000000001
83,simple,150,40,0,6,16,12,6,27,27,0.010681815771804803,11287.910000000005
84,simple,150,40,0,6,16,14,1,72,72,0.005703237906074109,13165.59
85,simple,150,40,0,6,16,14,2,71,71,0.004973900936158136,12604.150000000003
86,simple,150,40,0,6,16,14,3,67,67,0.008509846079958671,16573.47
87,simple,150,40,0,6,16,14,4,59,59,0.006724715010580733,13922.62
88,simple,150,40,0,6,16,14,5,47,47,0.00844052480296304,14022.499999999995
89,simple,150,40,0,6,16,14,6,31,31,0.0015035776604599691,9242.640000000003
90,simple,150,40,0,6,19,2,1,128,127,0.004331495168763086,13935.74
91,simple,150,40,0,6,19,2,2,105,104,0.002686640823810376,10666.715
92,simple,150,40,0,6,19,2,3,60,60,0.0056971678245333005,12543.010000000002
93,simple,150,40,0,6,19,2,4,26,26,0.03114936461740145,20874.550000000003
94,simple,150,40,0,6,19,2,5,6,6,0.10460567394957299,17194.87
95,simple,150,40,0,6,19,2,6,1,1,0.06750013414176093,10666.739999999998
96,simple,150,40,0,6,19,4,1,120,119,0.004351745266635526,13491.084999999983
97,simple,150,40,0,6,19,4,2,116,115,0.002178161780501102,10679.804999999998
98,simple,150,40,0,6,19,4,3,86,85,0.005388268949947763,13770.659999999998
99,simple,150,40,0,6,19,4,4,47,47,0.0011634956308830987,9747.829999999994
100,simple,150,40,0,6,19,4,5,16,16,0.03450433053225696,16770.779999999995
101,simple,150,40,0,6,19,4,6,7,7,0.009800058250753352,9993.629999999997
102,simple,150,40,0,6,19,6,1,105,104,0.004128642230651062,12622.594999999998
103,simple,150,40,0,6,19,6,2,103,102,0.003397434961744339,12044.66000000001
104,simple,150,40,0,6,19,6,3,91,90,0.005161475266403105,13903.989999999994
105,simple,150,40,0,6,19,6,4,64,64,0.007903995548114006,15373.04000000001
106,simple,150,40,0,6,19,6,5,35,35,0.008477271158477519,12504.000000000002
107,simple,150,40,0,6,19,6,6,13,13,-0.005993833599248781,8934.180000000002
108,simple,150,40,0,6,19,8,1,93,93,0.004576981173781884,13303.270000000002
109,simple,150,40,0,6,19,8,2,91,91,0.004345293654862227,13029.850000000002
